filename,local_time
KMBX20180729_110148_V06,20180729_060148
KMBX20180729_111131_V06,20180729_061131
KMBX20180729_112113_V06,20180729_062113
KMBX20180729_113056_V06,20180729_063056
KMBX20180729_114039_V06,20180729_064039
KMBX20180729_115022_V06,20180729_065022
KMBX20180729_120947_V06,20180729_070947
KMBX20180729_121930_V06,20180729_071930
KMBX20180729_122912_V06,20180729_072912
KMBX20180729_123855_V06,20180729_073855
KMBX20180804_105438_V06,20180804_055438
KMBX20180804_110413_V06,20180804_060413
KMBX20180804_110900_V06,20180804_060900
KMBX20180804_111347_V06,20180804_061347
KMBX20180804_111835_V06,20180804_061835
KMBX20180804_113003_V06,20180804_063003
KMBX20180804_113436_V06,20180804_063436
KMBX20180804_113910_V06,20180804_063910
KMBX20180804_114343_V06,20180804_064343
KMBX20180804_114803_V06,20180804_064803
KMBX20180804_115224_V06,20180804_065224
KMBX20180804_120050_V06,20180804_070050
KMBX20180804_120457_V06,20180804_070457
KMBX20180804_120903_V06,20180804_070903
KMBX20180804_121309_V06,20180804_071309
KMBX20180804_121715_V06,20180804_071715
KMBX20180804_122109_V06,20180804_072109
KMBX20180804_122502_V06,20180804_072502
KMBX20180804_122908_V06,20180804_072908
KMBX20180804_123314_V06,20180804_073314
KMBX20180804_123721_V06,20180804_073721
KMBX20180804_124127_V06,20180804_074127
KMBX20180804_124533_V06,20180804_074533
KMBX20180804_124940_V06,20180804_074940
KMBX20180809_110328_V06,20180809_060328
KMBX20180809_111312_V06,20180809_061312
KMBX20180809_112255_V06,20180809_062255
KMBX20180809_113239_V06,20180809_063239
KMBX20180809_114223_V06,20180809_064223
KMBX20180809_120150_V06,20180809_070150
KMBX20180809_121134_V06,20180809_071134
KMBX20180809_122117_V06,20180809_072117
KMBX20180809_123251_V06,20180809_073251
KMBX20180809_124234_V06,20180809_074234
KMBX20180813_110637_V06,20180813_060637
KMBX20180813_111621_V06,20180813_061621
KMBX20180813_112604_V06,20180813_062604
KMBX20180813_113548_V06,20180813_063548
KMBX20180813_114532_V06,20180813_064532
KMBX20180813_120459_V06,20180813_070459
KMBX20180813_121443_V06,20180813_071443
KMBX20180813_122426_V06,20180813_072426
KMBX20180813_123410_V06,20180813_073410
KMBX20180813_124354_V06,20180813_074354
KMBX20180813_130321_V06,20180813_080321
KMBX20180815_111327_V06,20180815_061327
KMBX20180815_112026_V06,20180815_062026
KMBX20180815_112731_V06,20180815_062731
KMBX20180815_113435_V06,20180815_063435
KMBX20180815_114141_V06,20180815_064141
KMBX20180815_114845_V06,20180815_064845
KMBX20180815_120254_V06,20180815_070254
KMBX20180815_120958_V06,20180815_070958
KMBX20180815_121703_V06,20180815_071703
KMBX20180815_122408_V06,20180815_072408
KMBX20180815_123112_V06,20180815_073112
KMBX20180815_123817_V06,20180815_073817
KMBX20180815_124522_V06,20180815_074522
KMBX20180815_125226_V06,20180815_075226
KMBX20180815_130635_V06,20180815_080635
