track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KOHX20200812_103405_V06,-28,0.956,313.55,144.752045,16.138489,-86.49,36.946699,8069.244385,20200812_053405
1,KOHX20200812_103931_V06,-23,0.958,316.52,143.388702,21.077814,-86.47,36.952830,10538.906963,20200812_053931
1,KOHX20200812_104452_V06,-18,0.935,318.64,144.090990,25.751568,-86.46,36.949656,12875.784037,20200812_054452
1,KOHX20200812_105013_V06,-12,0.899,318.94,144.169436,29.077981,-86.46,36.949301,14538.990372,20200812_055013
1,KOHX20200812_110048_V06,-2,0.861,319.70,139.883280,38.248364,-86.45,36.968608,19124.181943,20200812_060048
1,KOHX20200812_110622_V06,4,0.869,317.47,139.227142,40.275661,-86.46,36.971576,20137.830413,20200812_060622
1,KOHX20200812_111156_V06,9,0.902,317.23,145.020272,39.482837,-86.47,36.945476,19741.418626,20200812_061156
1,KOHX20200812_111739_V06,15,0.545,315.84,144.247437,41.436176,-86.47,36.948964,20718.088052,20200812_061739
11,KOHX20200812_105013_V06,-12,0.117,392.78,530.628296,20.070526,-86.05,35.206833,10035.263062,20200812_055013
11,KOHX20200812_110048_V06,-2,0.915,404.62,535.489041,35.357074,-85.99,35.184631,17678.536894,20200812_060048
11,KOHX20200812_110622_V06,4,0.939,405.06,538.080368,41.211282,-85.99,35.172941,20605.640915,20200812_060622
11,KOHX20200812_111156_V06,9,0.943,406.15,538.326540,47.932384,-85.98,35.171803,23966.191835,20200812_061156
11,KOHX20200812_111739_V06,15,0.935,404.33,539.741197,53.479549,-85.99,35.165476,26739.774294,20200812_061739
11,KOHX20200812_112322_V06,21,0.872,403.87,539.696316,55.698685,-85.99,35.165690,27849.342685,20200812_062322
11,KOHX20200812_112904_V06,27,0.656,409.80,538.777831,57.545762,-85.96,35.169669,28772.880823,20200812_062904
24,KOHX20200812_120858_V06,66,0.071,31.87,426.953430,42.894592,-88.04,35.665953,21447.296143,20200812_070858
24,KOHX20200812_121344_V06,71,0.336,32.36,426.483199,50.175041,-88.04,35.668105,25087.520365,20200812_071344
24,KOHX20200812_121829_V06,76,0.442,33.34,422.115314,49.550557,-88.04,35.687852,24775.278561,20200812_071829
24,KOHX20200812_122314_V06,81,0.051,43.59,428.931634,51.627544,-87.98,35.657826,25813.771881,20200812_072314
24,KOHX20200812_122758_V06,85,0.125,45.49,422.968413,53.878845,-87.97,35.684818,26939.422679,20200812_072758
2,KOHX20200812_103405_V06,-28,0.171,260.77,319.830353,5.497387,-86.78,36.157665,2748.693466,20200812_053405
2,KOHX20200812_103931_V06,-23,0.585,260.78,319.631235,10.496783,-86.78,36.158563,5248.391516,20200812_053931
2,KOHX20200812_104452_V06,-18,-1.000,260.78,319.470656,16.067264,-86.78,36.159286,8033.631878,20200812_054452
2,KOHX20200812_105013_V06,-12,-1.000,260.78,319.277961,22.751841,-86.78,36.160155,11375.920313,20200812_055013
2,KOHX20200812_110048_V06,-2,0.369,262.78,316.649644,23.426553,-86.77,36.172018,11713.276540,20200812_060048
2,KOHX20200812_110622_V06,4,-1.000,263.46,315.670348,26.542770,-86.77,36.176437,13271.384874,20200812_060622
2,KOHX20200812_111156_V06,9,-1.000,264.03,314.854267,29.139617,-86.76,36.180119,14569.808485,20200812_061156
2,KOHX20200812_111739_V06,15,0.088,266.63,335.856917,27.899020,-86.75,36.085504,13949.510154,20200812_061739
2,KOHX20200812_112322_V06,21,0.092,247.19,349.091919,15.136314,-86.86,36.025649,7568.157196,20200812_062322
2,KOHX20200812_112904_V06,27,0.165,244.72,350.576970,25.011064,-86.87,36.018923,12505.531875,20200812_062904
14,KOHX20200812_110622_V06,4,0.886,206.35,63.218201,23.555229,-87.09,37.312899,11777.614594,20200812_060622
14,KOHX20200812_111156_V06,9,0.744,207.72,63.264537,29.986403,-87.08,37.312724,14993.201575,20200812_061156
14,KOHX20200812_111739_V06,15,0.373,204.37,61.894304,30.895701,-87.10,37.318814,15447.850735,20200812_061739
4,KOHX20200812_104452_V06,-18,0.262,368.18,274.235504,4.970520,-86.18,36.362711,2485.260010,20200812_054452
4,KOHX20200812_105013_V06,-12,0.569,369.14,273.424873,11.269681,-86.18,36.366346,5634.840556,20200812_055013
5,KOHX20200812_104452_V06,-18,0.106,332.44,266.361053,4.667847,-86.38,36.398658,2333.923340,20200812_054452
5,KOHX20200812_105013_V06,-12,0.286,333.43,265.732509,10.902495,-86.38,36.401482,5451.247553,20200812_055013
6,KOHX20200812_104452_V06,-18,0.082,448.12,175.249969,11.483383,-85.73,36.806444,5741.691589,20200812_054452
13,KOHX20200812_110048_V06,-2,0.068,232.35,372.086182,15.481277,-86.94,35.921804,7740.638733,20200812_060048
15,KOHX20200812_110622_V06,4,0.236,275.48,182.817871,8.275620,-86.70,36.775139,4137.809753,20200812_060622
16,KOHX20200812_110622_V06,4,0.110,257.97,344.367035,30.311359,-86.80,36.047072,15155.679703,20200812_060622
18,KOHX20200812_111156_V06,9,0.221,276.63,257.633148,12.403442,-86.69,36.438050,6201.721191,20200812_061156
23,KOHX20200812_114959_V06,47,0.059,245.12,352.827026,26.214706,-86.87,36.008790,13107.353210,20200812_064959
25,KOHX20200812_120858_V06,66,0.067,255.91,343.828186,6.587730,-86.81,36.049477,3293.865204,20200812_070858
27,KOHX20200812_122314_V06,81,0.132,247.88,349.310425,13.360836,-86.85,36.024674,6680.418015,20200812_072314
1,KOHX20200816_103747_V06,-28,0.951,321.32,152.757294,16.505203,-86.44,36.910597,8252.601624,20200816_053747
1,KOHX20200816_104527_V06,-20,0.975,325.56,157.476507,24.981947,-86.42,36.889308,12490.973491,20200816_054527
1,KOHX20200816_105110_V06,-14,0.972,327.19,164.589214,32.794804,-86.41,36.857251,16397.401759,20200816_055110
1,KOHX20200816_110235_V06,-3,0.880,335.20,172.298622,45.855504,-86.37,36.822450,22927.751840,20200816_060235
1,KOHX20200816_110818_V06,3,0.845,334.43,172.066591,46.573488,-86.37,36.823503,23286.744183,20200816_060818
1,KOHX20200816_111400_V06,9,0.757,336.23,171.935314,50.937056,-86.36,36.824077,25468.527940,20200816_061400
1,KOHX20200816_111942_V06,14,0.714,336.83,173.030833,53.162063,-86.36,36.819136,26581.031723,20200816_061942
1,KOHX20200816_112525_V06,20,0.441,333.18,170.120919,54.107335,-86.38,36.832280,27053.667346,20200816_062525
1,KOHX20200816_113107_V06,26,0.461,353.66,165.432142,64.081879,-86.26,36.853172,32040.939734,20200816_063107
1,KOHX20200816_113649_V06,31,0.084,358.00,161.816650,68.819962,-86.24,36.869398,34409.980999,20200816_063649
1,KOHX20200816_114231_V06,37,0.075,363.80,156.179378,75.408256,-86.20,36.894704,37704.128057,20200816_064231
5,KOHX20200816_104527_V06,-20,0.157,392.88,541.590332,15.814241,-86.05,35.157428,7907.120705,20200816_054527
5,KOHX20200816_105110_V06,-14,0.916,393.01,548.565636,25.150522,-86.05,35.125989,12575.261007,20200816_055110
5,KOHX20200816_110235_V06,-3,0.941,395.07,556.763047,35.028082,-86.04,35.088997,17514.040837,20200816_060235
5,KOHX20200816_110818_V06,3,0.945,398.90,557.380597,39.833306,-86.02,35.086120,19916.653190,20200816_060818
5,KOHX20200816_111400_V06,9,0.952,399.58,557.922838,40.689479,-86.02,35.083659,20344.739307,20200816_061400
5,KOHX20200816_111942_V06,14,0.962,400.21,557.793237,42.667377,-86.01,35.084227,21333.688333,20200816_061942
5,KOHX20200816_112525_V06,20,0.921,402.38,555.733616,45.756796,-86.00,35.093454,22878.397980,20200816_062525
