filename,local_time
KJKL20200812_101953_V06,20200812_061953
KJKL20200812_102657_V06,20200812_062657
KJKL20200812_103402_V06,20200812_063402
KJKL20200812_104106_V06,20200812_064106
KJKL20200812_104812_V06,20200812_064812
KJKL20200812_110219_V06,20200812_070219
KJKL20200812_110922_V06,20200812_070922
KJKL20200812_111626_V06,20200812_071626
KJKL20200812_112330_V06,20200812_072330
KJKL20200812_113034_V06,20200812_073034
KJKL20200812_113738_V06,20200812_073738
KJKL20200812_114443_V06,20200812_074443
KJKL20200812_115148_V06,20200812_075148
KJKL20200812_120555_V06,20200812_080555
KJKL20200812_121259_V06,20200812_081259
KJKL20200817_102532_V06,20200817_062532
KJKL20200817_102952_V06,20200817_062952
KJKL20200817_103413_V06,20200817_063413
KJKL20200817_103836_V06,20200817_063836
KJKL20200817_104258_V06,20200817_064258
KJKL20200817_104721_V06,20200817_064721
KJKL20200817_105143_V06,20200817_065143
KJKL20200817_110027_V06,20200817_070027
KJKL20200817_110449_V06,20200817_070449
KJKL20200817_110909_V06,20200817_070909
KJKL20200817_111330_V06,20200817_071330
KJKL20200817_111752_V06,20200817_071752
KJKL20200817_112215_V06,20200817_072215
KJKL20200817_112637_V06,20200817_072637
KJKL20200817_113059_V06,20200817_073059
KJKL20200817_113521_V06,20200817_073521
KJKL20200817_113943_V06,20200817_073943
KJKL20200817_114405_V06,20200817_074405
KJKL20200817_114826_V06,20200817_074826
KJKL20200817_115247_V06,20200817_075247
KJKL20200817_120129_V06,20200817_080129
KJKL20200817_120551_V06,20200817_080551
KJKL20200817_121013_V06,20200817_081013
KJKL20200817_121434_V06,20200817_081434
KJKL20200817_121856_V06,20200817_081856
