filename,local_time
KLZK20160728_104848_V06,20160728_054848
KLZK20160728_105215_V06,20160728_055215
KLZK20160728_105541_V06,20160728_055541
KLZK20160728_105907_V06,20160728_055907
KLZK20160728_110233_V06,20160728_060233
KLZK20160728_110559_V06,20160728_060559
KLZK20160728_110925_V06,20160728_060925
KLZK20160728_111252_V06,20160728_061252
KLZK20160728_111617_V06,20160728_061617
KLZK20160728_111944_V06,20160728_061944
KLZK20160728_112310_V06,20160728_062310
KLZK20160728_112636_V06,20160728_062636
KLZK20160728_113003_V06,20160728_063003
KLZK20160728_113329_V06,20160728_063329
KLZK20160728_113655_V06,20160728_063655
KLZK20160728_114021_V06,20160728_064021
KLZK20160728_114349_V06,20160728_064349
KLZK20160728_114716_V06,20160728_064716
KLZK20160728_115043_V06,20160728_065043
KLZK20160728_115410_V06,20160728_065410
KLZK20160728_115737_V06,20160728_065737
KLZK20160728_120104_V06,20160728_070104
KLZK20160728_120430_V06,20160728_070430
KLZK20160728_120756_V06,20160728_070756
KLZK20160728_121123_V06,20160728_071123
KLZK20160728_121449_V06,20160728_071449
KLZK20160728_121816_V06,20160728_071816
KLZK20160728_122142_V06,20160728_072142
KLZK20160728_122509_V06,20160728_072509
KLZK20160728_122835_V06,20160728_072835
KLZK20160728_123202_V06,20160728_073202
KLZK20160728_123529_V06,20160728_073529
KLZK20160728_123856_V06,20160728_073856
KLZK20160728_124223_V06,20160728_074223
KLZK20160728_124550_V06,20160728_074550
KLZK20160801_105247_V06,20160801_055247
KLZK20160801_110314_V06,20160801_060314
KLZK20160801_111342_V06,20160801_061342
KLZK20160801_112409_V06,20160801_062409
KLZK20160801_113435_V06,20160801_063435
KLZK20160801_114502_V06,20160801_064502
KLZK20160801_115530_V06,20160801_065530
KLZK20160801_120556_V06,20160801_070556
KLZK20160801_121623_V06,20160801_071623
KLZK20160801_122651_V06,20160801_072651
KLZK20160801_123718_V06,20160801_073718
KLZK20160801_124746_V06,20160801_074746
KLZK20160816_110212_V06,20160816_060212
KLZK20160816_110652_V06,20160816_060652
KLZK20160816_111132_V06,20160816_061132
KLZK20160816_111613_V06,20160816_061613
KLZK20160816_112053_V06,20160816_062053
KLZK20160816_112533_V06,20160816_062533
KLZK20160816_113014_V06,20160816_063014
KLZK20160816_113453_V06,20160816_063453
KLZK20160816_113933_V06,20160816_063933
KLZK20160816_114414_V06,20160816_064414
KLZK20160816_114854_V06,20160816_064854
KLZK20160816_115333_V06,20160816_065333
KLZK20160816_115814_V06,20160816_065814
KLZK20160816_120255_V06,20160816_070255
KLZK20160816_120735_V06,20160816_070735
KLZK20160816_121216_V06,20160816_071216
KLZK20160816_121656_V06,20160816_071656
KLZK20160816_122136_V06,20160816_072136
KLZK20160816_122617_V06,20160816_072617
KLZK20160816_123058_V06,20160816_073058
KLZK20160816_123539_V06,20160816_073539
KLZK20160816_124020_V06,20160816_074020
KLZK20160816_124500_V06,20160816_074500
KLZK20160816_124940_V06,20160816_074940
KLZK20160816_125421_V06,20160816_075421
KLZK20160816_125901_V06,20160816_075901
