filename,local_time
KDIX20150802_093500_V06,20150802_053500
KDIX20150802_094452_V06,20150802_054452
KDIX20150802_095445_V06,20150802_055445
KDIX20150802_100438_V06,20150802_060438
KDIX20150802_101431_V06,20150802_061431
KDIX20150802_102424_V06,20150802_062424
KDIX20150802_103416_V06,20150802_063416
KDIX20150802_104409_V06,20150802_064409
KDIX20150802_105402_V06,20150802_065402
KDIX20150802_110355_V06,20150802_070355
KDIX20150802_111349_V06,20150802_071349
KDIX20150802_112342_V06,20150802_072342
KDIX20150818_094313_V06,20150818_054313
KDIX20150818_094813_V06,20150818_054813
KDIX20150818_095314_V06,20150818_055314
KDIX20150818_095814_V06,20150818_055814
KDIX20150818_100314_V06,20150818_060314
KDIX20150818_100815_V06,20150818_060815
KDIX20150818_101315_V06,20150818_061315
KDIX20150818_101816_V06,20150818_061816
KDIX20150818_102316_V06,20150818_062316
KDIX20150818_102817_V06,20150818_062817
KDIX20150818_103318_V06,20150818_063318
KDIX20150818_103818_V06,20150818_063818
KDIX20150818_104319_V06,20150818_064319
KDIX20150818_104819_V06,20150818_064819
KDIX20150818_105319_V06,20150818_065319
KDIX20150818_105820_V06,20150818_065820
KDIX20150818_110320_V06,20150818_070320
KDIX20150818_110820_V06,20150818_070820
KDIX20150818_111320_V06,20150818_071320
KDIX20150818_111820_V06,20150818_071820
KDIX20150818_112320_V06,20150818_072320
KDIX20150818_112821_V06,20150818_072821
KDIX20150818_113321_V06,20150818_073321
KDIX20150818_114035_V06,20150818_074035
KDIX20150828_100003_V06,20150828_060003
KDIX20150828_100958_V06,20150828_060958
KDIX20150828_101954_V06,20150828_061954
KDIX20150828_102950_V06,20150828_062950
KDIX20150828_103946_V06,20150828_063946
KDIX20150828_104941_V06,20150828_064941
KDIX20150828_105936_V06,20150828_065936
KDIX20150828_110932_V06,20150828_070932
KDIX20150828_111928_V06,20150828_071928
KDIX20150828_112923_V06,20150828_072923
KDIX20150828_114134_V06,20150828_074134
KDIX20150831_095501_V06,20150831_055501
KDIX20150831_095926_V06,20150831_055926
KDIX20150831_100354_V06,20150831_060354
KDIX20150831_100818_V06,20150831_060818
KDIX20150831_101243_V06,20150831_061243
KDIX20150831_101710_V06,20150831_061710
KDIX20150831_102134_V06,20150831_062134
KDIX20150831_102558_V06,20150831_062558
KDIX20150831_103024_V06,20150831_063024
KDIX20150831_103449_V06,20150831_063449
KDIX20150831_103913_V06,20150831_063913
KDIX20150831_104339_V06,20150831_064339
KDIX20150831_104806_V06,20150831_064806
KDIX20150831_105230_V06,20150831_065230
KDIX20150831_105655_V06,20150831_065655
KDIX20150831_110120_V06,20150831_070120
KDIX20150831_110544_V06,20150831_070544
KDIX20150831_111009_V06,20150831_071009
KDIX20150831_111419_V06,20150831_071419
KDIX20150831_111828_V06,20150831_071828
KDIX20150831_112238_V06,20150831_072238
