track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDDC20180707_110214_V06,-22,0.958,301.81,378.434387,20.550316,-99.96,37.407485,10275.157928,20180707_060214
1,KDDC20180707_111101_V06,-13,0.362,299.77,377.334300,28.079924,-99.97,37.412442,14039.961945,20180707_061101
11,KDDC20180707_111948_V06,-5,0.247,213.12,379.777527,13.167625,-100.46,37.400411,6583.812714,20180707_061948
11,KDDC20180707_112834_V06,4,0.060,207.75,382.363826,25.348825,-100.49,37.388630,12674.412414,20180707_062834
12,KDDC20180707_111948_V06,-5,0.127,406.28,187.156006,19.790039,-99.36,38.267592,9895.019531,20180707_061948
12,KDDC20180707_112834_V06,4,0.604,403.98,186.838322,23.017266,-99.37,38.269090,11508.633211,20180707_062834
5,KDDC20180707_110214_V06,-22,0.103,380.38,363.375885,26.537815,-99.51,37.474448,13268.907547,20180707_060214
7,KDDC20180707_111101_V06,-13,0.168,386.80,162.209930,41.487717,-99.47,38.380475,20743.858337,20180707_061101
9,KDDC20180707_111101_V06,-13,0.087,342.82,159.099182,20.961182,-99.72,38.395276,10480.590820,20180707_061101
10,KDDC20180707_111948_V06,-5,0.291,355.23,267.313721,13.570786,-99.65,37.907656,6785.392761,20180707_061948
14,KDDC20180707_111948_V06,-5,0.099,401.03,256.917145,10.125336,-99.39,37.953508,5062.667847,20180707_061948
15,KDDC20180707_111948_V06,-5,0.097,278.50,191.376465,41.635529,-100.09,38.250076,20817.764282,20180707_061948
15,KDDC20180707_112834_V06,4,0.061,256.62,186.447540,28.613556,-100.22,38.272083,14306.777954,20180707_062834
19,KDDC20180707_112834_V06,4,0.051,385.92,42.897278,19.582245,-99.47,38.917887,9791.122437,20180707_062834
19,KDDC20180707_113722_V06,13,-1.000,385.92,42.897278,33.892245,-99.47,38.917887,16946.122437,20180707_063722
19,KDDC20180707_114608_V06,22,0.082,384.76,39.556946,16.471039,-99.48,38.932959,8235.519409,20180707_064608
