filename,local_time
KOHX20130808_102909_V06,20130808_052909
KOHX20130808_103405_V06,20130808_053405
KOHX20130808_103902_V06,20130808_053902
KOHX20130808_104358_V06,20130808_054358
KOHX20130808_104854_V06,20130808_054854
KOHX20130808_105351_V06,20130808_055351
KOHX20130808_105846_V06,20130808_055846
KOHX20130808_110343_V06,20130808_060343
KOHX20130808_110839_V06,20130808_060839
KOHX20130808_111335_V06,20130808_061335
KOHX20130808_111831_V06,20130808_061831
KOHX20130808_112328_V06,20130808_062328
KOHX20130808_112824_V06,20130808_062824
KOHX20130808_113320_V06,20130808_063320
KOHX20130808_114023_V06,20130808_064023
KOHX20130808_114519_V06,20130808_064519
KOHX20130808_115015_V06,20130808_065015
KOHX20130808_115511_V06,20130808_065511
KOHX20130808_120007_V06,20130808_070007
KOHX20130808_120504_V06,20130808_070504
KOHX20130808_121000_V06,20130808_071000
KOHX20130808_121456_V06,20130808_071456
KOHX20130808_121951_V06,20130808_071951
KOHX20130808_122448_V06,20130808_072448
KOHX20130811_103216_V06,20130811_053216
KOHX20130811_103656_V06,20130811_053656
KOHX20130811_104135_V06,20130811_054135
KOHX20130811_104614_V06,20130811_054614
KOHX20130811_105053_V06,20130811_055053
KOHX20130811_105532_V06,20130811_055532
KOHX20130811_110012_V06,20130811_060012
KOHX20130811_110451_V06,20130811_060451
KOHX20130811_110930_V06,20130811_060930
KOHX20130811_111410_V06,20130811_061410
KOHX20130811_111834_V06,20130811_061834
KOHX20130811_112259_V06,20130811_062259
KOHX20130811_112722_V06,20130811_062722
KOHX20130811_113146_V06,20130811_063146
KOHX20130811_113609_V06,20130811_063609
KOHX20130811_114020_V06,20130811_064020
KOHX20130811_114430_V06,20130811_064430
KOHX20130811_114841_V06,20130811_064841
KOHX20130811_115521_V06,20130811_065521
KOHX20130811_115945_V06,20130811_065945
KOHX20130811_120410_V06,20130811_070410
KOHX20130811_120850_V06,20130811_070850
KOHX20130811_121329_V06,20130811_071329
KOHX20130811_121807_V06,20130811_071807
KOHX20130811_122246_V06,20130811_072246
KOHX20130811_122726_V06,20130811_072726
