filename,local_time
KSHV20210802_110525_V06,20210802_060525
KSHV20210802_111106_V06,20210802_061106
KSHV20210802_111703_V06,20210802_061703
KSHV20210802_112302_V06,20210802_062302
KSHV20210802_112901_V06,20210802_062901
KSHV20210802_113500_V06,20210802_063500
KSHV20210802_114059_V06,20210802_064059
KSHV20210802_114658_V06,20210802_064658
KSHV20210802_115255_V06,20210802_065255
KSHV20210802_120443_V06,20210802_070443
KSHV20210802_121032_V06,20210802_071032
KSHV20210802_121621_V06,20210802_071621
KSHV20210802_122210_V06,20210802_072210
KSHV20210802_122743_V06,20210802_072743
KSHV20210802_123324_V06,20210802_073324
KSHV20210802_123858_V06,20210802_073858
KSHV20210802_124446_V06,20210802_074446
KSHV20210802_125027_V06,20210802_075027
