track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
18,KILX20210926_122121_V06,32,0.051,412.72,189.548920,12.843216,-88.67,40.645988,6421.607971,20210926_072121
18,KILX20210926_123100_V06,42,0.088,410.72,185.641310,23.617745,-88.68,40.663649,11808.872449,20210926_073100
18,KILX20210926_124038_V06,51,0.076,408.58,176.684184,27.032882,-88.69,40.704048,13516.441097,20210926_074038
18,KILX20210926_125018_V06,61,-1.000,406.28,167.765332,32.026610,-88.71,40.744279,16013.304888,20210926_075018
18,KILX20210926_130937_V06,80,0.309,420.57,195.701389,44.165136,-88.62,40.618012,22082.567922,20210926_080937
1,KILX20210926_112326_V06,-26,0.501,309.51,376.708008,54.212223,-89.28,39.805122,27106.111526,20210926_062326
1,KILX20210926_113305_V06,-16,0.139,307.29,372.090630,63.258416,-89.29,39.825920,31629.207931,20210926_063305
8,KILX20210926_114245_V06,-7,0.066,198.07,179.257050,12.915985,-89.94,40.692675,6457.992554,20210926_064245
8,KILX20210926_120203_V06,13,0.054,207.32,190.430646,26.801267,-89.88,40.642637,13400.633451,20210926_070203
15,KILX20210926_121142_V06,22,0.286,25.57,415.427582,29.032818,-90.93,39.619695,14516.408920,20210926_071142
15,KILX20210926_122121_V06,32,-1.000,25.57,415.427582,44.932818,-90.93,39.619695,22466.408920,20210926_072121
15,KILX20210926_123100_V06,42,0.281,34.50,421.074654,46.554177,-90.88,39.594978,23277.088610,20210926_073100
17,KILX20210926_122121_V06,32,0.082,367.16,142.263855,3.888596,-88.94,40.860118,1944.297791,20210926_072121
17,KILX20210926_123100_V06,42,0.365,367.47,142.931334,10.683477,-88.94,40.857107,5341.738584,20210926_073100
21,KILX20210926_123100_V06,42,0.073,181.75,388.484680,4.873055,-90.03,39.750040,2436.527252,20210926_073100
21,KILX20210926_124038_V06,51,0.073,182.19,388.452034,12.438844,-90.02,39.750202,6219.421827,20210926_074038
2,KILX20210926_112326_V06,-26,0.273,348.00,199.764069,10.158875,-89.05,40.601557,5079.437256,20210926_062326
3,KILX20210926_112326_V06,-26,0.059,398.42,203.464050,44.635788,-88.76,40.583789,22317.893982,20210926_062326
4,KILX20210926_112326_V06,-26,0.056,394.46,63.158813,14.602646,-88.77,41.215595,7301.322937,20210926_062326
6,KILX20210926_114245_V06,-7,0.730,373.96,353.651398,25.691101,-88.90,39.908154,12845.550537,20210926_064245
9,KILX20210926_114245_V06,-7,0.061,201.25,207.421448,23.740875,-89.92,40.565961,11870.437622,20210926_064245
10,KILX20210926_114245_V06,-7,0.056,159.65,230.369934,32.916237,-90.16,40.461146,16458.118439,20210926_064245
12,KILX20210926_120203_V06,13,0.055,232.77,201.896667,11.108345,-89.73,40.591622,5554.172516,20210926_070203
13,KILX20210926_120203_V06,13,0.052,139.07,524.631348,10.956726,-90.27,39.135192,5478.363037,20210926_070203
24,KILX20210926_124038_V06,51,0.066,232.81,384.844086,22.979927,-89.73,39.767830,11489.963531,20210926_074038
25,KILX20210926_124038_V06,51,0.062,34.11,186.552490,40.819069,-90.91,40.650763,20409.534454,20210926_074038
30,KILX20210926_125018_V06,61,0.083,425.36,230.737640,18.710693,-88.60,40.460086,9355.346680,20210926_075018
9,KILX20211020_120119_V06,-12,0.059,386.41,356.953888,7.069374,-88.83,39.892988,3534.687042,20211020_070119
9,KILX20211020_120820_V06,-5,0.244,388.20,350.952414,17.452261,-88.82,39.919967,8726.130691,20211020_070820
9,KILX20211020_121523_V06,2,0.328,382.04,333.399826,28.300326,-88.86,39.999162,14150.162833,20211020_071523
10,KILX20211020_120820_V06,-5,0.190,220.17,204.332672,12.771164,-89.81,40.580376,6385.581970,20211020_070820
10,KILX20211020_121523_V06,2,0.156,224.35,204.092779,20.573534,-89.78,40.581554,10286.766801,20211020_071523
11,KILX20211020_120820_V06,-5,0.129,257.47,376.691650,10.594742,-89.58,39.804942,5297.370911,20211020_070820
11,KILX20211020_121523_V06,2,0.097,255.74,379.695398,20.845680,-89.60,39.791393,10422.840025,20211020_071523
11,KILX20211020_122225_V06,9,-1.000,254.20,382.371464,31.192516,-89.60,39.779321,15596.257962,20211020_072225
11,KILX20211020_122928_V06,16,0.058,252.87,394.947296,8.149307,-89.61,39.722671,4074.653625,20211020_072928
1,KILX20211020_114732_V06,-26,0.624,347.23,204.060181,5.919907,-89.06,40.582224,2959.953308,20211020_064732
8,KILX20211020_114732_V06,-26,0.055,298.35,351.200073,20.973133,-89.35,39.920002,10486.566544,20211020_064732
16,KILX20211020_122928_V06,16,0.192,346.67,205.397400,5.415878,-89.06,40.576211,2707.939148,20211020_072928
16,KILX20211020_123624_V06,23,-1.000,346.67,205.397400,16.545878,-89.06,40.576211,8272.939148,20211020_073624
16,KILX20211020_124320_V06,30,0.309,347.36,204.248108,4.689163,-89.06,40.581376,2344.581604,20211020_074320
21,KILX20211020_125016_V06,37,0.051,336.83,330.482941,27.835392,-89.12,40.013093,13917.695999,20211020_075016
24,KILX20211020_130359_V06,50,0.058,242.35,273.432587,6.446732,-89.68,40.269696,3223.365784,20211020_080359
25,KILX20211020_131735_V06,64,0.073,296.05,350.543945,19.941093,-89.36,39.922955,9970.546722,20211020_081735
