track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
11,KMBX20150809_111906_V06,-9,0.156,340.33,294.090332,13.026855,-100.59,48.418750,6513.427734,20150809_061906
11,KMBX20150809_112852_V06,0,0.889,341.53,299.486526,13.959888,-100.58,48.394467,6979.944160,20150809_062852
11,KMBX20150809_113838_V06,10,0.117,336.11,300.737632,17.398867,-100.62,48.388925,8699.433398,20150809_063838
23,KMBX20150809_121745_V06,49,0.212,403.79,315.721619,6.591843,-100.16,48.319678,3295.921326,20150809_071745
23,KMBX20150809_122731_V06,59,0.106,401.22,315.590746,14.966378,-100.18,48.320370,7483.188788,20150809_072731
23,KMBX20150809_123718_V06,69,0.082,382.18,324.464140,23.972851,-100.31,48.281162,11986.425432,20150809_073718
1,KMBX20150809_105934_V06,-29,0.959,396.94,161.200531,16.608261,-100.20,49.014685,8304.130554,20150809_055934
1,KMBX20150809_110920_V06,-19,0.925,402.65,167.124487,29.729356,-100.16,48.987823,14864.678007,20150809_060920
4,KMBX20150809_110920_V06,-19,0.321,472.17,291.451782,8.388092,-99.70,48.425060,4194.046021,20150809_060920
4,KMBX20150809_111906_V06,-9,0.070,463.04,296.366534,27.122965,-99.76,48.403570,13561.482624,20150809_061906
8,KMBX20150809_110920_V06,-19,0.062,399.67,118.959351,10.739136,-100.18,49.204481,5369.567871,20150809_060920
8,KMBX20150809_111906_V06,-9,-1.000,399.67,118.959351,26.639136,-100.18,49.204481,13319.567871,20150809_061906
8,KMBX20150809_112852_V06,0,0.058,427.78,122.508364,28.064787,-99.99,49.187234,14032.393471,20150809_062852
10,KMBX20150809_111906_V06,-9,0.211,539.04,277.110779,13.151428,-99.25,48.484074,6575.714111,20150809_061906
10,KMBX20150809_112852_V06,0,0.385,539.34,277.081502,21.241728,-99.25,48.484178,10620.863882,20150809_062852
9,KMBX20150809_111906_V06,-9,0.696,402.34,302.753448,9.019577,-100.17,48.378045,4509.788513,20150809_061906
15,KMBX20150809_112852_V06,0,0.224,313.95,334.960815,10.832932,-100.77,48.235259,5416.465759,20150809_062852
17,KMBX20150809_114825_V06,20,0.167,384.64,399.536621,21.881882,-100.30,47.943514,10940.940857,20150809_064825
29,KMBX20150809_123718_V06,69,0.067,49.79,421.398254,62.008766,-102.54,47.834374,31004.383087,20150809_073718
32,KMBX20150809_124705_V06,79,0.171,230.51,402.531128,16.002922,-101.33,47.930506,8001.461029,20150809_074705
1,KMBX20150818_111523_V06,-26,0.931,392.67,162.585266,19.563248,-100.23,49.008623,9781.623840,20150818_061523
1,KMBX20150818_112511_V06,-16,0.903,395.14,163.236105,27.973661,-100.21,49.005603,13986.830353,20150818_062511
1,KMBX20150818_113459_V06,-7,0.889,396.78,164.463229,34.625034,-100.20,49.000023,17312.516856,20150818_063459
1,KMBX20150818_114445_V06,3,0.623,415.92,144.651733,24.121552,-100.07,49.088270,12060.775757,20150818_064445
19,KMBX20150818_113459_V06,-7,0.280,274.07,235.722839,4.369080,-101.04,48.681380,2184.539795,20150818_063459
19,KMBX20150818_114445_V06,3,0.077,271.54,234.957408,12.904925,-101.06,48.684794,6452.462662,20150818_064445
19,KMBX20150818_115432_V06,13,0.125,263.75,238.568075,13.619553,-101.11,48.668459,6809.776676,20150818_065432
14,KMBX20150818_113459_V06,-7,0.570,166.82,116.808044,13.589172,-101.78,49.212575,6794.586182,20150818_063459
14,KMBX20150818_114445_V06,3,0.194,168.63,115.040981,26.827726,-101.77,49.220615,13413.862756,20150818_064445
18,KMBX20150818_113459_V06,-7,0.357,535.04,275.182831,13.220734,-99.27,48.493118,6610.366821,20150818_063459
18,KMBX20150818_114445_V06,3,0.281,537.10,273.560573,19.259035,-99.26,48.500217,9629.517553,20150818_064445
20,KMBX20150818_113459_V06,-7,0.163,289.08,474.176361,3.138243,-100.94,47.609242,1569.121361,20150818_063459
20,KMBX20150818_114445_V06,3,0.118,291.10,474.748582,10.305497,-100.92,47.606676,5152.748701,20150818_064445
20,KMBX20150818_115432_V06,13,0.100,296.46,480.668884,6.819557,-100.89,47.580065,3409.778595,20150818_065432
25,KMBX20150818_113459_V06,-7,0.060,254.31,269.792114,6.028728,-101.17,48.527913,3014.364243,20150818_063459
