filename,local_time
KOKX20140718_093748_V06,20140718_053748
KOKX20140718_094729_V06,20140718_054729
KOKX20140718_095711_V06,20140718_055711
KOKX20140718_100651_V06,20140718_060651
KOKX20140718_101632_V06,20140718_061632
KOKX20140718_102612_V06,20140718_062612
KOKX20140718_103553_V06,20140718_063553
KOKX20140718_104534_V06,20140718_064534
KOKX20140718_105515_V06,20140718_065515
KOKX20140718_110455_V06,20140718_070455
KOKX20140814_093731_V06,20140814_053731
KOKX20140814_094712_V06,20140814_054712
KOKX20140814_095654_V06,20140814_055654
KOKX20140814_100636_V06,20140814_060636
KOKX20140814_101617_V06,20140814_061617
KOKX20140814_102559_V06,20140814_062559
KOKX20140814_103541_V06,20140814_063541
KOKX20140814_104522_V06,20140814_064522
KOKX20140814_105504_V06,20140814_065504
KOKX20140814_110445_V06,20140814_070445
KOKX20140814_111428_V06,20140814_071428
KOKX20140814_112409_V06,20140814_072409
KOKX20140821_093743_V06,20140821_053743
KOKX20140821_094217_V06,20140821_054217
KOKX20140821_094706_V06,20140821_054706
KOKX20140821_095142_V06,20140821_055142
KOKX20140821_095604_V06,20140821_055604
KOKX20140821_100019_V06,20140821_060019
KOKX20140821_100440_V06,20140821_060440
KOKX20140821_100916_V06,20140821_060916
KOKX20140821_101350_V06,20140821_061350
KOKX20140821_101824_V06,20140821_061824
KOKX20140821_102239_V06,20140821_062239
KOKX20140821_102654_V06,20140821_062654
KOKX20140821_103128_V06,20140821_063128
KOKX20140821_103603_V06,20140821_063603
KOKX20140821_104037_V06,20140821_064037
KOKX20140821_104526_V06,20140821_064526
KOKX20140821_105001_V06,20140821_065001
KOKX20140821_105436_V06,20140821_065436
KOKX20140821_105910_V06,20140821_065910
KOKX20140821_110344_V06,20140821_070344
KOKX20140821_110819_V06,20140821_070819
KOKX20140821_111254_V06,20140821_071254
KOKX20140821_112354_V06,20140821_072354
KOKX20140821_112817_V06,20140821_072817
KOKX20140821_113238_V06,20140821_073238
KOKX20140821_113653_V06,20140821_073653
KOKX20140830_095217_V06,20140830_055217
KOKX20140830_100159_V06,20140830_060159
KOKX20140830_101142_V06,20140830_061142
KOKX20140830_102125_V06,20140830_062125
KOKX20140830_103107_V06,20140830_063107
KOKX20140830_104048_V06,20140830_064048
KOKX20140830_105030_V06,20140830_065030
KOKX20140830_110012_V06,20140830_070012
KOKX20140830_110954_V06,20140830_070954
KOKX20140830_111937_V06,20140830_071937
KOKX20140830_112919_V06,20140830_072919
KOKX20140830_113902_V06,20140830_073902
KOKX20140914_100134_V06,20140914_060134
KOKX20140914_101117_V06,20140914_061117
KOKX20140914_102059_V06,20140914_062059
KOKX20140914_103040_V06,20140914_063040
KOKX20140914_104023_V06,20140914_064023
KOKX20140914_105005_V06,20140914_065005
KOKX20140914_105948_V06,20140914_065948
KOKX20140914_110931_V06,20140914_070931
KOKX20140914_111913_V06,20140914_071913
KOKX20140914_112856_V06,20140914_072856
KOKX20140914_113839_V06,20140914_073839
KOKX20140914_114822_V06,20140914_074822
KOKX20140914_115805_V06,20140914_075805
KOKX20140920_101233_V06,20140920_061233
KOKX20140920_102218_V06,20140920_062218
KOKX20140920_103202_V06,20140920_063202
KOKX20140920_104145_V06,20140920_064145
KOKX20140920_105129_V06,20140920_065129
KOKX20140920_110112_V06,20140920_070112
KOKX20140920_111055_V06,20140920_071055
KOKX20140920_112039_V06,20140920_072039
KOKX20140920_113023_V06,20140920_073023
KOKX20140920_114006_V06,20140920_074006
KOKX20140920_114949_V06,20140920_074949
KOKX20140920_115932_V06,20140920_075932
KOKX20140925_101246_V06,20140925_061246
KOKX20140925_101757_V06,20140925_061757
KOKX20140925_102305_V06,20140925_062305
KOKX20140925_102827_V06,20140925_062827
KOKX20140925_103344_V06,20140925_063344
KOKX20140925_103906_V06,20140925_063906
KOKX20140925_104421_V06,20140925_064421
KOKX20140925_104936_V06,20140925_064936
KOKX20140925_105454_V06,20140925_065454
KOKX20140925_110003_V06,20140925_070003
KOKX20140925_110511_V06,20140925_070511
KOKX20140925_111021_V06,20140925_071021
KOKX20140925_111532_V06,20140925_071532
KOKX20140925_112042_V06,20140925_072042
KOKX20140925_112551_V06,20140925_072551
KOKX20140925_113059_V06,20140925_073059
KOKX20140925_113608_V06,20140925_073608
KOKX20140925_114119_V06,20140925_074119
KOKX20140925_114628_V06,20140925_074628
KOKX20140925_115137_V06,20140925_075137
KOKX20140925_115646_V06,20140925_075646
KOKX20140925_120154_V06,20140925_080154
KOKX20140925_120704_V06,20140925_080704
KOKX20140928_101841_V06,20140928_061841
KOKX20140928_102823_V06,20140928_062823
KOKX20140928_103804_V06,20140928_063804
KOKX20140928_104746_V06,20140928_064746
KOKX20140928_105120_V06,20140928_065120
KOKX20140928_105541_V06,20140928_065541
KOKX20140928_110002_V06,20140928_070002
KOKX20140928_110423_V06,20140928_070423
KOKX20140928_110844_V06,20140928_070844
KOKX20140928_111318_V06,20140928_071318
KOKX20140928_111753_V06,20140928_071753
KOKX20140928_112733_V06,20140928_072733
KOKX20140928_113714_V06,20140928_073714
KOKX20140928_114654_V06,20140928_074654
KOKX20140928_115634_V06,20140928_075634
KOKX20140928_120615_V06,20140928_080615
KOKX20140930_101708_V06,20140930_061708
KOKX20140930_102236_V06,20140930_062236
KOKX20140930_102805_V06,20140930_062805
KOKX20140930_103334_V06,20140930_063334
KOKX20140930_103856_V06,20140930_063856
KOKX20140930_104418_V06,20140930_064418
KOKX20140930_104939_V06,20140930_064939
KOKX20140930_105500_V06,20140930_065500
KOKX20140930_110015_V06,20140930_070015
KOKX20140930_110531_V06,20140930_070531
KOKX20140930_111046_V06,20140930_071046
KOKX20140930_111602_V06,20140930_071602
KOKX20140930_112117_V06,20140930_072117
KOKX20140930_112632_V06,20140930_072632
KOKX20140930_113141_V06,20140930_073141
KOKX20140930_113650_V06,20140930_073650
KOKX20140930_114207_V06,20140930_074207
KOKX20140930_114719_V06,20140930_074719
KOKX20140930_115229_V06,20140930_075229
KOKX20140930_115737_V06,20140930_075737
KOKX20140930_120252_V06,20140930_080252
KOKX20140930_120808_V06,20140930_080808
KOKX20140930_121323_V06,20140930_081323
KOKX20141008_121046_V06,20141008_081046
KOKX20141013_103837_V06,20141013_063837
KOKX20141013_104821_V06,20141013_064821
KOKX20141013_105805_V06,20141013_065805
KOKX20141013_110749_V06,20141013_070749
KOKX20141013_111733_V06,20141013_071733
KOKX20141013_112716_V06,20141013_072716
KOKX20141013_113700_V06,20141013_073700
KOKX20141013_114644_V06,20141013_074644
KOKX20141013_115626_V06,20141013_075626
KOKX20141013_120609_V06,20141013_080609
KOKX20141013_121553_V06,20141013_081553
KOKX20141013_122537_V06,20141013_082537
KOKX20141016_103507_V06,20141016_063507
KOKX20141016_104017_V06,20141016_064017
KOKX20141016_104545_V06,20141016_064545
KOKX20141016_105054_V06,20141016_065054
KOKX20141016_105604_V06,20141016_065604
KOKX20141016_110133_V06,20141016_070133
KOKX20141016_110701_V06,20141016_070701
KOKX20141016_111216_V06,20141016_071216
KOKX20141016_111745_V06,20141016_071745
KOKX20141016_112314_V06,20141016_072314
KOKX20141016_112842_V06,20141016_072842
KOKX20141016_113358_V06,20141016_073358
KOKX20141016_113912_V06,20141016_073912
KOKX20141016_114421_V06,20141016_074421
KOKX20141016_114931_V06,20141016_074931
KOKX20141016_115439_V06,20141016_075439
KOKX20141016_115948_V06,20141016_075948
KOKX20141016_120456_V06,20141016_080456
KOKX20141016_121005_V06,20141016_081005
KOKX20141016_121515_V06,20141016_081515
KOKX20141016_122024_V06,20141016_082024
KOKX20141016_122535_V06,20141016_082535
KOKX20141016_123044_V06,20141016_083044
KOKX20141020_104421_V06,20141020_064421
KOKX20141020_105405_V06,20141020_065405
KOKX20141020_110602_V06,20141020_070602
KOKX20141020_111546_V06,20141020_071546
KOKX20141020_112529_V06,20141020_072529
KOKX20141020_113513_V06,20141020_073513
KOKX20141020_114457_V06,20141020_074457
KOKX20141020_115442_V06,20141020_075442
KOKX20141020_120425_V06,20141020_080425
KOKX20141020_121409_V06,20141020_081409
KOKX20141020_122353_V06,20141020_082353
KOKX20141020_123338_V06,20141020_083338
KOKX20141023_104318_V06,20141023_064318
KOKX20141023_104745_V06,20141023_064745
KOKX20141023_105211_V06,20141023_065211
KOKX20141023_105626_V06,20141023_065626
KOKX20141023_110040_V06,20141023_070040
KOKX20141023_110454_V06,20141023_070454
KOKX20141023_110907_V06,20141023_070907
KOKX20141023_111327_V06,20141023_071327
KOKX20141023_111747_V06,20141023_071747
KOKX20141023_112234_V06,20141023_072234
KOKX20141023_112700_V06,20141023_072700
KOKX20141023_113139_V06,20141023_073139
KOKX20141023_113625_V06,20141023_073625
KOKX20141023_114053_V06,20141023_074053
KOKX20141023_114521_V06,20141023_074521
KOKX20141023_115001_V06,20141023_075001
KOKX20141023_115443_V06,20141023_075443
KOKX20141023_115939_V06,20141023_075939
KOKX20141023_120420_V06,20141023_080420
KOKX20141023_120901_V06,20141023_080901
KOKX20141023_121341_V06,20141023_081341
KOKX20141023_121821_V06,20141023_081821
KOKX20141023_122300_V06,20141023_082300
KOKX20141023_122739_V06,20141023_082739
KOKX20141023_123218_V06,20141023_083218
KOKX20141023_123700_V06,20141023_083700
KOKX20141027_105522_V06,20141027_065522
KOKX20141027_110506_V06,20141027_070506
KOKX20141027_111449_V06,20141027_071449
KOKX20141027_112431_V06,20141027_072431
KOKX20141027_113413_V06,20141027_073413
KOKX20141027_114357_V06,20141027_074357
KOKX20141027_115341_V06,20141027_075341
KOKX20141027_120324_V06,20141027_080324
KOKX20141027_121307_V06,20141027_081307
KOKX20141027_122250_V06,20141027_082250
KOKX20141027_123234_V06,20141027_083234
KOKX20141027_124215_V06,20141027_084215
