filename,local_time
KILN20190815_101849_V06,20190815_061849
KILN20190815_102224_V06,20190815_062224
KILN20190815_102559_V06,20190815_062559
KILN20190815_102933_V06,20190815_062933
KILN20190815_103308_V06,20190815_063308
KILN20190815_103643_V06,20190815_063643
KILN20190815_104019_V06,20190815_064019
KILN20190815_104407_V06,20190815_064407
KILN20190815_104743_V06,20190815_064743
KILN20190815_105156_V06,20190815_065156
KILN20190815_105532_V06,20190815_065532
KILN20190815_110243_V06,20190815_070243
KILN20190815_110619_V06,20190815_070619
KILN20190815_110954_V06,20190815_070954
KILN20190815_111329_V06,20190815_071329
KILN20190815_111704_V06,20190815_071704
KILN20190815_112039_V06,20190815_072039
KILN20190815_112415_V06,20190815_072415
KILN20190815_112750_V06,20190815_072750
KILN20190815_113125_V06,20190815_073125
KILN20190815_113459_V06,20190815_073459
KILN20190815_113835_V06,20190815_073835
KILN20190815_114210_V06,20190815_074210
KILN20190815_114545_V06,20190815_074545
KILN20190815_114920_V06,20190815_074920
KILN20190815_115255_V06,20190815_075255
KILN20190815_120005_V06,20190815_080005
KILN20190815_120341_V06,20190815_080341
KILN20190815_120716_V06,20190815_080716
KILN20190815_121051_V06,20190815_081051
KILN20190815_121426_V06,20190815_081426
