filename,local_time
KTBW20141118_112332_V06,20141118_062332
KTBW20141118_112849_V06,20141118_062849
KTBW20141118_113407_V06,20141118_063407
KTBW20141118_113925_V06,20141118_063925
KTBW20141118_114442_V06,20141118_064442
KTBW20141118_115000_V06,20141118_065000
KTBW20141118_115517_V06,20141118_065517
KTBW20141118_120035_V06,20141118_070035
KTBW20141118_120553_V06,20141118_070553
KTBW20141118_121110_V06,20141118_071110
KTBW20141118_121628_V06,20141118_071628
KTBW20141118_122353_V06,20141118_072353
KTBW20141118_122909_V06,20141118_072909
KTBW20141118_123425_V06,20141118_073425
KTBW20141118_123942_V06,20141118_073942
KTBW20141118_124529_V06,20141118_074529
KTBW20141118_125115_V06,20141118_075115
KTBW20141118_125646_V06,20141118_075646
KTBW20141118_130218_V06,20141118_080218
KTBW20141118_130749_V06,20141118_080749
KTBW20141118_131320_V06,20141118_081320
KTBW20141118_131852_V06,20141118_081852
KTBW20141125_113320_V06,20141125_063320
KTBW20141125_113826_V06,20141125_063826
KTBW20141125_114330_V06,20141125_064330
KTBW20141125_114835_V06,20141125_064835
KTBW20141125_115339_V06,20141125_065339
KTBW20141125_115843_V06,20141125_065843
KTBW20141125_120347_V06,20141125_070347
KTBW20141125_120850_V06,20141125_070850
KTBW20141125_121353_V06,20141125_071353
KTBW20141125_121856_V06,20141125_071856
KTBW20141125_122358_V06,20141125_072358
KTBW20141125_122859_V06,20141125_072859
KTBW20141125_123404_V06,20141125_073404
KTBW20141125_123905_V06,20141125_073905
KTBW20141125_124406_V06,20141125_074406
KTBW20141125_124906_V06,20141125_074906
KTBW20141125_125409_V06,20141125_075409
KTBW20141125_125912_V06,20141125_075912
KTBW20141125_130415_V06,20141125_080415
KTBW20141125_130921_V06,20141125_080921
KTBW20141125_131429_V06,20141125_081429
KTBW20141125_131927_V06,20141125_081927
KTBW20141125_132638_V06,20141125_082638
KTBW20141202_113733_V06,20141202_063733
KTBW20141202_114235_V06,20141202_064235
KTBW20141202_114736_V06,20141202_064736
KTBW20141202_115239_V06,20141202_065239
KTBW20141202_115741_V06,20141202_065741
KTBW20141202_120242_V06,20141202_070242
KTBW20141202_120744_V06,20141202_070744
KTBW20141202_121245_V06,20141202_071245
KTBW20141202_121748_V06,20141202_071748
KTBW20141202_122249_V06,20141202_072249
KTBW20141202_122750_V06,20141202_072750
KTBW20141202_123252_V06,20141202_073252
KTBW20141202_123754_V06,20141202_073754
KTBW20141202_124255_V06,20141202_074255
KTBW20141202_124757_V06,20141202_074757
KTBW20141202_125259_V06,20141202_075259
KTBW20141202_125802_V06,20141202_075802
KTBW20141202_130303_V06,20141202_080303
KTBW20141202_130804_V06,20141202_080804
KTBW20141202_131306_V06,20141202_081306
KTBW20141202_131808_V06,20141202_081808
KTBW20141202_132310_V06,20141202_082310
KTBW20141202_132811_V06,20141202_082811
KTBW20141202_133313_V06,20141202_083313
KTBW20141205_113730_V06,20141205_063730
KTBW20141205_114232_V06,20141205_064232
KTBW20141205_114734_V06,20141205_064734
KTBW20141205_115237_V06,20141205_065237
KTBW20141205_115739_V06,20141205_065739
KTBW20141205_120241_V06,20141205_070241
KTBW20141205_120743_V06,20141205_070743
KTBW20141205_121244_V06,20141205_071244
KTBW20141205_121746_V06,20141205_071746
KTBW20141205_122248_V06,20141205_072248
KTBW20141205_122750_V06,20141205_072750
KTBW20141205_123253_V06,20141205_073253
KTBW20141205_123755_V06,20141205_073755
KTBW20141205_124258_V06,20141205_074258
KTBW20141205_124800_V06,20141205_074800
KTBW20141205_125302_V06,20141205_075302
KTBW20141205_125805_V06,20141205_075805
KTBW20141205_130307_V06,20141205_080307
KTBW20141205_130808_V06,20141205_080808
KTBW20141205_131311_V06,20141205_081311
KTBW20141205_131812_V06,20141205_081812
KTBW20141205_132314_V06,20141205_082314
KTBW20141205_132816_V06,20141205_082816
KTBW20141205_133319_V06,20141205_083319
KTBW20141208_113832_V06,20141208_063832
KTBW20141208_114828_V06,20141208_064828
KTBW20141208_115823_V06,20141208_065823
KTBW20141208_120818_V06,20141208_070818
KTBW20141208_121813_V06,20141208_071813
KTBW20141208_122810_V06,20141208_072810
KTBW20141208_123806_V06,20141208_073806
KTBW20141208_124802_V06,20141208_074802
KTBW20141208_125758_V06,20141208_075758
KTBW20141208_130754_V06,20141208_080754
KTBW20141208_131749_V06,20141208_081749
KTBW20141208_132745_V06,20141208_082745
KTBW20141208_133742_V06,20141208_083742
KTBW20141211_114728_V06,20141211_064728
KTBW20141211_115727_V06,20141211_065727
KTBW20141211_120725_V06,20141211_070725
KTBW20141211_121226_V06,20141211_071226
KTBW20141211_121729_V06,20141211_071729
KTBW20141211_122231_V06,20141211_072231
KTBW20141211_122734_V06,20141211_072734
KTBW20141211_123238_V06,20141211_073238
KTBW20141211_123742_V06,20141211_073742
KTBW20141211_124246_V06,20141211_074246
KTBW20141211_124749_V06,20141211_074749
KTBW20141211_125252_V06,20141211_075252
KTBW20141211_125756_V06,20141211_075756
KTBW20141211_130259_V06,20141211_080259
KTBW20141211_130802_V06,20141211_080802
KTBW20141211_131306_V06,20141211_081306
KTBW20141211_131809_V06,20141211_081809
KTBW20141211_132313_V06,20141211_082313
KTBW20141211_132816_V06,20141211_082816
KTBW20141211_133319_V06,20141211_083319
KTBW20141211_133823_V06,20141211_083823
KTBW20141214_114317_V06,20141214_064317
KTBW20141214_114821_V06,20141214_064821
KTBW20141214_115324_V06,20141214_065324
KTBW20141214_115827_V06,20141214_065827
KTBW20141214_120331_V06,20141214_070331
KTBW20141214_120834_V06,20141214_070834
KTBW20141214_121337_V06,20141214_071337
KTBW20141214_121841_V06,20141214_071841
KTBW20141214_122345_V06,20141214_072345
KTBW20141214_122849_V06,20141214_072849
KTBW20141214_123352_V06,20141214_073352
KTBW20141214_123855_V06,20141214_073855
KTBW20141214_124359_V06,20141214_074359
KTBW20141214_124902_V06,20141214_074902
KTBW20141214_125405_V06,20141214_075405
KTBW20141214_125909_V06,20141214_075909
KTBW20141214_130412_V06,20141214_080412
KTBW20141214_130915_V06,20141214_080915
KTBW20141214_131419_V06,20141214_081419
KTBW20141214_131923_V06,20141214_081923
KTBW20141214_132427_V06,20141214_082427
KTBW20141214_132930_V06,20141214_082930
KTBW20141214_133433_V06,20141214_083433
KTBW20141214_133937_V06,20141214_083937
KTBW20141217_114542_V06,20141217_064542
KTBW20141217_115045_V06,20141217_065045
KTBW20141217_115547_V06,20141217_065547
KTBW20141217_120050_V06,20141217_070050
KTBW20141217_120552_V06,20141217_070552
KTBW20141217_121054_V06,20141217_071054
KTBW20141217_121557_V06,20141217_071557
KTBW20141217_122059_V06,20141217_072059
KTBW20141217_122602_V06,20141217_072602
KTBW20141217_123105_V06,20141217_073105
KTBW20141217_123607_V06,20141217_073607
KTBW20141217_124110_V06,20141217_074110
KTBW20141217_124613_V06,20141217_074613
KTBW20141217_125115_V06,20141217_075115
KTBW20141217_125617_V06,20141217_075617
KTBW20141217_130119_V06,20141217_080119
KTBW20141217_130622_V06,20141217_080622
KTBW20141217_131124_V06,20141217_081124
KTBW20141217_131627_V06,20141217_081627
KTBW20141217_132129_V06,20141217_082129
KTBW20141217_132632_V06,20141217_082632
KTBW20141217_133135_V06,20141217_083135
KTBW20141217_133637_V06,20141217_083637
KTBW20141217_134140_V06,20141217_084140
KTBW20141219_114740_V06,20141219_064740
KTBW20141219_115739_V06,20141219_065739
KTBW20141219_120737_V06,20141219_070737
KTBW20141219_121736_V06,20141219_071736
KTBW20141219_122238_V06,20141219_072238
KTBW20141219_122742_V06,20141219_072742
KTBW20141219_123245_V06,20141219_073245
KTBW20141219_123748_V06,20141219_073748
KTBW20141219_124251_V06,20141219_074251
KTBW20141219_125249_V06,20141219_075249
KTBW20141219_125752_V06,20141219_075752
KTBW20141219_130255_V06,20141219_080255
KTBW20141219_131253_V06,20141219_081253
KTBW20141219_132251_V06,20141219_082251
KTBW20141219_133249_V06,20141219_083249
KTBW20141219_134247_V06,20141219_084247
KTBW20141222_114718_V06,20141222_064718
KTBW20141222_115220_V06,20141222_065220
KTBW20141222_115721_V06,20141222_065721
KTBW20141222_120223_V06,20141222_070223
KTBW20141222_120726_V06,20141222_070726
KTBW20141222_121227_V06,20141222_071227
KTBW20141222_121727_V06,20141222_071727
KTBW20141222_122229_V06,20141222_072229
KTBW20141222_122730_V06,20141222_072730
KTBW20141222_123232_V06,20141222_073232
KTBW20141222_123733_V06,20141222_073733
KTBW20141222_124235_V06,20141222_074235
KTBW20141222_124736_V06,20141222_074736
KTBW20141222_125238_V06,20141222_075238
KTBW20141222_125740_V06,20141222_075740
KTBW20141222_130241_V06,20141222_080241
KTBW20141222_130742_V06,20141222_080742
KTBW20141222_131244_V06,20141222_081244
KTBW20141222_131745_V06,20141222_081745
KTBW20141222_132247_V06,20141222_082247
KTBW20141222_132748_V06,20141222_082748
KTBW20141222_133250_V06,20141222_083250
KTBW20141222_133751_V06,20141222_083751
KTBW20141222_134252_V06,20141222_084252
KTBW20141226_115412_V06,20141226_065412
KTBW20141226_120410_V06,20141226_070410
KTBW20141226_121409_V06,20141226_071409
KTBW20141226_122406_V06,20141226_072406
KTBW20141226_123402_V06,20141226_073402
KTBW20141226_124359_V06,20141226_074359
KTBW20141226_125355_V06,20141226_075355
KTBW20141226_130353_V06,20141226_080353
KTBW20141226_131350_V06,20141226_081350
KTBW20141226_132346_V06,20141226_082346
KTBW20141226_133343_V06,20141226_083343
KTBW20141226_134343_V06,20141226_084343
KTBW20141231_115740_V06,20141231_065740
KTBW20141231_120735_V06,20141231_070735
KTBW20141231_121730_V06,20141231_071730
KTBW20141231_122725_V06,20141231_072725
KTBW20141231_123226_V06,20141231_073226
KTBW20141231_123727_V06,20141231_073727
KTBW20141231_124229_V06,20141231_074229
KTBW20141231_124732_V06,20141231_074732
KTBW20141231_125234_V06,20141231_075234
KTBW20141231_125736_V06,20141231_075736
KTBW20141231_130239_V06,20141231_080239
KTBW20141231_130741_V06,20141231_080741
KTBW20141231_131244_V06,20141231_081244
KTBW20141231_131745_V06,20141231_081745
KTBW20141231_132248_V06,20141231_082248
KTBW20141231_133245_V06,20141231_083245
KTBW20141231_134243_V06,20141231_084243
KTBW20141231_134744_V06,20141231_084744
