filename,local_time
KHPX20141016_112753_V06,20141016_062753
KHPX20141016_113801_V06,20141016_063801
KHPX20141016_114809_V06,20141016_064809
KHPX20141016_115818_V06,20141016_065818
KHPX20141016_120826_V06,20141016_070826
KHPX20141016_121833_V06,20141016_071833
KHPX20141016_122842_V06,20141016_072842
KHPX20141016_123851_V06,20141016_073851
KHPX20141016_124900_V06,20141016_074900
KHPX20141016_125907_V06,20141016_075907
KHPX20141016_130916_V06,20141016_080916
KHPX20141016_131925_V06,20141016_081925
