track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KPAH20210801_103157_V06,-29,0.052,387.54,128.446045,6.455338,-88.27,37.840154,3227.668762,20210801_053157
1,KPAH20210801_103630_V06,-24,0.967,389.31,133.484638,12.794418,-88.26,37.817414,6397.208754,20210801_053630
1,KPAH20210801_104301_V06,-17,0.978,390.31,139.795079,21.796939,-88.26,37.788964,10898.469693,20210801_054301
1,KPAH20210801_104723_V06,-13,0.973,390.32,143.660409,27.462510,-88.26,37.771551,13731.255085,20210801_054723
1,KPAH20210801_105146_V06,-9,0.970,393.61,146.950771,34.413074,-88.24,37.756647,17206.536872,20210801_055146
1,KPAH20210801_110027_V06,0,0.955,397.32,153.118809,41.900690,-88.22,37.728766,20950.344994,20210801_060027
1,KPAH20210801_110446_V06,4,0.936,400.58,157.737694,46.660932,-88.20,37.707872,23330.465863,20210801_060446
1,KPAH20210801_110905_V06,9,0.954,403.64,164.415413,52.902423,-88.18,37.677706,26451.211508,20210801_060905
1,KPAH20210801_111323_V06,13,0.937,404.17,165.785082,56.241518,-88.18,37.671521,28120.759234,20210801_061323
1,KPAH20210801_111742_V06,17,0.924,411.91,165.319406,58.299077,-88.14,37.673393,29149.538682,20210801_061742
1,KPAH20210801_112159_V06,21,0.870,411.38,164.300347,63.177952,-88.14,37.678000,31588.976194,20210801_062159
1,KPAH20210801_112618_V06,26,0.208,411.32,163.356233,66.003334,-88.14,37.682255,33001.667150,20210801_062618
2,KPAH20210801_103630_V06,-24,0.946,268.84,113.715698,8.237213,-88.95,37.907417,4118.606567,20210801_053630
2,KPAH20210801_104301_V06,-17,0.985,268.14,118.238629,16.459573,-88.95,37.887036,8229.786685,20210801_054301
2,KPAH20210801_104723_V06,-13,0.967,267.87,122.745254,22.308363,-88.95,37.866733,11154.181488,20210801_054723
2,KPAH20210801_105146_V06,-9,0.975,268.86,126.272134,27.773486,-88.95,37.850853,13886.742880,20210801_055146
2,KPAH20210801_110027_V06,0,0.974,270.71,134.194861,39.162227,-88.94,37.815179,19581.113480,20210801_060027
2,KPAH20210801_110446_V06,4,0.972,271.88,137.591154,42.297067,-88.93,37.799888,21148.533549,20210801_060446
2,KPAH20210801_110905_V06,9,0.960,270.78,138.002760,43.430946,-88.94,37.798025,21715.472989,20210801_060905
2,KPAH20210801_111323_V06,13,0.918,272.84,141.256297,46.383148,-88.93,37.783384,23191.573782,20210801_061323
2,KPAH20210801_111742_V06,17,0.693,274.29,139.908657,46.642483,-88.92,37.789466,23321.241523,20210801_061742
2,KPAH20210801_112159_V06,21,0.110,271.53,137.103612,45.948904,-88.93,37.802082,22974.452095,20210801_062159
8,KPAH20210801_105146_V06,-9,0.506,363.57,418.839722,6.440216,-88.42,36.532357,3220.108032,20210801_055146
8,KPAH20210801_110027_V06,0,0.352,363.46,423.662354,19.660600,-88.42,36.510630,9830.299775,20210801_060027
8,KPAH20210801_110446_V06,4,0.636,364.42,437.052661,27.070243,-88.41,36.450280,13535.121283,20210801_060446
