filename,local_time
KINX20150726_105550_V06,20150726_055550
KINX20150726_110047_V06,20150726_060047
KINX20150726_110539_V06,20150726_060539
KINX20150726_111030_V06,20150726_061030
KINX20150726_111526_V06,20150726_061526
KINX20150726_112018_V06,20150726_062018
KINX20150726_112510_V06,20150726_062510
KINX20150726_113002_V06,20150726_063002
KINX20150726_113458_V06,20150726_063458
KINX20150726_113950_V06,20150726_063950
KINX20150726_114443_V06,20150726_064443
KINX20150726_114936_V06,20150726_064936
KINX20150726_115431_V06,20150726_065431
KINX20150726_115923_V06,20150726_065923
KINX20150726_120414_V06,20150726_070414
KINX20150726_120908_V06,20150726_070908
KINX20150726_121401_V06,20150726_071401
KINX20150726_122338_V06,20150726_072338
KINX20150726_123315_V06,20150726_073315
KINX20150726_124252_V06,20150726_074252
KINX20150726_125229_V06,20150726_075229
KINX20150802_110550_V06,20150802_060550
KINX20150802_111528_V06,20150802_061528
KINX20150802_112504_V06,20150802_062504
KINX20150802_113441_V06,20150802_063441
KINX20150802_113934_V06,20150802_063934
KINX20150802_114427_V06,20150802_064427
KINX20150802_114920_V06,20150802_064920
KINX20150802_115414_V06,20150802_065414
KINX20150802_115908_V06,20150802_065908
KINX20150802_120401_V06,20150802_070401
KINX20150802_120854_V06,20150802_070854
KINX20150802_121346_V06,20150802_071346
KINX20150802_122323_V06,20150802_072323
KINX20150802_123300_V06,20150802_073300
KINX20150802_124238_V06,20150802_074238
KINX20150802_124730_V06,20150802_074730
KINX20150802_125223_V06,20150802_075223
KINX20150802_125715_V06,20150802_075715
KINX20150821_111808_V06,20150821_061808
KINX20150821_112301_V06,20150821_062301
KINX20150821_112755_V06,20150821_062755
KINX20150821_113314_V06,20150821_063314
KINX20150821_113834_V06,20150821_063834
KINX20150821_114353_V06,20150821_064353
KINX20150821_114914_V06,20150821_064914
KINX20150821_115435_V06,20150821_065435
KINX20150821_115955_V06,20150821_065955
KINX20150821_120514_V06,20150821_070514
KINX20150821_121034_V06,20150821_071034
KINX20150821_121554_V06,20150821_071554
KINX20150821_122115_V06,20150821_072115
KINX20150821_122635_V06,20150821_072635
KINX20150821_123155_V06,20150821_073155
KINX20150821_123715_V06,20150821_073715
KINX20150821_124235_V06,20150821_074235
KINX20150821_124756_V06,20150821_074756
KINX20150821_125343_V06,20150821_075343
KINX20150821_125903_V06,20150821_075903
KINX20150821_130450_V06,20150821_080450
KINX20150821_131038_V06,20150821_081038
