track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLZK20150804_105254_V06,-28,0.606,314.88,325.929779,5.143372,-92.18,34.719495,2571.685791,20150804_055254
1,KLZK20150804_110319_V06,-17,0.540,318.77,327.364976,13.394131,-92.16,34.713011,6697.065640,20150804_060319
1,KLZK20150804_111345_V06,-7,0.115,338.09,348.067879,27.386895,-92.05,34.619565,13693.447526,20150804_061345
1,KLZK20150804_112410_V06,4,0.294,338.73,356.196505,27.119471,-92.05,34.582922,13559.735570,20150804_062410
1,KLZK20150804_113435_V06,14,0.624,340.48,349.378529,29.859226,-92.04,34.613635,14929.613238,20150804_063435
5,KLZK20150804_110319_V06,-17,0.932,103.77,345.046997,17.865189,-93.33,34.628648,8932.594299,20150804_060319
5,KLZK20150804_111345_V06,-7,0.878,109.21,341.852263,26.780866,-93.30,34.643304,13390.432948,20150804_061345
5,KLZK20150804_112410_V06,4,0.761,111.40,341.536912,33.854942,-93.29,34.644827,16927.470931,20150804_062410
5,KLZK20150804_113435_V06,14,0.900,110.67,342.525473,38.461172,-93.29,34.640338,19230.585860,20150804_063435
5,KLZK20150804_114501_V06,25,0.456,115.45,345.530197,53.656934,-93.27,34.627015,26828.467227,20150804_064501
6,KLZK20150804_110319_V06,-17,0.897,405.16,211.724396,12.048538,-91.68,35.232869,6024.269104,20150804_060319
6,KLZK20150804_111345_V06,-7,0.951,406.74,205.882649,23.138446,-91.68,35.259154,11569.222762,20150804_061345
6,KLZK20150804_112410_V06,4,0.906,404.89,204.845238,34.911410,-91.69,35.263878,17455.705136,20150804_062410
6,KLZK20150804_113435_V06,14,0.262,400.85,209.322900,51.969220,-91.71,35.243802,25984.609816,20150804_063435
7,KLZK20150804_110319_V06,-17,0.534,421.44,254.972412,19.628235,-91.60,35.037509,9814.117432,20150804_060319
7,KLZK20150804_111345_V06,-7,0.311,421.94,254.085002,28.089840,-91.59,35.041493,14044.919779,20150804_061345
24,KLZK20150804_123710_V06,77,0.105,420.20,327.626404,15.391129,-91.61,34.710106,7695.564270,20150804_073710
24,KLZK20150804_124736_V06,87,0.409,422.66,323.201460,25.398413,-91.59,34.729975,12699.206538,20150804_074736
4,KLZK20150804_105254_V06,-28,0.095,351.82,345.251434,23.946529,-91.98,34.632108,11973.264694,20150804_055254
13,KLZK20150804_112410_V06,4,0.078,422.64,315.760376,12.508087,-91.59,34.763512,6254.043579,20150804_062410
19,KLZK20150804_120551_V06,45,0.358,260.29,401.754822,16.160286,-92.48,34.377568,8080.142975,20150804_070551
22,KLZK20150804_121617_V06,56,0.053,402.75,318.648865,11.375748,-91.70,34.751044,5687.873840,20150804_071617
23,KLZK20150804_123710_V06,77,0.201,36.30,429.542725,46.639755,-93.69,34.244068,23319.877625,20150804_073710
25,KLZK20150804_123710_V06,77,0.101,327.14,393.731262,13.543694,-92.11,34.413835,6771.846771,20150804_073710
26,KLZK20150804_123710_V06,77,0.052,352.27,367.949402,23.639870,-91.98,34.529798,11819.934845,20150804_073710
9,KLZK20150810_110442_V06,-21,0.516,117.85,352.912170,12.372972,-93.25,34.593853,6186.486244,20150810_060442
9,KLZK20150810_110842_V06,-17,0.213,118.30,352.538404,19.003573,-93.25,34.595558,9501.786300,20150810_060842
9,KLZK20150810_111242_V06,-13,0.591,120.99,349.827048,23.061492,-93.24,34.607896,11530.746075,20150810_061242
9,KLZK20150810_111642_V06,-9,0.607,126.52,349.490782,23.809839,-93.21,34.609650,11904.919635,20150810_061642
9,KLZK20150810_112042_V06,-5,0.665,130.22,350.636189,24.572518,-93.19,34.604643,12286.259067,20150810_062042
9,KLZK20150810_112455_V06,-1,0.059,141.82,348.767736,32.152067,-93.12,34.613529,16076.033691,20150810_062455
9,KLZK20150810_112855_V06,3,0.324,122.26,353.539795,20.986481,-93.23,34.591218,10493.240356,20150810_062855
2,KLZK20150810_105643_V06,-29,0.133,316.88,326.573639,5.210495,-92.17,34.716585,2605.247498,20150810_055643
2,KLZK20150810_110043_V06,-25,0.489,317.74,327.176472,9.760359,-92.17,34.713865,4880.179734,20150810_060043
2,KLZK20150810_110442_V06,-21,0.203,321.45,329.054927,14.501163,-92.14,34.705381,7250.581275,20150810_060442
2,KLZK20150810_110842_V06,-17,0.563,330.79,325.096412,19.075520,-92.09,34.723162,9537.760079,20150810_060842
6,KLZK20150810_110043_V06,-25,0.142,454.48,219.769623,15.438370,-91.41,35.195028,7719.184875,20150810_060043
6,KLZK20150810_110442_V06,-21,0.337,454.86,222.121966,22.277641,-91.41,35.184413,11138.820684,20150810_060442
12,KLZK20150810_111242_V06,-13,0.397,197.72,219.538239,5.153954,-92.82,35.197729,2576.976776,20150810_061242
12,KLZK20150810_111642_V06,-9,0.269,197.91,218.865358,10.678972,-92.82,35.200766,5339.485812,20150810_061642
24,KLZK20150810_121352_V06,48,0.225,414.24,267.122467,16.315430,-91.64,34.982961,8157.714844,20150810_071352
24,KLZK20150810_121752_V06,52,0.115,414.04,264.961894,23.716676,-91.64,34.992704,11858.338082,20150810_071752
1,KLZK20150810_105643_V06,-29,0.226,236.96,375.460876,6.557991,-92.61,34.495791,3278.995514,20150810_055643
7,KLZK20150810_110043_V06,-25,0.053,198.93,276.034607,16.782654,-92.82,34.943145,8391.326904,20150810_060043
17,KLZK20150810_111642_V06,-9,0.342,337.03,351.417084,24.447903,-92.06,34.604479,12223.951340,20150810_061642
18,KLZK20150810_112042_V06,-5,0.260,427.11,274.482086,10.278717,-91.57,34.949410,5139.358521,20150810_062042
21,KLZK20150810_114109_V06,16,0.052,259.02,234.652893,12.534378,-92.49,35.130697,6267.189026,20150810_064109
22,KLZK20150810_120552_V06,40,0.071,348.88,374.120361,26.114594,-92.00,34.502026,13057.296753,20150810_070552
23,KLZK20150810_120952_V06,44,0.201,44.05,437.141907,56.308037,-93.65,34.210309,28154.018402,20150810_070952
26,KLZK20150810_121752_V06,52,0.052,337.87,370.546387,23.717415,-92.06,34.518251,11858.707428,20150810_071752
27,KLZK20150810_123007_V06,65,0.074,307.68,412.542206,36.589745,-92.22,34.329130,18294.872284,20150810_073007
27,KLZK20150810_123406_V06,69,0.083,316.57,412.018616,28.429123,-92.17,34.331463,14214.561462,20150810_073406
1,KLZK20150813_105906_V06,-28,0.731,87.07,353.790344,22.176403,-93.42,34.588409,11088.201523,20150813_055906
1,KLZK20150813_110934_V06,-18,0.944,84.28,358.907929,27.249547,-93.44,34.565200,13624.773386,20150813_060934
1,KLZK20150813_112001_V06,-7,0.780,78.16,371.196780,40.636584,-93.47,34.509491,20318.292104,20150813_062001
1,KLZK20150813_112329_V06,-4,-1.000,76.52,374.495781,44.233930,-93.48,34.494534,22116.964945,20150813_062329
1,KLZK20150813_112732_V06,0,0.697,61.75,381.495870,54.365137,-93.56,34.462155,27182.568532,20150813_062732
1,KLZK20150813_113134_V06,4,0.471,58.23,388.383922,60.862184,-93.58,34.430907,30431.092176,20150813_063134
1,KLZK20150813_113536_V06,8,0.290,60.32,400.848469,68.821861,-93.56,34.374855,34410.930660,20150813_063536
1,KLZK20150813_113939_V06,12,-1.000,59.95,411.349434,76.426210,-93.57,34.327508,38213.104995,20150813_063939
1,KLZK20150813_114341_V06,16,0.077,71.39,405.934783,81.568231,-93.50,34.352562,40784.115608,20150813_064341
10,KLZK20150813_112001_V06,-7,0.566,177.73,220.202148,16.855698,-92.93,35.194182,8427.848816,20150813_062001
10,KLZK20150813_112329_V06,-4,0.434,176.14,220.473193,22.493692,-92.94,35.192912,11246.846080,20150813_062329
10,KLZK20150813_112732_V06,0,0.160,174.51,219.274056,24.718230,-92.95,35.198266,12359.114904,20150813_062732
18,KLZK20150813_115950_V06,32,0.347,38.05,444.410187,39.813740,-93.68,34.177176,19906.869888,20150813_065950
18,KLZK20150813_120352_V06,36,0.159,39.33,442.764762,45.029684,-93.68,34.184673,22514.841921,20150813_070352
18,KLZK20150813_120754_V06,40,0.063,38.38,439.262059,47.397451,-93.68,34.200399,23698.725406,20150813_070754
4,KLZK20150813_105906_V06,-28,0.236,438.52,259.574432,13.458420,-91.50,35.016222,6729.209900,20150813_055906
4,KLZK20150813_110934_V06,-18,0.325,435.55,265.111994,24.966565,-91.52,34.991366,12483.282324,20150813_060934
5,KLZK20150813_105906_V06,-28,0.067,471.06,225.488739,17.680069,-91.32,35.168588,8840.034485,20150813_055906
6,KLZK20150813_110934_V06,-18,0.516,312.12,328.504730,8.051697,-92.20,34.707899,4025.848389,20150813_060934
9,KLZK20150813_110934_V06,-18,0.053,245.55,247.964142,29.335815,-92.56,35.070547,14667.907715,20150813_060934
13,KLZK20150813_112329_V06,-4,0.703,58.60,381.186676,55.841896,-93.58,34.463364,27920.948029,20150813_062329
15,KLZK20150813_112732_V06,0,0.088,359.85,354.554352,42.007504,-91.94,34.590069,21003.751755,20150813_062732
17,KLZK20150813_113939_V06,12,0.055,420.52,353.444397,14.826069,-91.61,34.593734,7413.034439,20150813_063939
19,KLZK20150813_121557_V06,48,0.132,22.24,361.451935,26.676983,-93.78,34.549996,13338.491440,20150813_071557
23,KLZK20150813_124413_V06,77,0.060,438.05,382.273254,2.625725,-91.51,34.463247,1312.862396,20150813_074413
25,KLZK20150813_125217_V06,85,0.053,28.59,410.132233,53.295425,-93.74,34.331044,26647.712708,20150813_075217
7,KLZK20150827_112559_V06,-13,0.633,95.40,352.163727,17.847633,-93.38,34.596165,8923.816681,20150827_062559
7,KLZK20150827_113626_V06,-2,0.130,95.35,349.391271,26.383672,-93.38,34.608657,13191.835858,20150827_063626
7,KLZK20150827_114655_V06,8,0.298,99.79,351.959267,26.324429,-93.35,34.597304,13162.214253,20150827_064655
1,KLZK20150827_111530_V06,-23,0.220,457.82,164.561890,31.349411,-91.39,35.443687,15674.705505,20150827_061530
1,KLZK20150827_112559_V06,-13,0.157,446.16,173.277524,49.078564,-91.46,35.404852,24539.281926,20150827_062559
2,KLZK20150827_111530_V06,-23,0.215,413.45,417.132172,29.462402,-91.65,34.306884,14731.201172,20150827_061530
2,KLZK20150827_112559_V06,-13,0.187,415.04,420.248783,35.186025,-91.64,34.292792,17593.012324,20150827_062559
4,KLZK20150827_111530_V06,-23,0.141,375.62,398.551239,7.480751,-91.85,34.391503,3740.375519,20150827_061530
4,KLZK20150827_112559_V06,-13,0.232,375.54,399.580029,16.060037,-91.85,34.386868,8030.018444,20150827_062559
8,KLZK20150827_112559_V06,-13,0.376,316.23,355.734619,4.815918,-92.17,34.585155,2407.958984,20150827_062559
8,KLZK20150827_113626_V06,-2,-1.000,316.23,355.734619,22.305918,-92.17,34.585155,11152.958984,20150827_063626
8,KLZK20150827_114655_V06,8,0.120,324.87,356.852384,29.333721,-92.13,34.580073,14666.860682,20150827_064655
22,KLZK20150827_113626_V06,-2,0.058,32.08,197.144714,7.687031,-93.73,35.291046,3843.515396,20150827_063626
22,KLZK20150827_114655_V06,8,-1.000,32.08,197.144714,23.587031,-93.73,35.291046,11793.515396,20150827_064655
22,KLZK20150827_115723_V06,19,0.075,28.70,208.685565,29.624427,-93.75,35.238819,14812.213566,20150827_065723
3,KLZK20150827_111530_V06,-23,0.161,401.11,288.838623,20.976044,-91.71,34.885438,10488.021851,20150827_061530
6,KLZK20150827_111530_V06,-23,0.051,413.31,244.462585,4.636353,-91.64,35.085109,2318.176270,20150827_061530
11,KLZK20150827_112559_V06,-13,0.190,340.85,358.837799,18.179749,-92.04,34.570996,9089.874268,20150827_062559
12,KLZK20150827_112559_V06,-13,0.156,379.92,429.768555,4.892525,-91.83,34.250715,2446.262360,20150827_062559
18,KLZK20150827_112559_V06,-13,0.051,380.23,201.011261,8.947998,-91.82,35.281722,4473.999023,20150827_062559
19,KLZK20150827_113626_V06,-2,0.331,384.07,136.635071,21.530411,-91.80,35.571756,10765.205383,20150827_063626
20,KLZK20150827_113626_V06,-2,0.104,442.28,527.210815,30.985527,-91.49,33.809821,15492.763519,20150827_063626
21,KLZK20150827_113626_V06,-2,0.069,283.14,55.317078,29.923996,-92.36,35.939049,14961.997986,20150827_063626
24,KLZK20150827_115723_V06,19,0.119,35.30,442.114441,51.826702,-93.70,34.187347,25913.351059,20150827_065723
