filename,local_time
KPUX20210816_114810_V06,20210816_054810
KPUX20210816_120539_V06,20210816_060539
KPUX20210816_121423_V06,20210816_061423
KPUX20210816_122308_V06,20210816_062308
KPUX20210816_123153_V06,20210816_063153
KPUX20210816_124038_V06,20210816_064038
KPUX20210816_124923_V06,20210816_064923
KPUX20210816_130655_V06,20210816_070655
KPUX20210816_131539_V06,20210816_071539
KPUX20210816_131949_V06,20210816_071949
KPUX20210816_132414_V06,20210816_072414
KPUX20210816_132838_V06,20210816_072838
KPUX20210816_133304_V06,20210816_073304
KPUX20210816_134140_V06,20210816_074140
