track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KRTX20200916_132449_V06,-28,0.384,270.95,411.340637,10.625595,-123.15,45.213951,5312.797546,20200916_062449
1,KRTX20200916_133027_V06,-22,0.090,271.50,411.010049,18.231624,-123.15,45.215444,9115.811817,20200916_063027
3,KRTX20200916_132449_V06,-28,0.261,317.89,401.284790,21.728134,-122.85,45.259285,10864.067078,20200916_062449
3,KRTX20200916_133027_V06,-22,0.061,310.83,403.346985,29.734732,-122.90,45.250044,14867.366241,20200916_063027
8,KRTX20200916_132449_V06,-28,0.067,331.25,358.230957,16.193729,-122.76,45.452861,8096.864700,20200916_062449
13,KRTX20200916_135300_V06,1,0.387,288.04,435.940674,5.144920,-123.04,45.103399,2572.460175,20200916_065300
16,KRTX20200916_135300_V06,1,0.052,357.96,95.354309,15.682045,-122.59,46.634924,7841.022491,20200916_065300
17,KRTX20200916_143228_V06,40,0.063,297.93,158.406525,4.962021,-122.98,46.351936,2481.010437,20200916_073228
18,KRTX20200916_143228_V06,40,0.056,204.79,493.788452,28.656303,-123.57,44.841554,14328.151703,20200916_073228
20,KRTX20200916_150005_V06,68,0.053,296.65,161.476532,2.248474,-122.99,46.338125,1124.237061,20200916_080005
1,KRTX20200918_135223_V06,-2,0.154,269.58,346.228333,4.636654,-123.16,45.506867,2318.326950,20200918_065223
3,KRTX20200918_140804_V06,14,0.411,291.16,445.294067,16.902275,-123.02,45.061329,8451.137543,20200918_070804
9,KRTX20200918_151730_V06,83,0.068,437.79,430.950012,16.884392,-122.09,45.122498,8442.195892,20200918_081730
