filename,local_time
KTLX20180726_110436_V06,20180726_060436
KTLX20180726_110802_V06,20180726_060802
KTLX20180726_111127_V06,20180726_061127
KTLX20180726_111454_V06,20180726_061454
KTLX20180726_111820_V06,20180726_061820
KTLX20180726_112146_V06,20180726_062146
KTLX20180726_112512_V06,20180726_062512
KTLX20180726_112839_V06,20180726_062839
KTLX20180726_113205_V06,20180726_063205
KTLX20180726_113530_V06,20180726_063530
KTLX20180726_113855_V06,20180726_063855
KTLX20180726_114222_V06,20180726_064222
KTLX20180726_114548_V06,20180726_064548
KTLX20180726_114913_V06,20180726_064913
KTLX20180726_115239_V06,20180726_065239
KTLX20180726_115605_V06,20180726_065605
KTLX20180726_120258_V06,20180726_070258
KTLX20180726_120624_V06,20180726_070624
KTLX20180726_120950_V06,20180726_070950
KTLX20180726_121316_V06,20180726_071316
KTLX20180726_121643_V06,20180726_071643
KTLX20180726_122008_V06,20180726_072008
KTLX20180726_122334_V06,20180726_072334
KTLX20180726_122701_V06,20180726_072701
KTLX20180726_123027_V06,20180726_073027
KTLX20180726_123353_V06,20180726_073353
KTLX20180726_123719_V06,20180726_073719
KTLX20180726_124045_V06,20180726_074045
KTLX20180726_124411_V06,20180726_074411
KTLX20180726_124738_V06,20180726_074738
KTLX20180726_125104_V06,20180726_075104
KTLX20180726_125457_V06,20180726_075457
KTLX20180726_125824_V06,20180726_075824
KTLX20180726_130150_V06,20180726_080150
KTLX20180811_111627_V06,20180811_061627
KTLX20180811_112008_V06,20180811_062008
KTLX20180811_112349_V06,20180811_062349
KTLX20180811_112730_V06,20180811_062730
KTLX20180811_113111_V06,20180811_063111
KTLX20180811_113451_V06,20180811_063451
KTLX20180811_113833_V06,20180811_063833
KTLX20180811_114214_V06,20180811_064214
KTLX20180811_114555_V06,20180811_064555
KTLX20180811_114936_V06,20180811_064936
KTLX20180811_115418_V06,20180811_065418
KTLX20180811_120139_V06,20180811_070139
KTLX20180811_120521_V06,20180811_070521
KTLX20180811_120902_V06,20180811_070902
KTLX20180811_121242_V06,20180811_071242
KTLX20180811_121623_V06,20180811_071623
KTLX20180811_122004_V06,20180811_072004
KTLX20180811_122346_V06,20180811_072346
KTLX20180811_122727_V06,20180811_072727
KTLX20180811_123107_V06,20180811_073107
KTLX20180811_123449_V06,20180811_073449
KTLX20180811_123829_V06,20180811_073829
KTLX20180811_124209_V06,20180811_074209
KTLX20180811_124549_V06,20180811_074549
KTLX20180811_124929_V06,20180811_074929
KTLX20180811_125311_V06,20180811_075311
KTLX20180811_130031_V06,20180811_080031
KTLX20180811_130412_V06,20180811_080412
KTLX20180811_130753_V06,20180811_080753
KTLX20180811_131133_V06,20180811_081133
KTLX20180811_131514_V06,20180811_081514
KTLX20180816_112110_V06,20180816_062110
KTLX20180816_112534_V06,20180816_062534
KTLX20180816_112957_V06,20180816_062957
KTLX20180816_113419_V06,20180816_063419
KTLX20180816_113842_V06,20180816_063842
KTLX20180816_114319_V06,20180816_064319
KTLX20180816_114822_V06,20180816_064822
KTLX20180816_115312_V06,20180816_065312
KTLX20180816_120332_V06,20180816_070332
KTLX20180816_120838_V06,20180816_070838
KTLX20180816_121341_V06,20180816_071341
KTLX20180816_121844_V06,20180816_071844
KTLX20180816_122349_V06,20180816_072349
KTLX20180816_122852_V06,20180816_072852
KTLX20180816_123355_V06,20180816_073355
KTLX20180816_123858_V06,20180816_073858
KTLX20180816_124402_V06,20180816_074402
KTLX20180816_124905_V06,20180816_074905
KTLX20180816_125409_V06,20180816_075409
KTLX20180816_130427_V06,20180816_080427
KTLX20180816_130932_V06,20180816_080932
KTLX20180816_131435_V06,20180816_081435
