filename,local_time
KBOX20140718_085833_V06,20140718_045833
KBOX20140718_090817_V06,20140718_050817
KBOX20140718_091803_V06,20140718_051803
KBOX20140718_092748_V06,20140718_052748
KBOX20140718_093733_V06,20140718_053733
KBOX20140718_094717_V06,20140718_054717
KBOX20140718_095703_V06,20140718_055703
KBOX20140718_100649_V06,20140718_060649
KBOX20140718_101634_V06,20140718_061634
KBOX20140718_102620_V06,20140718_062620
KBOX20140718_103606_V06,20140718_063606
KBOX20140720_085808_V06,20140720_045808
KBOX20140720_090358_V06,20140720_050358
KBOX20140720_090948_V06,20140720_050948
KBOX20140720_091538_V06,20140720_051538
KBOX20140720_092129_V06,20140720_052129
KBOX20140720_092719_V06,20140720_052719
KBOX20140720_093310_V06,20140720_053310
KBOX20140720_093900_V06,20140720_053900
KBOX20140720_094450_V06,20140720_054450
KBOX20140720_095041_V06,20140720_055041
KBOX20140720_095631_V06,20140720_055631
KBOX20140720_100222_V06,20140720_060222
KBOX20140720_100812_V06,20140720_060812
KBOX20140720_101403_V06,20140720_061403
KBOX20140720_101953_V06,20140720_061953
KBOX20140720_102543_V06,20140720_062543
KBOX20140720_103134_V06,20140720_063134
KBOX20140720_103724_V06,20140720_063724
KBOX20140720_104315_V06,20140720_064315
KBOX20140720_104905_V06,20140720_064905
KBOX20140720_105456_V06,20140720_065456
KBOX20140727_090400_V06,20140727_050400
KBOX20140727_090949_V06,20140727_050949
KBOX20140727_091540_V06,20140727_051540
KBOX20140727_092130_V06,20140727_052130
KBOX20140727_092721_V06,20140727_052721
KBOX20140727_093311_V06,20140727_053311
KBOX20140727_094256_V06,20140727_054256
KBOX20140727_095240_V06,20140727_055240
KBOX20140727_100225_V06,20140727_060225
KBOX20140727_101210_V06,20140727_061210
KBOX20140727_102155_V06,20140727_062155
KBOX20140727_103139_V06,20140727_063139
KBOX20140727_105312_V06,20140727_065312
KBOX20140727_110257_V06,20140727_070257
KBOX20140804_092044_V06,20140804_052044
KBOX20140804_092635_V06,20140804_052635
KBOX20140804_093225_V06,20140804_053225
KBOX20140804_093816_V06,20140804_053816
KBOX20140804_094406_V06,20140804_054406
KBOX20140804_094957_V06,20140804_054957
KBOX20140804_095547_V06,20140804_055547
KBOX20140804_100137_V06,20140804_060137
KBOX20140804_100728_V06,20140804_060728
KBOX20140804_101318_V06,20140804_061318
KBOX20140804_101909_V06,20140804_061909
KBOX20140811_091850_V06,20140811_051850
KBOX20140811_093040_V06,20140811_053040
KBOX20140811_094025_V06,20140811_054025
KBOX20140811_095010_V06,20140811_055010
KBOX20140811_095601_V06,20140811_055601
KBOX20140811_100151_V06,20140811_060151
KBOX20140811_100742_V06,20140811_060742
KBOX20140811_101332_V06,20140811_061332
KBOX20140811_101923_V06,20140811_061923
KBOX20140811_102513_V06,20140811_062513
KBOX20140811_103103_V06,20140811_063103
KBOX20140811_103655_V06,20140811_063655
KBOX20140811_104245_V06,20140811_064245
KBOX20140811_104836_V06,20140811_064836
KBOX20140811_105426_V06,20140811_065426
KBOX20140811_110017_V06,20140811_070017
KBOX20140811_110607_V06,20140811_070607
KBOX20140811_111157_V06,20140811_071157
KBOX20140811_111748_V06,20140811_071748
KBOX20140818_092712_V06,20140818_052712
KBOX20140818_093303_V06,20140818_053303
KBOX20140818_094249_V06,20140818_054249
KBOX20140818_095234_V06,20140818_055234
KBOX20140818_100219_V06,20140818_060219
KBOX20140818_101205_V06,20140818_061205
KBOX20140818_102151_V06,20140818_062151
KBOX20140818_103135_V06,20140818_063135
KBOX20140818_104121_V06,20140818_064121
KBOX20140818_105107_V06,20140818_065107
KBOX20140818_110053_V06,20140818_070053
KBOX20140818_111039_V06,20140818_071039
KBOX20140818_112024_V06,20140818_072024
KBOX20140827_093552_V06,20140827_053552
KBOX20140827_094538_V06,20140827_054538
KBOX20140827_095522_V06,20140827_055522
KBOX20140827_100507_V06,20140827_060507
KBOX20140827_101452_V06,20140827_061452
KBOX20140827_102437_V06,20140827_062437
KBOX20140827_103420_V06,20140827_063420
KBOX20140827_104405_V06,20140827_064405
KBOX20140827_105350_V06,20140827_065350
KBOX20140827_110334_V06,20140827_070334
KBOX20140827_111319_V06,20140827_071319
KBOX20140827_112304_V06,20140827_072304
KBOX20140827_113249_V06,20140827_073249
KBOX20140829_094500_V06,20140829_054500
KBOX20140829_095446_V06,20140829_055446
KBOX20140829_100432_V06,20140829_060432
KBOX20140829_101417_V06,20140829_061417
KBOX20140829_102403_V06,20140829_062403
KBOX20140829_103349_V06,20140829_063349
KBOX20140829_104334_V06,20140829_064334
KBOX20140829_105320_V06,20140829_065320
KBOX20140829_110306_V06,20140829_070306
KBOX20140829_111251_V06,20140829_071251
KBOX20140829_112236_V06,20140829_072236
KBOX20140829_113222_V06,20140829_073222
KBOX20140901_094221_V06,20140901_054221
KBOX20140901_094717_V06,20140901_054717
KBOX20140901_095212_V06,20140901_055212
KBOX20140901_095707_V06,20140901_055707
KBOX20140901_100203_V06,20140901_060203
KBOX20140901_100658_V06,20140901_060658
KBOX20140901_101154_V06,20140901_061154
KBOX20140901_101649_V06,20140901_061649
KBOX20140901_102144_V06,20140901_062144
KBOX20140901_102640_V06,20140901_062640
KBOX20140901_103135_V06,20140901_063135
KBOX20140901_103631_V06,20140901_063631
KBOX20140901_104126_V06,20140901_064126
KBOX20140901_104622_V06,20140901_064622
KBOX20140901_105118_V06,20140901_065118
KBOX20140901_105613_V06,20140901_065613
KBOX20140901_110108_V06,20140901_070108
KBOX20140901_110604_V06,20140901_070604
KBOX20140901_111059_V06,20140901_071059
KBOX20140901_111555_V06,20140901_071555
KBOX20140901_112050_V06,20140901_072050
KBOX20140901_112545_V06,20140901_072545
KBOX20140901_113041_V06,20140901_073041
KBOX20140901_113536_V06,20140901_073536
KBOX20140910_095207_V06,20140910_055207
KBOX20140910_095703_V06,20140910_055703
KBOX20140910_100200_V06,20140910_060200
KBOX20140910_100656_V06,20140910_060656
KBOX20140910_101152_V06,20140910_061152
KBOX20140910_101649_V06,20140910_061649
KBOX20140910_102145_V06,20140910_062145
KBOX20140910_102641_V06,20140910_062641
KBOX20140910_103138_V06,20140910_063138
KBOX20140910_103634_V06,20140910_063634
KBOX20140910_104131_V06,20140910_064131
KBOX20140910_104627_V06,20140910_064627
KBOX20140910_105123_V06,20140910_065123
KBOX20140910_105620_V06,20140910_065620
KBOX20140910_110116_V06,20140910_070116
KBOX20140910_110613_V06,20140910_070613
KBOX20140910_111109_V06,20140910_071109
KBOX20140910_111605_V06,20140910_071605
KBOX20140910_112102_V06,20140910_072102
KBOX20140910_112558_V06,20140910_072558
KBOX20140910_113054_V06,20140910_073054
KBOX20140910_113551_V06,20140910_073551
KBOX20140910_114047_V06,20140910_074047
KBOX20140918_095833_V06,20140918_055833
KBOX20140918_100820_V06,20140918_060820
KBOX20140918_101807_V06,20140918_061807
KBOX20140918_102753_V06,20140918_062753
KBOX20140918_103739_V06,20140918_063739
KBOX20140918_104935_V06,20140918_064935
KBOX20140918_105921_V06,20140918_065921
KBOX20140918_110906_V06,20140918_070906
KBOX20140918_111853_V06,20140918_071853
KBOX20140918_112840_V06,20140918_072840
KBOX20140918_113826_V06,20140918_073826
KBOX20140918_114813_V06,20140918_074813
KBOX20140926_100941_V06,20140926_060941
