filename,local_time
KDOX20160711_092144_V06,20160711_052144
KDOX20160711_093058_V06,20160711_053058
KDOX20160711_094014_V06,20160711_054014
KDOX20160711_094934_V06,20160711_054934
KDOX20160711_095848_V06,20160711_055848
KDOX20160711_100801_V06,20160711_060801
KDOX20160711_101710_V06,20160711_061710
KDOX20160711_102619_V06,20160711_062619
KDOX20160711_103530_V06,20160711_063530
KDOX20160711_104440_V06,20160711_064440
KDOX20160711_105356_V06,20160711_065356
KDOX20160711_110317_V06,20160711_070317
KDOX20160711_111239_V06,20160711_071239
KDOX20160731_093354_V06,20160731_053354
KDOX20160731_093838_V06,20160731_053838
KDOX20160731_094349_V06,20160731_054349
KDOX20160731_094831_V06,20160731_054831
KDOX20160731_095314_V06,20160731_055314
KDOX20160731_095758_V06,20160731_055758
KDOX20160731_100243_V06,20160731_060243
KDOX20160731_100726_V06,20160731_060726
KDOX20160731_101209_V06,20160731_061209
KDOX20160731_101654_V06,20160731_061654
KDOX20160731_102140_V06,20160731_062140
KDOX20160731_102624_V06,20160731_062624
KDOX20160731_103108_V06,20160731_063108
KDOX20160731_103551_V06,20160731_063551
KDOX20160731_104035_V06,20160731_064035
KDOX20160731_104520_V06,20160731_064520
KDOX20160731_105004_V06,20160731_065004
KDOX20160731_105448_V06,20160731_065448
KDOX20160731_105932_V06,20160731_065932
KDOX20160731_110415_V06,20160731_070415
KDOX20160731_110858_V06,20160731_070858
KDOX20160731_111341_V06,20160731_071341
KDOX20160731_111822_V06,20160731_071822
KDOX20160731_112305_V06,20160731_072305
KDOX20160731_112750_V06,20160731_072750
KDOX20160814_094538_V06,20160814_054538
KDOX20160814_095542_V06,20160814_055542
KDOX20160814_100546_V06,20160814_060546
KDOX20160814_101543_V06,20160814_061543
KDOX20160814_102542_V06,20160814_062542
KDOX20160814_103537_V06,20160814_063537
KDOX20160814_104526_V06,20160814_064526
KDOX20160814_105517_V06,20160814_065517
KDOX20160814_110509_V06,20160814_070509
KDOX20160814_111505_V06,20160814_071505
KDOX20160814_112500_V06,20160814_072500
KDOX20160814_113713_V06,20160814_073713
KDOX20160822_095408_V06,20160822_055408
KDOX20160822_100325_V06,20160822_060325
KDOX20160822_101449_V06,20160822_061449
KDOX20160822_102440_V06,20160822_062440
KDOX20160822_103415_V06,20160822_063415
KDOX20160822_104337_V06,20160822_064337
KDOX20160822_105253_V06,20160822_065253
KDOX20160822_110206_V06,20160822_070206
KDOX20160822_111118_V06,20160822_071118
KDOX20160822_112030_V06,20160822_072030
KDOX20160822_112946_V06,20160822_072946
KDOX20160822_113859_V06,20160822_073859
KDOX20160822_114829_V06,20160822_074829
KDOX20160828_095923_V06,20160828_055923
KDOX20160828_100421_V06,20160828_060421
KDOX20160828_100918_V06,20160828_060918
KDOX20160828_101413_V06,20160828_061413
KDOX20160828_101910_V06,20160828_061910
KDOX20160828_102404_V06,20160828_062404
KDOX20160828_102858_V06,20160828_062858
KDOX20160828_103352_V06,20160828_063352
