filename,local_time
KFWS20200721_110710_V06,20200721_060710
KFWS20200721_111419_V06,20200721_061419
KFWS20200721_112129_V06,20200721_062129
KFWS20200721_112827_V06,20200721_062827
KFWS20200721_113525_V06,20200721_063525
KFWS20200721_114220_V06,20200721_064220
KFWS20200721_114915_V06,20200721_064915
KFWS20200721_120333_V06,20200721_070333
KFWS20200721_121042_V06,20200721_071042
KFWS20200721_121750_V06,20200721_071750
KFWS20200721_122458_V06,20200721_072458
KFWS20200721_123207_V06,20200721_073207
KFWS20200721_123916_V06,20200721_073916
KFWS20200721_124624_V06,20200721_074624
KFWS20200721_130043_V06,20200721_080043
KFWS20200726_111635_V06,20200726_061635
KFWS20200726_112344_V06,20200726_062344
KFWS20200726_113054_V06,20200726_063054
KFWS20200726_113803_V06,20200726_063803
KFWS20200726_114511_V06,20200726_064511
KFWS20200726_115221_V06,20200726_065221
KFWS20200726_120639_V06,20200726_070639
KFWS20200726_121348_V06,20200726_071348
KFWS20200726_122057_V06,20200726_072057
KFWS20200726_122806_V06,20200726_072806
KFWS20200726_123516_V06,20200726_073516
KFWS20200726_124225_V06,20200726_074225
KFWS20200726_124934_V06,20200726_074934
KFWS20200726_130352_V06,20200726_080352
KFWS20201013_120228_V06,20201013_070228
KFWS20201013_120937_V06,20201013_070937
KFWS20201013_121647_V06,20201013_071647
KFWS20201013_122357_V06,20201013_072357
KFWS20201013_123106_V06,20201013_073106
KFWS20201013_123815_V06,20201013_073815
KFWS20201013_124524_V06,20201013_074524
KFWS20201013_125233_V06,20201013_075233
KFWS20201013_130652_V06,20201013_080652
KFWS20201013_131401_V06,20201013_081401
KFWS20201013_132111_V06,20201013_082111
KFWS20201013_132821_V06,20201013_082821
KFWS20201013_133530_V06,20201013_083530
KFWS20201013_134240_V06,20201013_084240
KFWS20201013_134950_V06,20201013_084950
KFWS20201024_121049_V06,20201024_071049
KFWS20201024_121754_V06,20201024_071754
KFWS20201024_122504_V06,20201024_072504
KFWS20201024_123208_V06,20201024_073208
KFWS20201024_123912_V06,20201024_073912
KFWS20201024_124622_V06,20201024_074622
KFWS20201024_130024_V06,20201024_080024
KFWS20201024_130733_V06,20201024_080733
KFWS20201024_131431_V06,20201024_081431
KFWS20201024_132134_V06,20201024_082134
KFWS20201024_132824_V06,20201024_082824
KFWS20201024_133518_V06,20201024_083518
KFWS20201024_134208_V06,20201024_084208
KFWS20201024_134906_V06,20201024_084906
KFWS20201024_140246_V06,20201024_090246
KFWS20201024_140956_V06,20201024_090956
