filename,local_time
KEMX20200729_120903_V06,20200729_050903
KEMX20200729_121835_V06,20200729_051835
KEMX20200729_122807_V06,20200729_052807
KEMX20200729_123740_V06,20200729_053740
KEMX20200729_124712_V06,20200729_054712
KEMX20201011_130839_V06,20201011_060839
KEMX20201011_131813_V06,20201011_061813
KEMX20201011_132747_V06,20201011_062747
KEMX20201011_133721_V06,20201011_063721
KEMX20201011_134655_V06,20201011_064655
KEMX20201011_140605_V06,20201011_070605
KEMX20201011_141539_V06,20201011_071539
KEMX20201011_142513_V06,20201011_072513
KEMX20201011_143447_V06,20201011_073447
KEMX20201011_144421_V06,20201011_074421
KEMX20201013_130557_V06,20201013_060557
KEMX20201013_131530_V06,20201013_061530
KEMX20201013_132502_V06,20201013_062502
KEMX20201013_133435_V06,20201013_063435
KEMX20201013_134408_V06,20201013_064408
KEMX20201013_140314_V06,20201013_070314
KEMX20201013_141246_V06,20201013_071246
KEMX20201013_142220_V06,20201013_072220
KEMX20201013_143152_V06,20201013_073152
KEMX20201013_144126_V06,20201013_074126
