filename,local_time
KHGX20180708_110019_V06,20180708_060019
KHGX20180708_110538_V06,20180708_060538
KHGX20180708_111050_V06,20180708_061050
KHGX20180708_111602_V06,20180708_061602
KHGX20180708_112114_V06,20180708_062114
KHGX20180708_112625_V06,20180708_062625
KHGX20180708_113138_V06,20180708_063138
KHGX20180708_113652_V06,20180708_063652
KHGX20180708_114203_V06,20180708_064203
KHGX20180708_114715_V06,20180708_064715
KHGX20180708_115256_V06,20180708_065256
KHGX20180708_120252_V06,20180708_070252
KHGX20180708_120751_V06,20180708_070751
KHGX20180708_121248_V06,20180708_071248
KHGX20180708_121800_V06,20180708_071800
KHGX20180708_122311_V06,20180708_072311
KHGX20180708_122810_V06,20180708_072810
KHGX20180708_123322_V06,20180708_073322
KHGX20180708_123834_V06,20180708_073834
KHGX20180708_124359_V06,20180708_074359
KHGX20180708_124940_V06,20180708_074940
KHGX20180712_110321_V06,20180712_060321
KHGX20180712_110855_V06,20180712_060855
KHGX20180712_111430_V06,20180712_061430
KHGX20180712_112019_V06,20180712_062019
KHGX20180712_112624_V06,20180712_062624
KHGX20180712_113215_V06,20180712_063215
KHGX20180712_113805_V06,20180712_063805
KHGX20180712_114354_V06,20180712_064354
KHGX20180712_114946_V06,20180712_064946
KHGX20180712_120142_V06,20180712_070142
KHGX20180712_120743_V06,20180712_070743
KHGX20180712_121344_V06,20180712_071344
KHGX20180712_121940_V06,20180712_071940
KHGX20180712_122545_V06,20180712_072545
KHGX20180712_123137_V06,20180712_073137
KHGX20180712_123727_V06,20180712_073727
KHGX20180712_124317_V06,20180712_074317
KHGX20180712_124908_V06,20180712_074908
KHGX20180718_110935_V06,20180718_060935
KHGX20180718_111923_V06,20180718_061923
KHGX20180718_112909_V06,20180718_062909
KHGX20180718_113856_V06,20180718_063856
KHGX20180718_120028_V06,20180718_070028
KHGX20180718_121014_V06,20180718_071014
KHGX20180718_122001_V06,20180718_072001
KHGX20180718_122948_V06,20180718_072948
KHGX20180718_123935_V06,20180718_073935
KHGX20180718_124921_V06,20180718_074921
KHGX20180722_110948_V06,20180722_060948
KHGX20180722_111935_V06,20180722_061935
KHGX20180722_112921_V06,20180722_062921
KHGX20180722_113908_V06,20180722_063908
KHGX20180722_114856_V06,20180722_064856
KHGX20180722_120829_V06,20180722_070829
KHGX20180722_122016_V06,20180722_072016
KHGX20180722_123004_V06,20180722_073004
KHGX20180722_123950_V06,20180722_073950
KHGX20180722_124938_V06,20180722_074938
KHGX20180726_111523_V06,20180726_061523
KHGX20180726_112511_V06,20180726_062511
KHGX20180726_113500_V06,20180726_063500
KHGX20180726_114448_V06,20180726_064448
KHGX20180726_120426_V06,20180726_070426
KHGX20180726_121415_V06,20180726_071415
KHGX20180726_122404_V06,20180726_072404
KHGX20180726_123352_V06,20180726_073352
KHGX20180726_124542_V06,20180726_074542
KHGX20180726_130518_V06,20180726_080518
KHGX20180802_111711_V06,20180802_061711
KHGX20180802_112255_V06,20180802_062255
KHGX20180802_112835_V06,20180802_062835
KHGX20180802_113424_V06,20180802_063424
KHGX20180802_114000_V06,20180802_064000
KHGX20180802_114519_V06,20180802_064519
KHGX20180802_115038_V06,20180802_065038
KHGX20180802_120157_V06,20180802_070157
KHGX20180802_120742_V06,20180802_070742
KHGX20180802_121328_V06,20180802_071328
