track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBRO20170712_112815_V06,-18,0.051,140.55,300.618622,10.705101,-98.21,25.910584,5352.550507,20170712_062815
1,KBRO20170731_112635_V06,-29,0.070,145.78,247.216431,9.206490,-98.19,26.151725,4603.244781,20170731_062635
1,KBRO20170731_113132_V06,-24,0.284,145.13,248.347891,15.426350,-98.19,26.146601,7713.174856,20170731_063132
1,KBRO20170731_113628_V06,-19,-1.000,144.61,249.260360,21.981076,-98.20,26.142469,10990.537819,20170731_063628
1,KBRO20170731_114125_V06,-14,-1.000,144.09,250.172828,28.535802,-98.20,26.138338,14267.900781,20170731_064125
1,KBRO20170731_114621_V06,-9,0.079,132.78,235.649795,29.919316,-98.26,26.203562,14959.657773,20170731_064621
1,KBRO20170731_115118_V06,-4,-1.000,127.95,230.392490,34.407040,-98.28,26.227145,17203.520050,20170731_065118
1,KBRO20170731_120111_V06,6,0.374,128.56,231.122139,36.655797,-98.28,26.223871,18327.898597,20170731_070111
1,KBRO20170731_120606_V06,11,0.221,129.79,226.200369,39.294329,-98.27,26.246118,19647.164263,20170731_070606
1,KBRO20170731_121102_V06,16,0.423,131.71,223.185231,40.796187,-98.26,26.259780,20398.093415,20170731_071102
1,KBRO20170731_121558_V06,20,0.497,137.69,223.164266,41.021514,-98.23,26.260046,20510.756899,20170731_071558
15,KBRO20170731_120111_V06,6,0.091,339.59,185.888062,7.703659,-97.22,26.430413,3851.829529,20170731_070111
15,KBRO20170731_120606_V06,11,0.155,339.50,185.051320,13.376018,-97.22,26.434190,6688.008892,20170731_070606
15,KBRO20170731_121102_V06,16,0.431,339.50,175.030600,17.433376,-97.22,26.479411,8716.688228,20170731_071102
15,KBRO20170731_121558_V06,20,0.120,340.50,168.473334,19.951184,-97.22,26.508996,9975.591879,20170731_071558
5,KBRO20170731_113132_V06,-24,0.067,309.46,104.879578,11.910034,-97.37,26.796111,5955.017090,20170731_063132
5,KBRO20170731_113628_V06,-19,0.071,309.20,107.333182,18.909031,-97.37,26.785040,9454.515518,20170731_063628
8,KBRO20170731_113628_V06,-19,0.058,228.76,263.045685,2.313675,-97.77,26.081902,1156.837463,20170731_063628
8,KBRO20170731_114125_V06,-14,0.050,229.44,263.114539,8.576497,-97.77,26.081600,4288.248486,20170731_064125
25,KBRO20170731_123050_V06,35,0.211,345.03,170.937988,17.707642,-97.19,26.497840,8853.820801,20170731_073050
25,KBRO20170731_123547_V06,40,0.466,344.05,171.689595,22.196341,-97.20,26.494456,11098.170354,20170731_073547
27,KBRO20170731_124540_V06,50,0.475,320.07,360.640625,31.165352,-97.32,25.641839,15582.675934,20170731_074540
27,KBRO20170731_125036_V06,55,-1.000,320.07,360.640625,39.115352,-97.32,25.641839,19557.675934,20170731_075036
27,KBRO20170731_130029_V06,65,0.054,287.88,349.785462,61.506352,-97.48,25.690853,30753.175792,20170731_080029
27,KBRO20170731_130525_V06,70,0.133,276.16,301.880157,28.808105,-97.54,25.907026,14404.052734,20170731_080525
27,KBRO20170731_131022_V06,75,0.064,289.76,333.673920,64.310104,-97.47,25.763573,32155.052185,20170731_081022
27,KBRO20170731_131518_V06,80,-1.000,289.76,333.673920,72.260104,-97.47,25.763573,36130.052185,20170731_081518
27,KBRO20170731_132015_V06,85,0.086,287.47,357.259094,52.720646,-97.48,25.657122,26360.322952,20170731_082015
30,KBRO20170731_125036_V06,55,0.052,268.63,269.630310,5.469955,-97.58,26.052538,2734.977722,20170731_075036
30,KBRO20170731_130029_V06,65,0.110,268.43,264.652729,17.919557,-97.58,26.075001,8959.778552,20170731_080029
7,KBRO20170731_113628_V06,-19,0.100,142.93,255.938202,11.997566,-98.20,26.112288,5998.783112,20170731_063628
14,KBRO20170731_120111_V06,6,0.105,234.23,256.188965,7.898285,-97.75,26.112911,3949.142456,20170731_070111
18,KBRO20170731_120606_V06,11,0.051,462.09,291.236298,8.467957,-96.61,25.952853,4233.978271,20170731_070606
24,KBRO20170731_122055_V06,25,0.079,288.57,310.877319,52.686893,-97.48,25.866457,26343.446732,20170731_072055
29,KBRO20170731_125036_V06,55,0.133,280.26,301.646545,27.382290,-97.52,25.908095,13691.144943,20170731_075036
1,KBRO20170817_114054_V06,-23,0.062,131.16,232.382629,12.016138,-98.26,26.218259,6008.069038,20170817_064054
1,KBRO20170817_115040_V06,-13,-1.000,131.16,232.382629,27.916138,-98.26,26.218259,13958.069038,20170817_065040
1,KBRO20170817_120033_V06,-3,0.137,122.87,219.770447,28.418414,-98.31,26.274926,14209.206943,20170817_070033
1,KBRO20170817_120530_V06,2,0.181,130.31,218.514343,25.465393,-98.27,26.280818,12732.696533,20170817_070530
4,KBRO20170817_124936_V06,46,0.068,174.45,226.174866,36.028793,-98.05,26.247375,18014.396667,20170817_074936
5,KBRO20170817_130907_V06,66,0.065,259.86,102.973938,32.954613,-97.62,26.804578,16477.306366,20170817_080907
12,KBRO20171012_130203_V06,35,0.147,32.98,410.102539,53.839104,-98.75,25.412567,26919.551849,20171012_080203
12,KBRO20171012_130516_V06,38,0.081,33.01,410.378761,57.850078,-98.75,25.411322,28925.039217,20171012_080516
12,KBRO20171012_131033_V06,43,0.090,33.17,407.668542,57.487541,-98.74,25.423561,28743.770303,20171012_081033
12,KBRO20171012_131347_V06,46,0.168,32.21,415.382679,54.511287,-98.75,25.388703,27255.643463,20171012_081347
12,KBRO20171012_131702_V06,50,0.112,31.76,421.718305,52.179966,-98.75,25.360091,26089.983144,20171012_081702
12,KBRO20171012_132016_V06,53,0.153,32.82,416.241243,52.886146,-98.75,25.384857,26443.072798,20171012_082016
12,KBRO20171012_132330_V06,56,0.065,36.33,419.692993,52.680479,-98.73,25.369438,26340.239318,20171012_082330
12,KBRO20171012_132645_V06,59,0.198,33.73,421.229566,52.643606,-98.74,25.362386,26321.802867,20171012_082645
