filename,local_time
KRGX20200802_123227_V06,20200802_053227
KRGX20200802_124107_V06,20200802_054107
KRGX20200802_124947_V06,20200802_054947
KRGX20200802_130911_V06,20200802_060911
KRGX20200802_131751_V06,20200802_061751
KRGX20200802_132631_V06,20200802_062631
KRGX20200802_133511_V06,20200802_063511
KRGX20200802_134351_V06,20200802_064351
KRGX20200802_140112_V06,20200802_070112
KRGX20200802_140953_V06,20200802_070953
KRGX20200802_141834_V06,20200802_071834
KRGX20200802_142714_V06,20200802_072714
KRGX20200913_131545_V06,20200913_061545
KRGX20200913_132600_V06,20200913_062600
KRGX20200913_133616_V06,20200913_063616
KRGX20200913_134633_V06,20200913_064633
KRGX20200913_140704_V06,20200913_070704
KRGX20200913_141720_V06,20200913_071720
KRGX20200913_142737_V06,20200913_072737
KRGX20200913_143753_V06,20200913_073753
KRGX20200913_144809_V06,20200913_074809
