filename,local_time
KMPX20150815_104635_V06,20150815_054635
KMPX20150815_105052_V06,20150815_055052
KMPX20150815_105508_V06,20150815_055508
KMPX20150815_105924_V06,20150815_055924
KMPX20150815_110341_V06,20150815_060341
KMPX20150815_110757_V06,20150815_060757
KMPX20150815_111213_V06,20150815_061213
KMPX20150815_111630_V06,20150815_061630
KMPX20150815_112046_V06,20150815_062046
KMPX20150815_112502_V06,20150815_062502
KMPX20150815_112918_V06,20150815_062918
KMPX20150815_113334_V06,20150815_063334
KMPX20150815_113750_V06,20150815_063750
KMPX20150815_114206_V06,20150815_064206
KMPX20150815_114623_V06,20150815_064623
KMPX20150815_115039_V06,20150815_065039
KMPX20150815_115455_V06,20150815_065455
KMPX20150815_115913_V06,20150815_065913
KMPX20150815_120330_V06,20150815_070330
KMPX20150815_120746_V06,20150815_070746
KMPX20150815_121156_V06,20150815_071156
KMPX20150815_121613_V06,20150815_071613
KMPX20150815_122015_V06,20150815_072015
KMPX20150815_122412_V06,20150815_072412
KMPX20150815_122815_V06,20150815_072815
KMPX20150815_123211_V06,20150815_073211
KMPX20150815_123607_V06,20150815_073607
KMPX20150815_124012_V06,20150815_074012
KMPX20150815_124408_V06,20150815_074408
