filename,local_time
KICT20180804_111333_V06,20180804_061333
KICT20180804_111948_V06,20180804_061948
KICT20180804_112547_V06,20180804_062547
KICT20180804_113148_V06,20180804_063148
KICT20180804_113733_V06,20180804_063733
KICT20180804_114316_V06,20180804_064316
KICT20180804_114902_V06,20180804_064902
KICT20180804_120031_V06,20180804_070031
KICT20180804_120615_V06,20180804_070615
KICT20180804_121200_V06,20180804_071200
KICT20180804_121745_V06,20180804_071745
KICT20180804_122329_V06,20180804_072329
KICT20180804_122915_V06,20180804_072915
KICT20180804_123459_V06,20180804_073459
KICT20180804_124044_V06,20180804_074044
KICT20180804_124628_V06,20180804_074628
KICT20180804_125213_V06,20180804_075213
KICT20180804_130342_V06,20180804_080342
