filename,local_time
KSHV20190728_110057_V06,20190728_060057
KSHV20190728_110518_V06,20190728_060518
KSHV20190728_110938_V06,20190728_060938
KSHV20190728_111402_V06,20190728_061402
KSHV20190728_111832_V06,20190728_061832
KSHV20190728_112256_V06,20190728_062256
KSHV20190728_112716_V06,20190728_062716
KSHV20190728_113138_V06,20190728_063138
KSHV20190728_113603_V06,20190728_063603
KSHV20190728_114033_V06,20190728_064033
KSHV20190728_114458_V06,20190728_064458
KSHV20190728_114922_V06,20190728_064922
KSHV20190728_115351_V06,20190728_065351
KSHV20190728_120250_V06,20190728_070250
KSHV20190728_120719_V06,20190728_070719
KSHV20190728_121149_V06,20190728_071149
KSHV20190728_121618_V06,20190728_071618
KSHV20190728_122047_V06,20190728_072047
KSHV20190728_122522_V06,20190728_072522
KSHV20190728_122956_V06,20190728_072956
KSHV20190728_123431_V06,20190728_073431
KSHV20190728_123906_V06,20190728_073906
KSHV20190728_124340_V06,20190728_074340
KSHV20190728_124814_V06,20190728_074814
KSHV20190728_125255_V06,20190728_075255
