track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8,KCXX20200829_111542_V06,63,0.138,216.09,374.456909,4.820282,-73.69,44.174868,2410.140991,20200829_071542
4,KCXX20200907_100707_V06,-15,0.079,206.42,399.635162,2.335930,-73.75,44.061279,1167.964935,20200907_060707
4,KCXX20200907_101402_V06,-8,0.055,209.81,390.132800,9.895755,-73.73,44.104143,4947.877582,20200907_061402
1,KCXX20200907_095331_V06,-29,0.256,284.27,347.158875,8.200680,-73.26,44.298870,4100.339890,20200907_055331
2,KCXX20200907_095331_V06,-29,0.060,207.68,240.850433,23.079651,-73.75,44.775766,11539.825439,20200907_055331
5,KCXX20200907_101402_V06,-8,0.097,216.81,370.367554,7.692680,-73.69,44.193290,3846.340179,20200907_061402
6,KCXX20200907_102056_V06,-2,0.059,198.61,239.865021,29.813087,-73.81,44.779893,14906.543732,20200907_062056
7,KCXX20200907_104132_V06,19,0.069,190.70,229.124542,35.998886,-73.86,44.827926,17999.443054,20200907_064132
7,KCXX20200907_104827_V06,26,0.211,198.45,230.773468,31.824059,-73.81,44.820792,15912.029266,20200907_064827
10,KCXX20200907_110844_V06,46,0.085,205.63,401.827087,3.214874,-73.76,44.051390,1607.437134,20200907_070844
14,KCXX20200907_113624_V06,74,0.071,205.84,400.467651,3.143074,-73.75,44.057514,1571.537018,20200907_073624
15,KCXX20200907_114315_V06,81,0.247,199.87,234.795990,27.673569,-73.80,44.802744,13836.784363,20200907_074315
1,KCXX20201004_102933_V06,-25,0.214,46.09,294.866638,54.366196,-74.76,44.523043,27183.097839,20201004_062933
1,KCXX20201004_103634_V06,-18,0.050,46.28,290.063884,62.701845,-74.76,44.544665,31350.922396,20201004_063634
2,KCXX20201004_103634_V06,-18,0.119,45.98,206.423920,35.913296,-74.78,44.920869,17956.647873,20201004_063634
3,KCXX20201004_104335_V06,-11,0.060,207.38,241.020752,22.926765,-73.75,44.774990,11463.382721,20201004_064335
6,KCXX20201004_120753_V06,73,0.051,217.95,370.185425,7.716393,-73.68,44.194142,3858.196259,20201004_080753
