filename,local_time
KTLX20170725_110408_V06,20170725_060408
KTLX20170725_111352_V06,20170725_061352
KTLX20170725_112335_V06,20170725_062335
KTLX20170725_113319_V06,20170725_063319
KTLX20170725_114303_V06,20170725_064303
KTLX20170725_115246_V06,20170725_065246
KTLX20170725_120230_V06,20170725_070230
KTLX20170725_121215_V06,20170725_071215
KTLX20170725_122158_V06,20170725_072158
KTLX20170725_122532_V06,20170725_072532
KTLX20170725_122955_V06,20170725_072955
KTLX20170725_123417_V06,20170725_073417
KTLX20170725_123839_V06,20170725_073839
KTLX20170725_124301_V06,20170725_074301
KTLX20170725_124724_V06,20170725_074724
KTLX20170725_125125_V06,20170725_075125
KTLX20170725_125526_V06,20170725_075526
KTLX20170725_125928_V06,20170725_075928
KTLX20170806_111521_V06,20170806_061521
KTLX20170806_112132_V06,20170806_062132
KTLX20170806_112744_V06,20170806_062744
KTLX20170806_113356_V06,20170806_063356
KTLX20170806_114009_V06,20170806_064009
KTLX20170806_114620_V06,20170806_064620
KTLX20170806_115233_V06,20170806_065233
KTLX20170806_115844_V06,20170806_065844
KTLX20170806_120456_V06,20170806_070456
KTLX20170806_121108_V06,20170806_071108
KTLX20170806_121719_V06,20170806_071719
KTLX20170806_122331_V06,20170806_072331
KTLX20170806_122942_V06,20170806_072942
KTLX20170806_123553_V06,20170806_073553
KTLX20170806_124206_V06,20170806_074206
KTLX20170806_124817_V06,20170806_074817
KTLX20170806_125428_V06,20170806_075428
KTLX20170806_130041_V06,20170806_080041
KTLX20170806_130653_V06,20170806_080653
KTLX20170815_124110_V06,20170815_074110
KTLX20170815_125055_V06,20170815_075055
KTLX20170815_130039_V06,20170815_080039
KTLX20170815_131024_V06,20170815_081024
KTLX20170818_112327_V06,20170818_062327
KTLX20170818_112704_V06,20170818_062704
KTLX20170818_113041_V06,20170818_063041
KTLX20170818_113418_V06,20170818_063418
KTLX20170818_113756_V06,20170818_063756
KTLX20170818_114134_V06,20170818_064134
KTLX20170818_114511_V06,20170818_064511
KTLX20170818_114849_V06,20170818_064849
KTLX20170818_115241_V06,20170818_065241
KTLX20170818_115631_V06,20170818_065631
KTLX20170818_120022_V06,20170818_070022
KTLX20170818_120359_V06,20170818_070359
KTLX20170818_120737_V06,20170818_070737
KTLX20170818_121114_V06,20170818_071114
KTLX20170818_121451_V06,20170818_071451
KTLX20170818_121843_V06,20170818_071843
KTLX20170818_122220_V06,20170818_072220
KTLX20170818_122557_V06,20170818_072557
KTLX20170818_122921_V06,20170818_072921
KTLX20170818_123245_V06,20170818_073245
KTLX20170818_123610_V06,20170818_073610
KTLX20170818_123934_V06,20170818_073934
KTLX20170818_124258_V06,20170818_074258
KTLX20170818_124623_V06,20170818_074623
KTLX20170818_124947_V06,20170818_074947
KTLX20170818_125312_V06,20170818_075312
KTLX20170818_125636_V06,20170818_075636
KTLX20170818_130000_V06,20170818_080000
KTLX20170818_130325_V06,20170818_080325
KTLX20170818_130649_V06,20170818_080649
KTLX20170818_131013_V06,20170818_081013
KTLX20170818_131405_V06,20170818_081405
KTLX20170818_131729_V06,20170818_081729
KTLX20170818_132106_V06,20170818_082106
