filename,local_time
KCAE20200706_095240_V06,20200706_055240
KCAE20200706_100055_V06,20200706_060055
KCAE20200706_100419_V06,20200706_060419
KCAE20200706_100744_V06,20200706_060744
KCAE20200706_101109_V06,20200706_061109
KCAE20200706_101429_V06,20200706_061429
KCAE20200706_101754_V06,20200706_061754
KCAE20200706_102115_V06,20200706_062115
KCAE20200706_102439_V06,20200706_062439
KCAE20200706_102804_V06,20200706_062804
KCAE20200706_103129_V06,20200706_063129
KCAE20200706_103454_V06,20200706_063454
KCAE20200706_103819_V06,20200706_063819
KCAE20200706_104144_V06,20200706_064144
KCAE20200706_104509_V06,20200706_064509
KCAE20200706_104833_V06,20200706_064833
KCAE20200706_105153_V06,20200706_065153
KCAE20200706_105513_V06,20200706_065513
KCAE20200706_110153_V06,20200706_070153
KCAE20200706_110513_V06,20200706_070513
KCAE20200706_110833_V06,20200706_070833
KCAE20200706_111152_V06,20200706_071152
KCAE20200706_111512_V06,20200706_071512
KCAE20200706_111827_V06,20200706_071827
KCAE20200706_112142_V06,20200706_072142
KCAE20200706_112457_V06,20200706_072457
KCAE20200706_112812_V06,20200706_072812
KCAE20200706_113127_V06,20200706_073127
KCAE20200706_113441_V06,20200706_073441
KCAE20200706_113756_V06,20200706_073756
KCAE20200706_114111_V06,20200706_074111
KCAE20200706_114426_V06,20200706_074426
KCAE20200706_114741_V06,20200706_074741
KCAE20200712_095323_V06,20200712_055323
KCAE20200712_100039_V06,20200712_060039
KCAE20200712_100416_V06,20200712_060416
KCAE20200712_100754_V06,20200712_060754
KCAE20200712_101132_V06,20200712_061132
KCAE20200712_101510_V06,20200712_061510
KCAE20200712_101847_V06,20200712_061847
KCAE20200712_102225_V06,20200712_062225
KCAE20200712_102603_V06,20200712_062603
KCAE20200712_102941_V06,20200712_062941
KCAE20200712_103319_V06,20200712_063319
KCAE20200712_103657_V06,20200712_063657
KCAE20200712_104035_V06,20200712_064035
KCAE20200712_104411_V06,20200712_064411
KCAE20200712_104802_V06,20200712_064802
KCAE20200712_105140_V06,20200712_065140
KCAE20200712_105518_V06,20200712_065518
KCAE20200712_110234_V06,20200712_070234
KCAE20200712_110611_V06,20200712_070611
KCAE20200712_110949_V06,20200712_070949
KCAE20200712_111328_V06,20200712_071328
KCAE20200712_111706_V06,20200712_071706
KCAE20200712_112044_V06,20200712_072044
KCAE20200712_112411_V06,20200712_072411
KCAE20200712_113353_V06,20200712_073353
KCAE20200712_114335_V06,20200712_074335
KCAE20200718_100029_V06,20200718_060029
KCAE20200718_100405_V06,20200718_060405
KCAE20200718_100743_V06,20200718_060743
KCAE20200718_101121_V06,20200718_061121
KCAE20200718_101458_V06,20200718_061458
KCAE20200718_101837_V06,20200718_061837
KCAE20200718_102216_V06,20200718_062216
KCAE20200718_102552_V06,20200718_062552
KCAE20200718_102929_V06,20200718_062929
KCAE20200718_103307_V06,20200718_063307
KCAE20200718_103645_V06,20200718_063645
KCAE20200718_104023_V06,20200718_064023
KCAE20200718_104401_V06,20200718_064401
KCAE20200718_104740_V06,20200718_064740
KCAE20200718_105117_V06,20200718_065117
KCAE20200718_105455_V06,20200718_065455
KCAE20200718_110212_V06,20200718_070212
KCAE20200718_110550_V06,20200718_070550
KCAE20200718_110929_V06,20200718_070929
KCAE20200718_111307_V06,20200718_071307
KCAE20200718_111645_V06,20200718_071645
KCAE20200718_112022_V06,20200718_072022
KCAE20200718_112400_V06,20200718_072400
KCAE20200718_112738_V06,20200718_072738
KCAE20200718_113117_V06,20200718_073117
KCAE20200718_113453_V06,20200718_073453
KCAE20200718_113832_V06,20200718_073832
KCAE20200718_114210_V06,20200718_074210
KCAE20200718_114547_V06,20200718_074547
KCAE20200718_114925_V06,20200718_074925
KCAE20200718_115303_V06,20200718_075303
KCAE20200815_101654_V06,20200815_061654
KCAE20200815_102032_V06,20200815_062032
KCAE20200815_102410_V06,20200815_062410
KCAE20200815_102738_V06,20200815_062738
KCAE20200815_103120_V06,20200815_063120
KCAE20200815_103501_V06,20200815_063501
KCAE20200815_103842_V06,20200815_063842
KCAE20200815_104223_V06,20200815_064223
KCAE20200815_104609_V06,20200815_064609
KCAE20200815_104946_V06,20200815_064946
KCAE20200815_105324_V06,20200815_065324
KCAE20200815_110030_V06,20200815_070030
KCAE20200815_110355_V06,20200815_070355
KCAE20200815_110711_V06,20200815_070711
KCAE20200815_111026_V06,20200815_071026
KCAE20200815_111354_V06,20200815_071354
KCAE20200815_111709_V06,20200815_071709
KCAE20200815_112025_V06,20200815_072025
KCAE20200815_112353_V06,20200815_072353
KCAE20200815_112731_V06,20200815_072731
KCAE20200815_113045_V06,20200815_073045
KCAE20200815_113400_V06,20200815_073400
KCAE20200815_113715_V06,20200815_073715
KCAE20200815_114035_V06,20200815_074035
KCAE20200815_114351_V06,20200815_074351
KCAE20200815_114711_V06,20200815_074711
KCAE20200815_115031_V06,20200815_075031
KCAE20200815_115402_V06,20200815_075402
KCAE20200815_120104_V06,20200815_080104
KCAE20200815_120435_V06,20200815_080435
KCAE20200815_120806_V06,20200815_080806
KCAE20200815_121137_V06,20200815_081137
KCAE20200815_121507_V06,20200815_081507
