track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDMX20180830_111127_V06,-27,0.182,226.88,209.763275,13.445984,-94.16,42.136471,6722.991943,20180830_061127
1,KDMX20180830_111825_V06,-20,0.062,227.71,207.233756,22.096629,-94.16,42.147876,11048.314546,20180830_061825
5,KDMX20180830_111127_V06,-27,0.085,363.62,392.727661,2.379341,-93.34,41.313028,1189.670563,20180830_061127
5,KDMX20180830_111825_V06,-20,-1.000,363.62,392.727661,13.509341,-93.34,41.313028,6754.670563,20180830_061825
5,KDMX20180830_112523_V06,-13,0.444,362.89,382.018400,22.634770,-93.35,41.361256,11317.385207,20180830_062523
13,KDMX20180830_120009_V06,22,0.177,230.03,417.782806,2.948807,-94.14,41.200097,1474.403381,20180830_070009
13,KDMX20180830_120706_V06,29,0.052,229.97,417.128993,10.728277,-94.14,41.203039,5364.138668,20180830_070706
18,KDMX20180830_120706_V06,29,0.059,38.41,432.954498,46.452194,-95.28,41.121938,23226.097107,20180830_070706
18,KDMX20180830_121404_V06,36,0.054,38.12,432.690097,53.834676,-95.28,41.123104,26917.338032,20180830_071404
27,KDMX20180830_123456_V06,56,0.104,230.42,417.373962,4.499870,-94.14,41.201946,2249.935150,20180830_073456
27,KDMX20180830_124154_V06,63,0.085,230.31,417.521543,12.249378,-94.14,41.201279,6124.688807,20180830_074154
2,KDMX20180830_111127_V06,-27,0.169,494.67,425.290405,25.140442,-92.56,41.161174,12570.220947,20180830_061127
3,KDMX20180830_111127_V06,-27,0.126,256.40,571.127991,27.659836,-93.98,40.510140,13829.917908,20180830_061127
4,KDMX20180830_111127_V06,-27,0.089,229.74,417.415405,5.543549,-94.14,41.201745,2771.774292,20180830_061127
6,KDMX20180830_111127_V06,-27,0.068,138.02,339.188232,8.194275,-94.69,41.550585,4097.137451,20180830_061127
8,KDMX20180830_112523_V06,-13,0.239,318.98,505.102753,26.789307,-93.61,40.807660,13394.653320,20180830_062523
9,KDMX20180830_112523_V06,-13,0.167,386.66,553.335938,30.434515,-93.21,40.589392,15217.257500,20180830_062523
10,KDMX20180830_113916_V06,1,0.059,227.18,215.642029,7.599724,-94.16,42.110015,3799.861908,20180830_063916
10,KDMX20180830_114614_V06,8,-1.000,227.18,215.642029,18.729724,-94.16,42.110015,9364.861908,20180830_064614
10,KDMX20180830_120009_V06,22,0.483,225.54,217.156799,6.746574,-94.17,42.103158,3373.287201,20180830_070009
11,KDMX20180830_114614_V06,8,0.062,314.24,346.592102,17.005997,-93.64,41.521329,8502.998352,20180830_064614
16,KDMX20180830_120706_V06,29,0.151,421.88,261.954956,7.083832,-92.99,41.900033,3541.915894,20180830_070706
17,KDMX20180830_120706_V06,29,0.138,152.01,367.350586,8.260315,-94.61,41.424488,4130.157471,20180830_070706
