track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KTFX20150801_121239_V06,9,0.101,267.95,411.270325,15.215679,-111.59,46.959096,7607.839584,20150801_061239
2,KTFX20150801_122230_V06,19,0.105,268.41,410.321014,13.541096,-111.59,46.963372,6770.547867,20150801_062230
4,KTFX20150801_121239_V06,9,0.061,226.27,275.273041,30.531864,-111.87,47.569876,15265.932083,20150801_061239
5,KTFX20150801_122230_V06,19,0.422,187.07,280.978973,11.138817,-112.13,47.542811,5569.408417,20150801_062230
7,KTFX20150801_124209_V06,39,0.059,115.13,359.730408,27.241806,-112.60,47.184582,13620.903015,20150801_064209
8,KTFX20150801_125159_V06,48,0.184,389.30,329.278748,21.393131,-110.79,47.326521,10696.565628,20150801_065159
9,KTFX20150801_130149_V06,58,0.105,187.54,277.584778,6.641739,-112.13,47.558094,3320.869446,20150801_070149
10,KTFX20150801_132128_V06,78,0.137,271.19,412.354248,13.388931,-111.57,46.954259,6694.465637,20150801_072128
