filename,local_time
KINX20170806_110427_V06,20170806_060427
KINX20170806_111054_V06,20170806_061054
KINX20170806_111720_V06,20170806_061720
KINX20170806_112347_V06,20170806_062347
KINX20170806_113013_V06,20170806_063013
KINX20170806_113638_V06,20170806_063638
KINX20170806_114305_V06,20170806_064305
KINX20170806_114932_V06,20170806_064932
KINX20170806_120226_V06,20170806_070226
KINX20170806_120853_V06,20170806_070853
KINX20170806_121548_V06,20170806_071548
KINX20170806_122215_V06,20170806_072215
KINX20170806_122840_V06,20170806_072840
KINX20170806_123703_V06,20170806_073703
KINX20170806_124330_V06,20170806_074330
KINX20170806_124956_V06,20170806_074956
KINX20170806_130221_V06,20170806_080221
