track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KCCX20151002_112910_V06,20,0.095,340.22,394.152344,8.967010,-77.77,40.498890,4483.505249,20151002_072910
9,KCCX20151002_113309_V06,24,0.607,339.44,396.291313,14.067735,-77.77,40.489268,7033.867635,20151002_073309
9,KCCX20151002_113709_V06,28,0.523,333.49,402.535718,16.370143,-77.81,40.461217,8185.071358,20151002_073709
9,KCCX20151002_114108_V06,32,0.115,323.16,408.158415,21.076060,-77.87,40.435988,10538.030194,20151002_074108
12,KCCX20151002_115307_V06,44,0.596,371.14,406.204041,38.716232,-77.58,40.444104,19358.116150,20151002_075307
12,KCCX20151002_115713_V06,48,0.152,370.38,406.465931,43.898006,-77.59,40.442941,21949.002829,20151002_075713
12,KCCX20151002_120119_V06,52,0.063,365.84,407.230085,45.033339,-77.62,40.439594,22516.669623,20151002_080119
11,KCCX20151002_114907_V06,40,0.071,428.87,334.835938,13.131180,-77.24,40.763685,6565.589905,20151002_074907
11,KCCX20151002_115307_V06,44,-1.000,428.87,334.835938,19.491180,-77.24,40.763685,9745.589905,20151002_075307
11,KCCX20151002_115713_V06,48,0.150,427.00,344.378382,26.264884,-77.25,40.720795,13132.442155,20151002_075713
14,KCCX20151002_115713_V06,48,0.074,471.47,369.012177,10.938538,-76.99,40.607871,5469.268799,20151002_075713
14,KCCX20151002_120119_V06,52,0.140,471.32,369.175250,15.954215,-76.99,40.607144,7977.107287,20151002_080119
14,KCCX20151002_120518_V06,56,0.053,467.16,371.341156,12.023163,-77.02,40.597607,6011.581421,20151002_080518
20,KCCX20151002_122936_V06,80,0.082,434.76,341.462616,38.608265,-77.21,40.733614,19304.132462,20151002_082936
20,KCCX20151002_123342_V06,84,0.090,435.02,341.050865,43.323050,-77.20,40.735457,21661.525188,20151002_083342
1,KCCX20151002_104116_V06,-28,0.096,197.80,419.430969,8.152916,-78.61,40.383734,4076.457977,20151002_064116
3,KCCX20151002_104915_V06,-20,0.099,305.12,377.745789,27.565140,-77.97,40.573004,13782.569885,20151002_064915
4,KCCX20151002_104915_V06,-20,0.058,251.80,346.054840,2.269886,-78.29,40.715347,1134.943008,20151002_064915
5,KCCX20151002_105315_V06,-16,0.233,197.37,419.968079,7.907204,-78.61,40.381302,3953.601837,20151002_065315
18,KCCX20151002_121730_V06,68,0.050,182.23,365.775635,2.708557,-78.70,40.624800,1354.278564,20151002_081730
21,KCCX20151002_122936_V06,80,0.058,182.53,364.277893,2.453827,-78.70,40.631554,1226.913452,20151002_082936
