filename,local_time
KTLX20190802_111022_V06,20190802_061022
KTLX20190802_111614_V06,20190802_061614
KTLX20190802_112206_V06,20190802_062206
KTLX20190802_112754_V06,20190802_062754
KTLX20190802_113350_V06,20190802_063350
KTLX20190802_113938_V06,20190802_063938
KTLX20190802_114535_V06,20190802_064535
KTLX20190802_115122_V06,20190802_065122
KTLX20190802_120258_V06,20190802_070258
KTLX20190802_120850_V06,20190802_070850
KTLX20190802_121438_V06,20190802_071438
KTLX20190802_122025_V06,20190802_072025
KTLX20190802_122613_V06,20190802_072613
KTLX20190802_123201_V06,20190802_073201
KTLX20190802_123748_V06,20190802_073748
KTLX20190802_124336_V06,20190802_074336
KTLX20190802_124924_V06,20190802_074924
KTLX20190802_130058_V06,20190802_080058
KTLX20190802_130706_V06,20190802_080706
