track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KFSD20200826_111511_V06,-29,0.679,278.73,191.286316,10.099960,-96.86,44.076924,5049.980164,20200826_061511
1,KFSD20200826_112200_V06,-22,0.685,289.67,181.669465,21.601279,-96.79,44.120258,10800.639583,20200826_062200
1,KFSD20200826_112847_V06,-16,0.808,302.38,170.916739,26.966198,-96.71,44.168660,13483.099186,20200826_062847
1,KFSD20200826_113536_V06,-9,0.116,303.28,164.192861,28.526691,-96.71,44.198916,14263.345532,20200826_063536
3,KFSD20200826_112200_V06,-22,0.391,256.23,27.182861,13.873905,-97.01,44.815071,6936.952591,20200826_062200
3,KFSD20200826_112847_V06,-16,0.566,261.19,24.857129,22.592737,-96.97,44.825606,11296.368425,20200826_062847
3,KFSD20200826_113536_V06,-9,0.569,273.84,22.302225,26.769473,-96.89,44.837243,13384.736506,20200826_063536
3,KFSD20200826_114224_V06,-2,0.057,285.52,23.744523,28.770446,-96.82,44.830835,14385.223118,20200826_064224
6,KFSD20200826_113536_V06,-9,0.682,399.45,552.924377,25.261572,-96.12,42.447819,12630.785942,20200826_063536
6,KFSD20200826_114224_V06,-2,0.565,404.44,550.771699,33.232053,-96.09,42.457342,16616.026471,20200826_064224
6,KFSD20200826_114655_V06,2,0.157,408.55,547.488934,35.541425,-96.07,42.471975,17770.712540,20200826_064655
17,KFSD20200826_125254_V06,68,0.096,328.07,62.812439,17.090652,-96.55,44.654955,8545.326233,20200826_075254
17,KFSD20200826_130220_V06,78,0.079,335.14,70.403824,29.483538,-96.51,44.620721,14741.769171,20200826_080220
19,KFSD20200826_130220_V06,78,0.138,221.46,386.428833,61.036076,-97.21,43.197788,30518.037796,20200826_080220
19,KFSD20200826_130703_V06,83,0.159,221.87,386.489793,67.065097,-97.21,43.197524,33532.548412,20200826_080703
5,KFSD20200826_112847_V06,-16,0.120,276.20,406.398438,29.279652,-96.88,43.108843,14639.825821,20200826_062847
8,KFSD20200826_114224_V06,-2,0.094,324.19,446.933411,9.032120,-96.58,42.926403,4516.059875,20200826_064224
9,KFSD20200826_120103_V06,17,0.052,384.37,112.790131,12.035950,-96.20,44.428998,6017.974854,20200826_070103
11,KFSD20200826_122920_V06,45,0.078,138.07,414.886414,19.443682,-97.72,43.066391,9721.840858,20200826_072920
12,KFSD20200826_123403_V06,50,0.129,38.16,506.922302,40.308952,-98.33,42.645240,20154.476166,20200826_073403
12,KFSD20200826_123846_V06,54,-1.000,38.16,506.922302,46.668952,-98.33,42.645240,23334.476166,20200826_073846
12,KFSD20200826_124329_V06,59,0.115,36.83,512.655945,40.131947,-98.33,42.619324,20065.973282,20200826_074329
13,KFSD20200826_123846_V06,54,0.210,272.31,358.528351,26.524853,-96.90,43.324252,13262.426376,20200826_073846
14,KFSD20200826_123846_V06,54,0.203,28.83,425.329529,25.585848,-98.39,43.011563,12792.923927,20200826_073846
16,KFSD20200826_124811_V06,64,0.056,106.31,532.107483,34.184772,-97.91,42.536991,17092.386246,20200826_074811
18,KFSD20200826_125254_V06,68,0.087,460.43,156.372864,15.862686,-95.72,44.229728,7931.343079,20200826_075254
20,KFSD20200826_130703_V06,83,0.069,94.69,227.717468,44.171936,-98.01,43.905945,22085.968018,20200826_080703
1,KFSD20200904_112856_V06,-26,0.817,280.24,204.982086,13.995224,-96.85,44.015305,6997.612000,20200904_062856
1,KFSD20200904_113604_V06,-18,0.454,284.11,203.942810,22.883165,-96.83,44.020005,11441.582472,20200904_063604
1,KFSD20200904_114312_V06,-11,0.517,293.01,210.458637,28.683003,-96.77,43.990719,14341.501260,20200904_064312
3,KFSD20200904_112856_V06,-26,0.106,373.67,255.018646,8.731339,-96.27,43.789291,4365.669250,20200904_062856
3,KFSD20200904_113604_V06,-18,0.104,373.05,255.265268,16.121867,-96.28,43.788197,8060.933439,20200904_063604
16,KFSD20200904_120438_V06,10,0.143,411.93,28.787476,22.790741,-96.02,44.806022,11395.370483,20200904_070438
16,KFSD20200904_121147_V06,17,0.178,417.71,34.957410,33.094534,-95.99,44.778034,16547.267152,20200904_071147
5,KFSD20200904_113604_V06,-18,0.136,424.98,237.593414,7.925171,-95.95,43.865985,3962.585449,20200904_063604
7,KFSD20200904_113604_V06,-18,0.052,313.45,332.089844,15.205322,-96.65,43.443335,7602.661133,20200904_063604
10,KFSD20200904_114312_V06,-11,0.067,343.53,414.789917,7.549446,-96.46,43.070856,3774.723053,20200904_064312
11,KFSD20200904_115021_V06,-4,0.253,286.18,166.275970,4.851501,-96.82,44.189511,2425.750732,20200904_065021
12,KFSD20200904_115021_V06,-4,0.187,343.44,153.564941,21.576828,-96.46,44.246420,10788.414001,20200904_065021
24,KFSD20200904_124726_V06,53,0.068,354.09,141.114563,8.876678,-96.39,44.302266,4438.339233,20200904_074726
