track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KTLX20180726_112146_V06,-12,0.260,419.25,417.097748,12.979980,-96.63,34.803556,6489.990234,20180726_062146
3,KTLX20180726_112512_V06,-8,0.631,419.76,417.359632,17.955775,-96.62,34.802361,8977.887411,20180726_062512
3,KTLX20180726_112839_V06,-5,0.508,422.56,417.364968,20.524269,-96.61,34.802253,10262.134611,20180726_062839
3,KTLX20180726_113205_V06,-1,0.797,424.99,418.114311,22.496095,-96.59,34.798801,11248.047575,20180726_063205
3,KTLX20180726_113530_V06,2,0.846,424.21,420.392036,27.519205,-96.60,34.788560,13759.602430,20180726_063530
3,KTLX20180726_113855_V06,5,0.919,424.22,422.020929,30.924893,-96.60,34.781218,15462.446474,20180726_063855
3,KTLX20180726_114222_V06,9,0.813,425.57,422.176892,33.042099,-96.59,34.780474,16521.049424,20180726_064222
3,KTLX20180726_114548_V06,12,0.050,426.91,420.131871,32.823764,-96.58,34.789649,16411.882095,20180726_064548
8,KTLX20180726_112839_V06,-5,0.056,293.36,428.199707,5.472839,-97.31,34.755273,2736.419678,20180726_062839
8,KTLX20180726_113205_V06,-1,0.708,294.42,428.854137,10.179838,-97.31,34.752325,5089.918947,20180726_063205
8,KTLX20180726_113530_V06,2,0.159,295.50,427.935517,15.111610,-97.30,34.756467,7555.804811,20180726_063530
8,KTLX20180726_113855_V06,5,0.129,294.66,426.890434,17.010319,-97.31,34.761176,8505.159463,20180726_063855
8,KTLX20180726_114222_V06,9,0.053,306.41,425.887284,19.456579,-97.24,34.765696,9728.289277,20180726_064222
8,KTLX20180726_114548_V06,12,-1.000,311.92,425.105308,21.737042,-97.21,34.769208,10868.520876,20180726_064548
8,KTLX20180726_114913_V06,16,-1.000,319.27,424.062673,24.777659,-97.17,34.773879,12388.829676,20180726_064913
8,KTLX20180726_115239_V06,19,0.073,316.65,428.907465,22.931340,-97.19,34.752055,11465.670188,20180726_065239
1,KTLX20180726_111820_V06,-15,0.189,396.04,356.777588,2.494232,-96.75,35.076029,1247.116089,20180726_061820
1,KTLX20180726_112146_V06,-12,0.105,395.93,356.707198,7.698800,-96.75,35.076349,3849.400104,20180726_062146
1,KTLX20180726_112512_V06,-8,0.238,398.34,357.844819,10.700457,-96.74,35.071164,5350.228699,20180726_062512
1,KTLX20180726_112839_V06,-5,0.079,401.15,360.101644,11.496366,-96.72,35.060923,5748.182799,20180726_062839
1,KTLX20180726_113205_V06,-1,0.074,400.46,357.116207,18.417458,-96.73,35.074395,9208.729245,20180726_063205
25,KTLX20180726_114913_V06,16,0.096,178.16,396.912964,9.973785,-97.94,34.894449,4986.892700,20180726_064913
25,KTLX20180726_115239_V06,19,0.079,178.39,396.647796,14.382823,-97.94,34.895651,7191.411662,20180726_065239
25,KTLX20180726_115605_V06,23,0.141,179.44,395.556393,16.349556,-97.94,34.900601,8174.778161,20180726_065605
25,KTLX20180726_120258_V06,29,0.071,179.04,400.478044,20.113079,-97.94,34.878408,10056.539744,20180726_070258
6,KTLX20180726_112146_V06,-12,0.051,249.83,286.308777,15.994038,-97.55,35.394446,7997.018814,20180726_062146
6,KTLX20180726_112512_V06,-8,0.137,249.71,288.284161,22.439294,-97.55,35.385543,11219.646980,20180726_062512
6,KTLX20180726_112839_V06,-5,0.155,241.88,302.333710,28.901714,-97.60,35.322120,14450.857162,20180726_062839
15,KTLX20180726_113855_V06,5,0.094,556.26,129.725647,35.797592,-95.85,36.092037,17898.796082,20180726_063855
15,KTLX20180726_114222_V06,9,0.186,556.14,130.396451,41.288328,-95.86,36.089023,20644.164083,20180726_064222
15,KTLX20180726_114548_V06,12,0.167,551.32,128.297516,34.728409,-95.88,36.098790,17364.204407,20180726_064548
34,KTLX20180726_121316_V06,40,0.061,217.24,287.233795,21.085869,-97.73,35.389735,10542.934418,20180726_071316
