track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
20,KBYX20130915_110938_V06,-4,0.208,205.29,372.045105,3.098915,-82.17,24.271001,1549.457550,20130915_070938
20,KBYX20130915_111358_V06,0,0.190,204.56,371.849890,8.095580,-82.17,24.271871,4047.789894,20130915_071358
20,KBYX20130915_111819_V06,5,0.056,198.83,370.641875,10.062026,-82.20,24.277234,5031.012852,20130915_071819
1,KBYX20130915_104333_V06,-30,0.618,284.35,368.649658,10.503731,-81.78,24.287031,5251.865387,20130915_064333
1,KBYX20130915_104754_V06,-26,0.501,282.94,369.753814,15.984956,-81.79,24.282043,7992.477865,20130915_064754
21,KBYX20130915_111358_V06,0,0.129,195.90,420.115875,2.590111,-82.22,24.053852,1295.055389,20130915_071358
21,KBYX20130915_111819_V06,5,0.154,194.75,419.972480,8.875214,-82.22,24.054480,4437.607160,20130915_071819
21,KBYX20130915_112239_V06,9,0.090,187.55,420.881958,5.311165,-82.26,24.050249,2655.582428,20130915_072239
21,KBYX20130915_112659_V06,13,0.211,186.51,420.641226,10.332511,-82.26,24.051317,5166.255700,20130915_072659
21,KBYX20130915_113120_V06,18,0.141,178.41,415.997803,2.465584,-82.30,24.072126,1232.791901,20130915_073120
21,KBYX20130915_113541_V06,22,0.100,177.69,415.932071,7.602174,-82.30,24.072408,3801.086756,20130915_073541
4,KBYX20130915_104333_V06,-30,0.191,123.12,446.903992,6.747820,-82.57,23.931290,3373.909950,20130915_064333
15,KBYX20130915_110057_V06,-13,0.137,253.36,439.830811,11.586926,-81.93,23.965546,5793.462753,20130915_070057
23,KBYX20130915_111358_V06,0,0.087,65.54,367.936340,6.893448,-82.86,24.285848,3446.723938,20130915_071358
32,KBYX20130915_113541_V06,22,0.077,181.42,371.880463,6.144722,-82.29,24.271335,3072.360992,20130915_073541
33,KBYX20130915_113541_V06,22,0.058,453.76,389.018799,2.698387,-80.95,24.193202,1349.193573,20130915_073541
36,KBYX20130915_115304_V06,40,0.087,163.69,370.178528,7.499947,-82.37,24.278654,3749.973297,20130915_075304
38,KBYX20130915_120605_V06,53,0.069,240.55,316.609741,10.160866,-82.00,24.521678,5080.432892,20130915_080605
