track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMHX20201014_110223_V06,-10,0.915,439.58,153.256744,12.409973,-76.11,35.434758,6204.986572,20201014_070223
1,KMHX20201014_110917_V06,-3,0.964,439.68,160.468776,20.272083,-76.11,35.402255,10136.041663,20201014_070917
1,KMHX20201014_111619_V06,4,0.977,432.90,167.846582,28.099874,-76.15,35.369237,14049.937065,20201014_071619
1,KMHX20201014_112320_V06,11,0.983,431.94,171.831356,37.169624,-76.15,35.351311,18584.811893,20201014_072320
1,KMHX20201014_113022_V06,18,0.977,432.06,181.858664,44.053895,-76.15,35.306119,22026.947266,20201014_073022
1,KMHX20201014_113723_V06,25,0.966,429.67,186.100476,50.358642,-76.16,35.287081,25179.321088,20201014_073723
1,KMHX20201014_114149_V06,29,0.866,424.75,192.307966,52.399822,-76.19,35.259262,26199.911119,20201014_074149
1,KMHX20201014_114627_V06,34,0.678,421.50,198.234531,53.799794,-76.21,35.232652,26899.897231,20201014_074627
1,KMHX20201014_115105_V06,39,0.293,424.49,200.974499,59.910308,-76.19,35.220214,29955.153976,20201014_075105
1,KMHX20201014_120238_V06,50,0.052,426.32,209.054674,68.850966,-76.18,35.183743,34425.483228,20201014_080238
1,KMHX20201014_120705_V06,55,-1.000,427.23,212.710883,73.049328,-76.18,35.167237,36524.663804,20201014_080705
1,KMHX20201014_121143_V06,59,0.170,393.97,221.792023,56.751556,-76.36,35.127220,28375.778198,20201014_081143
17,KMHX20201014_121622_V06,64,0.318,154.47,462.885895,33.044151,-77.66,34.039088,16522.075653,20201014_081622
17,KMHX20201014_122100_V06,69,0.771,155.76,464.178304,36.694300,-77.66,34.033308,18347.150060,20201014_082100
17,KMHX20201014_122537_V06,73,0.447,159.03,463.445518,35.380159,-77.64,34.036724,17690.079362,20201014_082537
17,KMHX20201014_123015_V06,78,0.084,167.53,468.635773,30.233063,-77.59,34.013609,15116.531372,20201014_083015
26,KMHX20201014_123015_V06,78,0.065,363.37,308.356018,15.475906,-76.53,34.737677,7737.953186,20201014_083015
26,KMHX20201014_123453_V06,82,0.068,361.05,310.184654,21.864147,-76.54,34.729470,10932.073411,20201014_083453
26,KMHX20201014_123932_V06,87,0.252,353.55,314.825159,23.800480,-76.58,34.708661,11900.240076,20201014_083932
5,KMHX20201014_112320_V06,11,0.105,192.12,368.491760,23.053970,-77.46,34.465707,11526.985168,20201014_072320
5,KMHX20201014_113022_V06,18,0.071,188.18,368.278730,31.109082,-77.48,34.466562,15554.541038,20201014_073022
3,KMHX20201014_110917_V06,-3,0.086,383.44,188.134918,29.406723,-76.42,35.279132,14703.361511,20201014_070917
4,KMHX20201014_112320_V06,11,0.118,172.25,208.279968,7.871346,-77.58,35.187189,3935.672760,20201014_072320
6,KMHX20201014_112320_V06,11,0.055,149.24,349.438293,21.640814,-77.70,34.550231,10820.406914,20201014_072320
7,KMHX20201014_113022_V06,18,0.061,311.16,160.035828,10.001099,-76.81,35.406612,5000.549316,20201014_073022
12,KMHX20201014_115105_V06,39,0.115,123.34,479.092896,27.363247,-77.83,33.964828,13681.623459,20201014_075105
13,KMHX20201014_120705_V06,55,0.437,356.22,148.743286,13.886261,-76.57,35.457126,6943.130493,20201014_080705
16,KMHX20201014_121622_V06,64,0.400,418.07,99.052216,18.231247,-76.22,35.679711,9115.623474,20201014_081622
19,KMHX20201014_122100_V06,69,0.364,354.27,150.191071,13.456131,-76.58,35.450628,6728.065491,20201014_082100
19,KMHX20201014_122537_V06,73,-1.000,354.27,150.191071,19.816131,-76.58,35.450628,9908.065491,20201014_082537
19,KMHX20201014_123015_V06,78,0.096,353.36,150.566467,14.261902,-76.58,35.448948,7130.950928,20201014_083015
22,KMHX20201014_122537_V06,73,0.057,362.89,238.480316,66.190811,-76.53,35.052611,33095.405579,20201014_082537
23,KMHX20201014_122537_V06,73,0.056,31.24,358.953308,39.654121,-78.34,34.501314,19827.060699,20201014_082537
2,KMHX20201202_112822_V06,-29,0.085,336.48,391.221497,39.609047,-76.68,34.364511,19804.523468,20201202_062822
2,KMHX20201202_113510_V06,-22,0.085,330.03,392.624634,50.713393,-76.71,34.358239,25356.696529,20201202_063510
2,KMHX20201202_114153_V06,-16,0.201,325.87,393.288635,51.799033,-76.74,34.355274,25899.516326,20201202_064153
4,KMHX20201202_114836_V06,-9,0.870,311.58,213.152374,9.602570,-76.81,35.167230,4801.284790,20201202_064836
4,KMHX20201202_120006_V06,3,0.627,320.12,214.193629,18.373786,-76.77,35.162504,9186.892899,20201202_070006
4,KMHX20201202_120425_V06,7,0.186,321.18,217.228668,15.793442,-76.76,35.148820,7896.720886,20201202_070425
5,KMHX20201202_114836_V06,-9,0.557,226.12,339.911194,6.740669,-77.28,34.595278,3370.334625,20201202_064836
6,KMHX20201202_114836_V06,-9,0.298,238.23,314.711487,10.645821,-77.21,34.709057,5322.910309,20201202_064836
10,KMHX20201202_114836_V06,-9,0.059,276.33,275.290405,16.876175,-77.01,34.887128,8438.087463,20201202_064836
11,KMHX20201202_120006_V06,3,0.056,349.09,304.605621,12.973312,-76.61,34.754777,6486.656189,20201202_070006
13,KMHX20201202_121755_V06,20,0.055,258.16,312.435425,16.731064,-77.10,34.719568,8365.531921,20201202_071755
