filename,local_time
KBHX20170908_133033_V06,20170908_063033
KBHX20170908_134017_V06,20170908_064017
KBHX20170908_135000_V06,20170908_065000
KBHX20170908_140927_V06,20170908_070927
KBHX20170908_141909_V06,20170908_071909
KBHX20170908_142853_V06,20170908_072853
KBHX20170908_143836_V06,20170908_073836
KBHX20170908_144819_V06,20170908_074819
KBHX20170908_150744_V06,20170908_080744
KBHX20170908_151727_V06,20170908_081727
