filename,local_time
KRGX20140715_121758_V06,20140715_051758
KRGX20140715_122749_V06,20140715_052749
KRGX20140715_123740_V06,20140715_053740
KRGX20140715_124730_V06,20140715_054730
KRGX20140715_125720_V06,20140715_055720
KRGX20140715_130710_V06,20140715_060710
KRGX20140715_131911_V06,20140715_061911
KRGX20140715_132903_V06,20140715_062903
KRGX20140715_133853_V06,20140715_063853
KRGX20140715_134844_V06,20140715_064844
KRGX20140715_135835_V06,20140715_065835
KRGX20140715_140826_V06,20140715_070826
