filename,local_time
KLSX20171003_113814_V06,20171003_063814
KLSX20171003_114757_V06,20171003_064757
KLSX20171003_115739_V06,20171003_065739
KLSX20171003_120722_V06,20171003_070722
KLSX20171003_121705_V06,20171003_071705
KLSX20171003_122648_V06,20171003_072648
KLSX20171003_123630_V06,20171003_073630
KLSX20171003_124613_V06,20171003_074613
KLSX20171003_125556_V06,20171003_075556
KLSX20171003_130539_V06,20171003_080539
KLSX20171003_131522_V06,20171003_081522
KLSX20171003_132047_V06,20171003_082047
KLSX20171003_132400_V06,20171003_082400
KLSX20171003_132713_V06,20171003_082713
KLSX20171003_133026_V06,20171003_083026
KLSX20171007_113429_V06,20171007_063429
KLSX20171007_113740_V06,20171007_063740
KLSX20171007_114051_V06,20171007_064051
KLSX20171007_114405_V06,20171007_064405
KLSX20171007_114717_V06,20171007_064717
KLSX20171007_115028_V06,20171007_065028
KLSX20171007_115340_V06,20171007_065340
KLSX20171007_115653_V06,20171007_065653
KLSX20171007_120005_V06,20171007_070005
KLSX20171007_120317_V06,20171007_070317
KLSX20171007_120629_V06,20171007_070629
KLSX20171007_120941_V06,20171007_070941
KLSX20171007_121254_V06,20171007_071254
KLSX20171007_121606_V06,20171007_071606
KLSX20171007_121918_V06,20171007_071918
KLSX20171007_122230_V06,20171007_072230
KLSX20171007_122543_V06,20171007_072543
KLSX20171007_122855_V06,20171007_072855
KLSX20171007_123207_V06,20171007_073207
KLSX20171007_123519_V06,20171007_073519
KLSX20171007_123831_V06,20171007_073831
KLSX20171007_124144_V06,20171007_074144
KLSX20171007_124456_V06,20171007_074456
KLSX20171007_124808_V06,20171007_074808
KLSX20171007_125120_V06,20171007_075120
KLSX20171007_125433_V06,20171007_075433
KLSX20171007_125745_V06,20171007_075745
KLSX20171007_130057_V06,20171007_080057
KLSX20171007_130409_V06,20171007_080409
KLSX20171007_130722_V06,20171007_080722
KLSX20171007_131034_V06,20171007_081034
KLSX20171007_131346_V06,20171007_081346
KLSX20171007_131657_V06,20171007_081657
KLSX20171007_132009_V06,20171007_082009
KLSX20171007_132322_V06,20171007_082322
KLSX20171007_132633_V06,20171007_082633
KLSX20171007_132944_V06,20171007_082944
KLSX20171007_133256_V06,20171007_083256
KLSX20171009_113927_V06,20171009_063927
KLSX20171009_114910_V06,20171009_064910
KLSX20171009_115854_V06,20171009_065854
KLSX20171009_120838_V06,20171009_070838
KLSX20171009_121820_V06,20171009_071820
KLSX20171009_122804_V06,20171009_072804
KLSX20171009_123748_V06,20171009_073748
KLSX20171009_124732_V06,20171009_074732
KLSX20171009_125715_V06,20171009_075715
KLSX20171009_130659_V06,20171009_080659
KLSX20171009_131643_V06,20171009_081643
KLSX20171009_132626_V06,20171009_082626
KLSX20171009_133610_V06,20171009_083610
