filename,local_time
KMAX20161002_134521_V06,20161002_064521
KMAX20161002_135111_V06,20161002_065111
KMAX20161002_135701_V06,20161002_065701
KMAX20161002_140225_V06,20161002_070225
KMAX20161002_140748_V06,20161002_070748
KMAX20161002_141310_V06,20161002_071310
KMAX20161002_141834_V06,20161002_071834
KMAX20161002_142357_V06,20161002_072357
KMAX20161002_142853_V06,20161002_072853
KMAX20161002_143350_V06,20161002_073350
KMAX20161002_143847_V06,20161002_073847
KMAX20161002_144344_V06,20161002_074344
KMAX20161002_144841_V06,20161002_074841
KMAX20161002_145337_V06,20161002_075337
KMAX20161002_145835_V06,20161002_075835
KMAX20161002_150332_V06,20161002_080332
KMAX20161002_150828_V06,20161002_080828
KMAX20161002_151325_V06,20161002_081325
KMAX20161002_152040_V06,20161002_082040
KMAX20161002_152536_V06,20161002_082536
KMAX20161002_153032_V06,20161002_083032
KMAX20161002_153529_V06,20161002_083529
