filename,local_time
KTLX20160812_112015_V06,20160812_062015
KTLX20160812_112420_V06,20160812_062420
KTLX20160812_112826_V06,20160812_062826
KTLX20160812_113233_V06,20160812_063233
KTLX20160812_113638_V06,20160812_063638
KTLX20160812_114044_V06,20160812_064044
KTLX20160812_114452_V06,20160812_064452
KTLX20160812_114858_V06,20160812_064858
KTLX20160812_115304_V06,20160812_065304
KTLX20160812_115711_V06,20160812_065711
KTLX20160812_120116_V06,20160812_070116
KTLX20160812_120522_V06,20160812_070522
KTLX20160812_120928_V06,20160812_070928
KTLX20160812_121333_V06,20160812_071333
KTLX20160812_121745_V06,20160812_071745
KTLX20160812_122157_V06,20160812_072157
KTLX20160812_122610_V06,20160812_072610
KTLX20160812_123024_V06,20160812_073024
KTLX20160812_123436_V06,20160812_073436
KTLX20160812_123848_V06,20160812_073848
KTLX20160812_124300_V06,20160812_074300
KTLX20160812_124713_V06,20160812_074713
KTLX20160812_125329_V06,20160812_075329
KTLX20160812_125743_V06,20160812_075743
KTLX20160812_130155_V06,20160812_080155
KTLX20160812_130607_V06,20160812_080607
KTLX20160812_131020_V06,20160812_081020
KTLX20160812_131440_V06,20160812_081440
