track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KPOE20161025_120411_V06,-18,0.499,456.78,347.776703,12.676571,-92.16,30.937205,6338.285446,20161025_070411
1,KPOE20161025_121349_V06,-9,0.113,456.14,346.369308,29.161014,-92.16,30.943573,14580.506933,20161025_071349
1,KPOE20161025_122328_V06,1,0.852,445.75,343.233673,27.065354,-92.21,30.958047,13532.676751,20161025_072328
1,KPOE20161025_123305_V06,11,0.806,433.92,336.640630,38.899324,-92.27,30.988131,19449.662094,20161025_073305
1,KPOE20161025_124243_V06,20,0.691,425.00,335.358381,48.851595,-92.32,30.994159,24425.797254,20161025_074243
1,KPOE20161025_125222_V06,30,0.762,415.09,322.195447,50.708652,-92.37,31.053773,25354.325880,20161025_075222
7,KPOE20161025_121349_V06,-9,0.466,527.90,345.495239,15.368153,-91.78,30.944584,7684.076309,20161025_071349
7,KPOE20161025_122328_V06,1,0.574,522.80,340.321894,23.600182,-91.81,30.968157,11800.091157,20161025_072328
7,KPOE20161025_123305_V06,11,0.796,514.87,336.487850,29.826482,-91.85,30.985816,14913.241217,20161025_073305
7,KPOE20161025_124243_V06,20,0.879,514.48,342.128026,42.956945,-91.85,30.960400,21478.472338,20161025_074243
7,KPOE20161025_125222_V06,30,0.493,510.45,341.380090,53.820469,-91.87,30.963955,26910.234733,20161025_075222
15,KPOE20161025_123305_V06,11,0.259,278.23,567.756165,15.213070,-93.09,29.947618,7606.534958,20161025_073305
15,KPOE20161025_124243_V06,20,0.865,277.60,573.138764,28.401158,-93.09,29.923337,14200.579140,20161025_074243
15,KPOE20161025_125222_V06,30,0.839,281.85,569.001679,31.099333,-93.07,29.942015,15549.666634,20161025_075222
15,KPOE20161025_130159_V06,39,0.697,284.84,563.972904,33.515142,-93.05,29.964708,16757.570999,20161025_080159
15,KPOE20161025_131137_V06,49,0.140,288.48,557.573772,36.604835,-93.04,29.993582,18302.417699,20161025_081137
12,KPOE20161025_123305_V06,11,0.730,241.06,134.903015,10.747131,-93.29,31.899398,5373.565674,20161025_073305
12,KPOE20161025_124243_V06,20,0.210,239.84,133.988697,22.850370,-93.29,31.903505,11425.185121,20161025_074243
12,KPOE20161025_125222_V06,30,0.084,228.25,134.382268,31.339704,-93.36,31.901565,15669.852043,20161025_075222
19,KPOE20161025_124243_V06,20,0.150,424.67,280.806305,28.293716,-92.32,31.240175,14146.858215,20161025_074243
19,KPOE20161025_125222_V06,30,0.708,419.71,270.522373,31.759168,-92.35,31.286680,15879.583979,20161025_075222
8,KPOE20161025_121349_V06,-9,0.390,152.24,541.542358,7.952598,-93.74,30.063624,3976.298809,20161025_071349
9,KPOE20161025_121349_V06,-9,0.070,234.06,565.630615,36.908409,-93.32,29.956802,18454.204559,20161025_071349
9,KPOE20161025_122328_V06,1,0.073,258.76,574.520996,24.720577,-93.19,29.916977,12360.288620,20161025_072328
18,KPOE20161025_124243_V06,20,0.685,163.47,524.547607,15.948894,-93.68,30.140608,7974.446774,20161025_074243
24,KPOE20161025_134031_V06,78,0.120,17.28,284.018280,22.337530,-94.46,31.218807,11168.765068,20161025_084031
25,KPOE20161025_134031_V06,78,0.054,39.26,452.814148,48.979702,-94.33,30.458938,24489.850998,20161025_084031
