track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
14,KBYX20160905_121125_V06,62,0.273,320.28,385.388428,6.141029,-81.60,24.211455,3070.514679,20160905_081125
14,KBYX20160905_121619_V06,67,0.078,319.61,385.262877,12.920425,-81.61,24.212024,6460.212458,20160905_081619
16,KBYX20160905_121125_V06,62,0.056,416.08,208.397369,21.006744,-81.13,25.009321,10503.372192,20160905_081125
16,KBYX20160905_121619_V06,67,0.060,416.39,209.432873,27.387241,-81.13,25.004642,13693.620637,20160905_081619
1,KBYX20160905_104300_V06,-26,0.060,263.33,327.508881,7.909256,-81.88,24.472656,3954.627991,20160905_064300
5,KBYX20160905_111725_V06,8,0.233,371.45,326.113586,18.231030,-81.35,24.478651,9115.514755,20160905_071725
7,KBYX20160905_112714_V06,18,0.058,356.72,342.948944,9.597809,-81.42,24.402807,4798.904419,20160905_072714
10,KBYX20160905_114654_V06,37,0.548,327.92,347.692566,12.580585,-81.57,24.381591,6290.292740,20160905_074654
10,KBYX20160905_115147_V06,42,0.076,327.51,351.911621,10.216393,-81.57,24.362547,5108.196259,20160905_075147
11,KBYX20160905_114654_V06,37,0.385,442.72,165.892883,41.512131,-81.00,25.200603,20756.065369,20160905_074654
13,KBYX20160905_115643_V06,47,0.073,326.54,363.378571,7.676506,-81.57,24.310788,3838.253021,20160905_075643
