filename,local_time
KOAX20170818_111158_V06,20170818_061158
KOAX20170818_111620_V06,20170818_061620
KOAX20170818_112040_V06,20170818_062040
KOAX20170818_112501_V06,20170818_062501
KOAX20170818_112921_V06,20170818_062921
KOAX20170818_113342_V06,20170818_063342
KOAX20170818_113803_V06,20170818_063803
KOAX20170818_114223_V06,20170818_064223
KOAX20170818_114644_V06,20170818_064644
KOAX20170818_115105_V06,20170818_065105
KOAX20170818_115527_V06,20170818_065527
KOAX20170818_115948_V06,20170818_065948
KOAX20170818_120409_V06,20170818_070409
KOAX20170818_120832_V06,20170818_070832
KOAX20170818_121253_V06,20170818_071253
KOAX20170818_121727_V06,20170818_071727
KOAX20170818_122150_V06,20170818_072150
KOAX20170818_122610_V06,20170818_072610
KOAX20170818_123031_V06,20170818_073031
KOAX20170818_123452_V06,20170818_073452
KOAX20170818_123913_V06,20170818_073913
KOAX20170818_124334_V06,20170818_074334
KOAX20170818_124756_V06,20170818_074756
KOAX20170818_125217_V06,20170818_075217
KOAX20170818_125638_V06,20170818_075638
KOAX20170818_130059_V06,20170818_080059
KOAX20170818_130521_V06,20170818_080521
KOAX20170820_111038_V06,20170820_061038
KOAX20170820_111548_V06,20170820_061548
KOAX20170820_112109_V06,20170820_062109
KOAX20170820_112631_V06,20170820_062631
KOAX20170820_113152_V06,20170820_063152
KOAX20170820_113720_V06,20170820_063720
KOAX20170820_114249_V06,20170820_064249
KOAX20170820_114818_V06,20170820_064818
KOAX20170820_115347_V06,20170820_065347
KOAX20170820_115916_V06,20170820_065916
KOAX20170820_120445_V06,20170820_070445
KOAX20170820_121013_V06,20170820_071013
KOAX20170820_121542_V06,20170820_071542
KOAX20170820_122111_V06,20170820_072111
KOAX20170820_122639_V06,20170820_072639
KOAX20170820_123207_V06,20170820_073207
KOAX20170820_123736_V06,20170820_073736
KOAX20170820_124304_V06,20170820_074304
KOAX20170820_124832_V06,20170820_074832
KOAX20170820_125400_V06,20170820_075400
KOAX20170820_125929_V06,20170820_075929
KOAX20170820_130457_V06,20170820_080457
