filename,local_time
KINX20190818_111645_V06,20190818_061645
KINX20190818_112213_V06,20190818_062213
KINX20190818_112726_V06,20190818_062726
KINX20190818_113258_V06,20190818_063258
KINX20190818_113829_V06,20190818_063829
KINX20190818_114401_V06,20190818_064401
KINX20190818_114932_V06,20190818_064932
KINX20190818_120025_V06,20190818_070025
KINX20190818_120538_V06,20190818_070538
KINX20190818_121057_V06,20190818_071057
KINX20190818_121610_V06,20190818_071610
KINX20190818_122123_V06,20190818_072123
KINX20190818_122636_V06,20190818_072636
KINX20190818_123149_V06,20190818_073149
KINX20190818_123702_V06,20190818_073702
KINX20190818_124214_V06,20190818_074214
KINX20190818_124743_V06,20190818_074743
KINX20190818_125256_V06,20190818_075256
KINX20190818_130338_V06,20190818_080338
KINX20190818_130905_V06,20190818_080905
