track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KRTX20170816_130132_V06,-12,0.313,323.50,79.330200,7.929489,-122.81,46.707516,3964.744568,20170816_060132
2,KRTX20170816_130132_V06,-12,0.073,335.83,408.721466,13.664093,-122.74,45.225656,6832.046509,20170816_060132
3,KRTX20170816_134027_V06,27,0.054,379.82,68.177063,28.202988,-122.44,46.756604,14101.493835,20170816_064027
4,KRTX20170816_140938_V06,56,0.060,350.75,217.312103,29.758682,-122.64,46.086499,14879.341125,20170816_070938
7,KRTX20170902_132712_V06,-7,0.707,289.76,438.985870,10.602814,-123.03,45.089705,5301.406860,20170902_062712
7,KRTX20170902_133208_V06,-2,0.854,290.32,442.079088,14.842249,-123.03,45.075791,7421.124360,20170902_063208
7,KRTX20170902_133704_V06,3,0.250,288.34,446.497428,19.289035,-123.04,45.055905,9644.517315,20170902_063704
3,KRTX20170902_132216_V06,-12,0.226,322.28,89.713562,4.486885,-122.82,46.660824,2243.442535,20170902_062216
3,KRTX20170902_132712_V06,-7,0.243,321.67,90.182810,11.146523,-122.82,46.658718,5573.261357,20170902_062712
10,KRTX20170902_133208_V06,-2,0.067,361.35,543.735474,12.515063,-122.58,44.617764,6257.531643,20170902_063208
10,KRTX20170902_133704_V06,3,0.054,361.97,544.680134,19.232304,-122.57,44.613500,9616.151753,20170902_063704
11,KRTX20170902_134200_V06,8,0.247,340.06,230.691833,15.211044,-122.71,46.026489,7605.522156,20170902_064200
11,KRTX20170902_134656_V06,12,-1.000,340.06,230.691833,21.571044,-122.71,46.026489,10785.522156,20170902_064656
11,KRTX20170902_135152_V06,17,-1.000,340.06,230.691833,29.521044,-122.71,46.026489,14760.522156,20170902_065152
11,KRTX20170902_140145_V06,27,0.113,352.10,218.119719,29.615745,-122.63,46.082840,14807.872519,20170902_070145
11,KRTX20170902_140842_V06,34,-1.000,358.17,211.789703,32.787832,-122.59,46.111192,16393.916059,20170902_070842
11,KRTX20170902_141337_V06,39,0.115,344.99,226.451965,19.867157,-122.67,46.045485,9933.578491,20170902_071337
23,KRTX20170902_141835_V06,44,0.079,338.62,230.932648,15.011475,-122.71,46.025427,7505.737305,20170902_071835
23,KRTX20170902_142330_V06,49,0.053,339.18,230.970670,20.951562,-122.71,46.025248,10475.781245,20170902_072330
1,KRTX20170902_130726_V06,-27,0.183,342.70,224.942657,20.478195,-122.69,46.052311,10239.097595,20170902_060726
2,KRTX20170902_131223_V06,-22,0.078,489.07,535.872559,8.116913,-121.77,44.647510,4058.456421,20170902_061223
4,KRTX20170902_132216_V06,-12,0.190,383.52,77.139954,17.152527,-122.42,46.716180,8576.263428,20170902_062216
9,KRTX20170902_133208_V06,-2,0.102,300.60,363.652344,21.330971,-122.96,45.428646,10665.485382,20170902_063208
12,KRTX20170902_134656_V06,12,0.068,378.09,78.010925,18.000511,-122.45,46.712425,9000.255585,20170902_064656
14,KRTX20170902_140145_V06,27,0.317,284.75,385.589294,14.981926,-123.06,45.329914,7490.962982,20170902_070145
14,KRTX20170902_140842_V06,34,-1.000,284.75,385.589294,26.111926,-123.06,45.329914,13055.962982,20170902_070842
14,KRTX20170902_141337_V06,39,0.132,292.66,384.178955,11.434990,-123.01,45.336291,5717.494965,20170902_071337
19,KRTX20170902_140842_V06,34,0.063,383.27,80.427856,16.611496,-122.42,46.701400,8305.747986,20170902_070842
24,KRTX20170902_142827_V06,54,0.160,362.92,544.571289,13.431445,-122.57,44.613969,6715.722561,20170902_072827
25,KRTX20170902_144316_V06,69,0.058,214.86,457.041748,21.017309,-123.50,45.007202,10508.654594,20170902_074316
26,KRTX20170902_144812_V06,74,0.075,345.07,217.644012,25.409180,-122.67,46.085105,12704.589844,20170902_074812
5,KRTX20170905_133303_V06,-5,0.197,460.86,304.195587,27.212997,-121.93,45.691458,13606.498718,20170905_063303
5,KRTX20170905_134246_V06,4,0.055,455.76,317.064436,37.798850,-121.97,45.633863,18899.424918,20170905_064246
5,KRTX20170905_140215_V06,24,0.053,447.39,337.218602,35.599920,-122.02,45.543661,17799.959909,20170905_070215
5,KRTX20170905_141158_V06,33,0.293,455.84,358.300994,43.430793,-121.97,45.448365,21715.396461,20170905_071158
5,KRTX20170905_142142_V06,43,0.354,453.89,354.823042,46.443424,-121.98,45.464118,23221.711763,20170905_072142
5,KRTX20170905_143125_V06,53,-1.000,453.21,355.023841,50.018114,-121.98,45.463253,25009.056754,20170905_073125
5,KRTX20170905_144109_V06,63,0.158,455.95,351.106111,46.206877,-121.97,45.480724,23103.438394,20170905_074109
1,KRTX20170905_131334_V06,-25,0.431,299.37,368.343323,12.676277,-122.97,45.407543,6338.138580,20170905_061334
1,KRTX20170905_132318_V06,-15,0.202,299.59,368.405227,19.871500,-122.97,45.407264,9935.749763,20170905_062318
1,KRTX20170905_133303_V06,-5,0.061,296.72,367.238708,14.509209,-122.99,45.412510,7254.604340,20170905_063303
2,KRTX20170905_131334_V06,-25,0.219,464.56,311.511108,22.440720,-121.91,45.658335,11220.359802,20170905_061334
2,KRTX20170905_132318_V06,-15,0.104,464.49,309.695093,30.398793,-121.91,45.666508,15199.396481,20170905_062318
3,KRTX20170905_132318_V06,-15,0.132,295.23,430.002747,2.827171,-122.99,45.130136,1413.585663,20170905_062318
3,KRTX20170905_133303_V06,-5,0.787,295.78,425.249215,12.829443,-122.99,45.151523,6414.721741,20170905_063303
11,KRTX20170905_140215_V06,24,0.052,296.98,369.374237,16.514328,-122.98,45.402903,8257.164001,20170905_070215
11,KRTX20170905_141158_V06,33,0.130,294.30,378.834203,25.259061,-123.00,45.360340,12629.530433,20170905_071158
7,KRTX20170905_133303_V06,-5,0.054,382.71,296.898529,13.028976,-122.43,45.727717,6514.488220,20170905_063303
8,KRTX20170905_134246_V06,4,0.217,346.98,219.755005,25.479523,-122.66,46.075577,12739.761353,20170905_064246
20,KRTX20170905_142142_V06,43,0.066,224.11,378.702881,26.338760,-123.45,45.359906,13169.380188,20170905_072142
22,KRTX20170905_143125_V06,53,0.091,363.42,544.913513,12.444145,-122.56,44.612418,6222.072601,20170905_073125
23,KRTX20170905_144109_V06,63,0.055,340.40,228.654480,17.012787,-122.70,46.035649,8506.393433,20170905_074109
1,KRTX20170909_133023_V06,-13,0.791,294.22,429.971985,8.016327,-123.00,45.130272,4008.163452,20170909_063023
1,KRTX20170909_134008_V06,-3,0.971,293.49,429.166241,13.932009,-123.01,45.133896,6966.004664,20170909_064008
1,KRTX20170909_134951_V06,6,0.892,298.09,426.882413,22.425479,-122.98,45.144178,11212.739318,20170909_064951
3,KRTX20170909_143041_V06,47,0.112,481.80,311.645599,15.757553,-121.80,45.656654,7878.776550,20170909_073041
4,KRTX20170909_143041_V06,47,0.063,358.30,542.293579,8.536870,-122.60,44.624316,4268.435001,20170909_073041
5,KRTX20170909_144025_V06,57,0.079,311.08,363.854950,20.287457,-122.89,45.427713,10143.728256,20170909_074025
1,KRTX20170914_133517_V06,-14,0.653,293.45,431.458801,4.539459,-123.01,45.123581,2269.729614,20170914_063517
1,KRTX20170914_134501_V06,-4,0.951,293.90,434.611346,13.797841,-123.00,45.109399,6898.920347,20170914_064501
1,KRTX20170914_140430_V06,15,0.958,300.27,439.308585,31.928303,-122.96,45.088272,15964.151669,20170914_070430
1,KRTX20170914_141615_V06,27,0.949,301.64,447.081868,42.366886,-122.95,45.053299,21183.443222,20170914_071615
1,KRTX20170914_142559_V06,36,0.774,305.34,449.942413,51.699045,-122.93,45.040424,25849.522728,20170914_072559
9,KRTX20170914_143543_V06,46,0.707,408.86,98.661072,33.537437,-122.25,46.618486,16768.718719,20170914_073543
9,KRTX20170914_144528_V06,56,0.894,410.36,100.087878,38.349879,-122.24,46.612008,19174.939591,20170914_074528
9,KRTX20170914_150455_V06,75,0.184,400.14,102.851685,38.871761,-122.31,46.599974,19435.880264,20170914_080455
4,KRTX20170914_134501_V06,-4,0.833,282.33,517.915222,12.458706,-123.08,44.734548,6229.352951,20170914_064501
4,KRTX20170914_140430_V06,15,0.079,282.76,515.411958,26.395931,-123.07,44.745813,13197.965454,20170914_070430
8,KRTX20170914_140430_V06,15,0.277,481.58,315.543976,12.250687,-121.80,45.639133,6125.343323,20170914_070430
8,KRTX20170914_141615_V06,27,0.062,479.48,313.971885,21.763619,-121.81,45.646341,10881.809382,20170914_071615
3,KRTX20170914_133517_V06,-14,0.161,332.01,309.741516,8.037598,-122.76,45.670992,4018.798828,20170914_063517
12,KRTX20170914_150455_V06,75,0.087,468.73,319.697784,23.664124,-121.88,45.621260,11832.061768,20170914_080455
7,KRTX20170917_134352_V06,-10,0.198,302.09,430.361450,19.047615,-122.95,45.128525,9523.807526,20170917_064352
7,KRTX20170917_140320_V06,10,0.186,231.51,450.502895,26.985532,-123.40,45.037074,13492.766135,20170917_070320
7,KRTX20170917_141304_V06,20,0.263,212.63,452.240089,25.269687,-123.52,45.028736,12634.843311,20170917_071304
7,KRTX20170917_142248_V06,29,0.179,213.57,451.497583,26.234434,-123.51,45.032106,13117.217236,20170917_072248
