track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
19,KBGM20130722_100317_V06,16,0.056,183.59,155.820770,7.107750,-76.70,42.846492,3553.874969,20130722_060317
19,KBGM20130722_100625_V06,19,0.178,182.39,155.067042,11.517783,-76.70,42.849839,5758.891444,20130722_060625
19,KBGM20130722_100932_V06,22,0.172,178.26,153.246263,13.945770,-76.73,42.857873,6972.885188,20130722_060932
19,KBGM20130722_101239_V06,25,0.405,170.08,152.251669,16.014809,-76.78,42.862016,8007.404374,20130722_061239
19,KBGM20130722_101547_V06,28,0.084,172.03,151.283123,16.602805,-76.77,42.866456,8301.402650,20130722_061547
19,KBGM20130722_101855_V06,31,0.129,176.09,150.969845,16.107242,-76.74,42.868032,8053.621131,20130722_061855
19,KBGM20130722_102216_V06,35,-1.000,178.07,150.093339,16.619530,-76.73,42.872056,8309.765219,20130722_062216
19,KBGM20130722_102523_V06,38,-1.000,179.55,149.435960,17.003747,-76.72,42.875073,8501.873286,20130722_062523
19,KBGM20130722_102831_V06,41,-1.000,181.04,148.778581,17.387963,-76.71,42.878089,8693.981353,20130722_062831
19,KBGM20130722_103139_V06,44,-1.000,182.52,148.121202,17.772179,-76.70,42.881104,8886.089419,20130722_063139
19,KBGM20130722_103446_V06,47,-1.000,184.01,147.463823,18.156395,-76.69,42.884119,9078.197486,20130722_063446
19,KBGM20130722_103754_V06,50,0.161,183.24,155.085696,19.630260,-76.70,42.849787,9815.129844,20130722_063754
19,KBGM20130722_104102_V06,54,0.419,183.13,157.811957,20.717484,-76.70,42.837513,10358.742211,20130722_064102
19,KBGM20130722_104412_V06,57,0.075,183.18,154.066593,24.513282,-76.70,42.854371,12256.641097,20130722_064412
5,KBGM20130722_094432_V06,-3,0.562,212.53,373.466614,6.024826,-76.51,41.867796,3012.413025,20130722_054432
5,KBGM20130722_094739_V06,0,0.848,212.74,373.245721,8.916885,-76.51,41.868796,4458.442531,20130722_054739
5,KBGM20130722_095046_V06,3,0.731,212.39,371.865273,11.230070,-76.51,41.875001,5615.035179,20130722_055046
5,KBGM20130722_095353_V06,6,0.392,210.36,368.973302,13.774428,-76.53,41.887962,6887.214199,20130722_055353
5,KBGM20130722_095700_V06,10,0.244,204.10,368.657267,18.276953,-76.56,41.889201,9138.476403,20130722_055700
9,KBGM20130722_095046_V06,3,0.245,213.48,186.318787,8.028770,-76.51,42.710209,4014.385223,20130722_055046
9,KBGM20130722_095353_V06,6,0.551,213.46,186.335234,11.693952,-76.51,42.710135,5846.976211,20130722_055353
9,KBGM20130722_095700_V06,10,0.611,211.50,187.673687,13.238778,-76.53,42.704055,6619.388921,20130722_055700
9,KBGM20130722_100009_V06,13,-1.000,210.33,188.480708,14.981233,-76.53,42.700389,7490.616356,20130722_060009
9,KBGM20130722_100317_V06,16,0.114,205.78,191.493829,19.834856,-76.56,42.686693,9917.428065,20130722_060317
9,KBGM20130722_100625_V06,19,0.062,204.81,192.485638,21.967124,-76.57,42.682199,10983.562107,20130722_060625
10,KBGM20130722_095046_V06,3,0.176,150.82,404.249329,11.057388,-76.88,41.726917,5528.694153,20130722_055046
10,KBGM20130722_095353_V06,6,0.065,150.91,404.346963,15.222344,-76.88,41.726482,7611.172147,20130722_055353
16,KBGM20130722_095700_V06,10,0.287,179.09,151.260162,4.519730,-76.72,42.866844,2259.864807,20130722_055700
16,KBGM20130722_100009_V06,13,0.061,179.45,151.646153,9.109976,-76.72,42.865121,4554.988139,20130722_060009
28,KBGM20130722_102523_V06,38,0.471,148.58,405.804443,9.857391,-76.89,41.719810,4928.695679,20130722_062523
28,KBGM20130722_102831_V06,41,0.128,148.76,405.908791,14.099110,-76.89,41.719349,7049.554868,20130722_062831
29,KBGM20130722_102523_V06,38,0.059,179.95,168.791290,27.904228,-76.72,42.787977,13952.114105,20130722_062523
3,KBGM20130803_094657_V06,-13,0.815,187.01,130.432495,17.590912,-76.68,42.960882,8795.455933,20130803_054657
3,KBGM20130803_095113_V06,-8,0.908,195.75,133.813424,27.469041,-76.62,42.945974,13734.520453,20130803_055113
3,KBGM20130803_095529_V06,-4,0.926,204.48,136.484824,34.197351,-76.57,42.934234,17098.675300,20130803_055529
3,KBGM20130803_095945_V06,0,0.788,208.61,136.879005,37.715431,-76.54,42.932585,18857.715522,20130803_055945
3,KBGM20130803_100400_V06,5,0.786,211.15,137.558458,41.351136,-76.53,42.929602,20675.568227,20130803_060400
3,KBGM20130803_100815_V06,9,0.618,223.16,140.788177,49.511655,-76.46,42.915389,24755.827315,20130803_060815
3,KBGM20130803_101230_V06,13,0.077,231.25,145.350346,57.223952,-76.41,42.895047,28611.976084,20130803_061230
3,KBGM20130803_101646_V06,17,-1.000,239.80,149.301773,64.680221,-76.35,42.877441,32340.110339,20130803_061646
3,KBGM20130803_102102_V06,22,0.053,231.59,183.546417,16.833115,-76.40,42.723141,8416.557312,20130803_062102
3,KBGM20130803_102518_V06,26,0.119,232.22,183.897191,22.162983,-76.40,42.721576,11081.491254,20130803_062518
10,KBGM20130803_095945_V06,0,0.103,404.61,256.249603,5.163437,-75.35,42.394898,2581.718445,20130803_055945
30,KBGM20130803_111622_V06,77,0.161,216.18,189.907349,4.745613,-76.50,42.694132,2372.806549,20130803_071622
