filename,local_time
KFCX20151010_105636_V06,20151010_065636
KFCX20151010_110159_V06,20151010_070159
KFCX20151010_110720_V06,20151010_070720
KFCX20151010_111309_V06,20151010_071309
KFCX20151010_111831_V06,20151010_071831
KFCX20151010_112353_V06,20151010_072353
KFCX20151010_112849_V06,20151010_072849
KFCX20151010_113344_V06,20151010_073344
KFCX20151010_113839_V06,20151010_073839
KFCX20151010_114336_V06,20151010_074336
KFCX20151010_114831_V06,20151010_074831
KFCX20151010_115327_V06,20151010_075327
KFCX20151010_115822_V06,20151010_075822
KFCX20151010_120318_V06,20151010_080318
KFCX20151010_120814_V06,20151010_080814
KFCX20151010_121310_V06,20151010_081310
KFCX20151010_121807_V06,20151010_081807
KFCX20151010_122302_V06,20151010_082302
KFCX20151010_122757_V06,20151010_082757
KFCX20151010_123253_V06,20151010_083253
KFCX20151010_123749_V06,20151010_083749
KFCX20151010_124244_V06,20151010_084244
KFCX20151010_124740_V06,20151010_084740
KFCX20151010_125236_V06,20151010_085236
