filename,local_time
KDMX20160903_111505_V06,20160903_061505
KDMX20160903_111836_V06,20160903_061836
KDMX20160903_112255_V06,20160903_062255
KDMX20160903_112706_V06,20160903_062706
KDMX20160903_113124_V06,20160903_063124
KDMX20160903_113536_V06,20160903_063536
KDMX20160903_113954_V06,20160903_063954
KDMX20160903_114932_V06,20160903_064932
KDMX20160903_115304_V06,20160903_065304
KDMX20160903_115722_V06,20160903_065722
KDMX20160903_120142_V06,20160903_070142
KDMX20160903_121119_V06,20160903_071119
KDMX20160903_122054_V06,20160903_072054
KDMX20160903_123030_V06,20160903_073030
KDMX20160903_124007_V06,20160903_074007
KDMX20160903_124945_V06,20160903_074945
KDMX20160903_125923_V06,20160903_075923
KDMX20160903_130901_V06,20160903_080901
KDMX20160911_112302_V06,20160911_062302
KDMX20160911_113245_V06,20160911_063245
KDMX20160911_114229_V06,20160911_064229
KDMX20160911_115213_V06,20160911_065213
KDMX20160911_120156_V06,20160911_070156
KDMX20160911_121139_V06,20160911_071139
KDMX20160911_122124_V06,20160911_072124
KDMX20160911_123109_V06,20160911_073109
KDMX20160911_124053_V06,20160911_074053
KDMX20160911_125038_V06,20160911_075038
KDMX20160911_130023_V06,20160911_080023
KDMX20160911_131007_V06,20160911_081007
KDMX20160911_131953_V06,20160911_081953
KDMX20160925_114021_V06,20160925_064021
KDMX20160925_114550_V06,20160925_064550
KDMX20160925_115120_V06,20160925_065120
KDMX20160925_115628_V06,20160925_065628
KDMX20160925_120131_V06,20160925_070131
KDMX20160925_120557_V06,20160925_070557
KDMX20160925_121011_V06,20160925_071011
KDMX20160925_121643_V06,20160925_071643
KDMX20160925_122117_V06,20160925_072117
KDMX20160925_122645_V06,20160925_072645
KDMX20160925_123147_V06,20160925_073147
KDMX20160925_123641_V06,20160925_073641
KDMX20160925_124143_V06,20160925_074143
KDMX20160925_124630_V06,20160925_074630
KDMX20160925_125104_V06,20160925_075104
KDMX20160925_125619_V06,20160925_075619
KDMX20160925_130134_V06,20160925_080134
KDMX20160925_130635_V06,20160925_080635
KDMX20160925_131124_V06,20160925_081124
KDMX20160925_131611_V06,20160925_081611
KDMX20160925_132045_V06,20160925_082045
KDMX20160925_132505_V06,20160925_082505
KDMX20160925_132926_V06,20160925_082926
KDMX20160925_133347_V06,20160925_083347
KDMX20161022_121144_V06,20161022_071144
KDMX20161022_122132_V06,20161022_072132
KDMX20161022_123119_V06,20161022_073119
KDMX20161022_124107_V06,20161022_074107
KDMX20161022_125054_V06,20161022_075054
KDMX20161022_130041_V06,20161022_080041
KDMX20161022_131028_V06,20161022_081028
KDMX20161022_132016_V06,20161022_082016
KDMX20161022_133004_V06,20161022_083004
KDMX20161022_133951_V06,20161022_083951
KDMX20161022_134939_V06,20161022_084939
KDMX20161022_135926_V06,20161022_085926
