track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KJKL20190805_101136_V06,-29,0.514,128.12,269.518677,5.425455,-84.29,37.724123,2712.727547,20190805_061136
1,KJKL20190805_101605_V06,-24,0.565,128.45,270.162013,12.288705,-84.29,37.721241,6144.352603,20190805_061605
1,KJKL20190805_102034_V06,-20,0.790,128.75,272.543443,16.170865,-84.28,37.710528,8085.432321,20190805_062034
1,KJKL20190805_102502_V06,-15,0.716,128.46,271.803893,19.688841,-84.29,37.713846,9844.420673,20190805_062502
1,KJKL20190805_102931_V06,-11,0.728,128.36,272.880508,24.672514,-84.29,37.708991,12336.257236,20190805_062931
1,KJKL20190805_103400_V06,-6,0.834,127.06,273.907835,29.806710,-84.29,37.704303,14903.355198,20190805_063400
1,KJKL20190805_103828_V06,-2,0.728,126.65,275.328962,33.979260,-84.30,37.697882,16989.629900,20190805_063828
1,KJKL20190805_104257_V06,2,0.755,125.80,275.954026,37.446948,-84.30,37.695026,18723.474140,20190805_064257
1,KJKL20190805_104727_V06,7,0.756,125.47,277.248621,39.758939,-84.30,37.689179,19879.469350,20190805_064727
1,KJKL20190805_105156_V06,11,0.821,125.59,276.969146,43.929116,-84.30,37.690443,21964.557839,20190805_065156
1,KJKL20190805_110054_V06,20,0.742,124.36,282.006443,51.020441,-84.31,37.667694,25510.220274,20190805_070054
1,KJKL20190805_110522_V06,25,0.667,124.83,282.011697,55.435767,-84.31,37.667693,27717.883672,20190805_070522
1,KJKL20190805_110952_V06,29,0.664,122.97,284.254702,60.379091,-84.32,37.657500,30189.545728,20190805_070952
1,KJKL20190805_111421_V06,34,0.611,121.55,284.206332,63.102906,-84.32,37.657650,31551.452803,20190805_071421
1,KJKL20190805_111850_V06,38,0.491,129.43,293.565002,82.847565,-84.28,37.615867,41423.782349,20190805_071850
1,KJKL20190805_112319_V06,43,0.251,128.89,294.026704,90.326520,-84.28,37.613762,45163.259796,20190805_072319
1,KJKL20190805_112748_V06,47,0.148,131.51,303.374479,94.255126,-84.27,37.571775,47127.562849,20190805_072748
1,KJKL20190805_113216_V06,52,0.135,120.76,296.924867,98.235131,-84.33,37.600320,49117.565503,20190805_073216
5,KJKL20190805_103400_V06,-6,0.394,143.12,496.886963,18.694853,-84.19,36.700514,9347.426414,20190805_063400
5,KJKL20190805_103828_V06,-2,0.754,143.33,496.624657,22.165367,-84.19,36.701705,11082.683465,20190805_063828
5,KJKL20190805_104257_V06,2,0.883,145.20,500.425524,27.684808,-84.18,36.684659,13842.403979,20190805_064257
5,KJKL20190805_104727_V06,7,0.929,145.03,500.832321,32.136156,-84.18,36.682819,16068.078244,20190805_064727
5,KJKL20190805_105156_V06,11,0.938,143.58,503.454669,37.184277,-84.19,36.670944,18592.138328,20190805_065156
5,KJKL20190805_110054_V06,20,0.937,145.71,507.402471,47.589936,-84.18,36.653246,23794.968153,20190805_070054
5,KJKL20190805_110522_V06,25,0.927,144.08,506.250105,52.984211,-84.19,36.658370,26492.105602,20190805_070522
5,KJKL20190805_110952_V06,29,0.896,144.70,504.970016,55.483231,-84.18,36.664163,27741.615561,20190805_070952
5,KJKL20190805_111421_V06,34,0.836,142.86,505.964193,57.149469,-84.19,36.659607,28574.734294,20190805_071421
5,KJKL20190805_111850_V06,38,0.753,146.25,507.783218,61.430991,-84.17,36.651552,30715.495530,20190805_071850
5,KJKL20190805_112319_V06,43,0.313,143.98,508.290262,63.832096,-84.19,36.649174,31916.048083,20190805_072319
5,KJKL20190805_112748_V06,47,-1.000,143.00,508.921423,66.102480,-84.19,36.646290,33051.240188,20190805_072748
5,KJKL20190805_113216_V06,52,0.354,138.78,507.698398,60.854493,-84.21,36.651621,30427.246479,20190805_073216
7,KJKL20190805_103828_V06,-2,0.757,471.87,297.089478,22.431198,-82.34,37.599930,11215.599060,20190805_063828
7,KJKL20190805_104257_V06,2,0.875,468.99,297.770935,26.201095,-82.36,37.596994,13100.547610,20190805_064257
7,KJKL20190805_104727_V06,7,0.882,467.50,299.283990,27.438337,-82.36,37.590246,13719.168271,20190805_064727
7,KJKL20190805_105156_V06,11,0.086,468.25,301.800967,30.705281,-82.36,37.578874,15352.640304,20190805_065156
4,KJKL20190805_102502_V06,-15,0.061,212.83,197.425201,4.545341,-83.81,38.051866,2272.670746,20190805_062502
10,KJKL20190805_110054_V06,20,0.057,393.64,382.743958,8.302078,-82.79,37.216879,4151.039124,20190805_070054
12,KJKL20190805_112748_V06,47,0.069,141.67,503.985626,56.706276,-84.20,36.668472,28353.137970,20190805_072748
13,KJKL20190805_120340_V06,83,0.151,184.09,329.505585,21.269711,-83.97,37.456088,10634.855270,20190805_080340
14,KJKL20190805_120340_V06,83,0.076,311.90,421.561096,4.390976,-83.25,37.043158,2195.487976,20190805_080340
1,KJKL20190809_102235_V06,-21,0.587,139.76,272.819763,15.890106,-84.22,37.709780,7945.053101,20190809_062235
1,KJKL20190809_102704_V06,-16,0.798,142.18,272.217690,22.777683,-84.21,37.712597,11388.841563,20190809_062704
1,KJKL20190809_103147_V06,-12,0.836,144.78,272.639851,25.759424,-84.19,37.710806,12879.711988,20190809_063147
1,KJKL20190809_103617_V06,-7,0.805,144.67,274.407827,30.264982,-84.19,37.702837,15132.490807,20190809_063617
1,KJKL20190809_104101_V06,-2,0.804,142.34,276.778861,33.376465,-84.21,37.692058,16688.232677,20190809_064101
1,KJKL20190809_104531_V06,2,0.912,147.01,276.756978,37.412363,-84.18,37.692354,18706.181420,20190809_064531
1,KJKL20190809_105016_V06,7,0.926,152.13,280.973949,41.874746,-84.15,37.673567,20937.373171,20190809_065016
1,KJKL20190809_105444_V06,11,0.936,152.48,282.819016,43.623692,-84.15,37.665270,21811.846045,20190809_065444
1,KJKL20190809_110357_V06,20,0.908,158.14,281.859673,48.812317,-84.12,37.669814,24406.158708,20190809_070357
