filename,local_time
KBYX20151002_104958_V06,20151002_064958
KBYX20151002_105420_V06,20151002_065420
KBYX20151002_105841_V06,20151002_065841
KBYX20151002_110302_V06,20151002_070302
KBYX20151002_110723_V06,20151002_070723
KBYX20151002_111145_V06,20151002_071145
KBYX20151002_111608_V06,20151002_071608
KBYX20151002_112029_V06,20151002_072029
KBYX20151002_112450_V06,20151002_072450
KBYX20151002_112912_V06,20151002_072912
KBYX20151002_113333_V06,20151002_073333
KBYX20151002_113753_V06,20151002_073753
KBYX20151002_114212_V06,20151002_074212
KBYX20151002_114634_V06,20151002_074634
KBYX20151002_115056_V06,20151002_075056
KBYX20151002_115517_V06,20151002_075517
KBYX20151002_115940_V06,20151002_075940
KBYX20151002_120401_V06,20151002_080401
KBYX20151002_120824_V06,20151002_080824
KBYX20151002_121245_V06,20151002_081245
KBYX20151002_121707_V06,20151002_081707
KBYX20151002_122127_V06,20151002_082127
KBYX20151002_122548_V06,20151002_082548
KBYX20151002_123008_V06,20151002_083008
KBYX20151002_123430_V06,20151002_083430
KBYX20151002_123851_V06,20151002_083851
KBYX20151002_124312_V06,20151002_084312
KBYX20151002_124733_V06,20151002_084733
