filename,local_time
KYUX20200802_122427_V06,20200802_052427
KYUX20200802_123310_V06,20200802_053310
KYUX20200802_124152_V06,20200802_054152
KYUX20200802_125035_V06,20200802_055035
KYUX20200802_130759_V06,20200802_060759
KYUX20200802_131642_V06,20200802_061642
KYUX20200802_132525_V06,20200802_062525
KYUX20200802_133407_V06,20200802_063407
KYUX20200802_134250_V06,20200802_064250
KYUX20200802_140014_V06,20200802_070014
KYUX20200802_140856_V06,20200802_070856
KYUX20200802_141738_V06,20200802_071738
KYUX20200912_130322_V06,20200912_060322
KYUX20200912_131204_V06,20200912_061204
KYUX20200912_132047_V06,20200912_062047
KYUX20200912_132930_V06,20200912_062930
KYUX20200912_133812_V06,20200912_063812
KYUX20200912_134655_V06,20200912_064655
KYUX20200912_140420_V06,20200912_070420
KYUX20200912_141303_V06,20200912_071303
KYUX20200912_142145_V06,20200912_072145
KYUX20200912_143028_V06,20200912_073028
KYUX20200912_143910_V06,20200912_073910
KYUX20200912_144753_V06,20200912_074753
KYUX20201003_130526_V06,20201003_060526
KYUX20201003_131407_V06,20201003_061407
KYUX20201003_132249_V06,20201003_062249
KYUX20201003_133131_V06,20201003_063131
KYUX20201003_134012_V06,20201003_064012
KYUX20201003_134854_V06,20201003_064854
KYUX20201003_140616_V06,20201003_070616
KYUX20201003_141458_V06,20201003_071458
KYUX20201003_142338_V06,20201003_072338
KYUX20201003_143220_V06,20201003_073220
KYUX20201003_144101_V06,20201003_074101
KYUX20201003_144942_V06,20201003_074942
KYUX20201018_132041_V06,20201018_062041
KYUX20201018_132923_V06,20201018_062923
KYUX20201018_133805_V06,20201018_063805
KYUX20201018_134646_V06,20201018_064646
KYUX20201018_140410_V06,20201018_070410
KYUX20201018_141252_V06,20201018_071252
KYUX20201018_142134_V06,20201018_072134
KYUX20201018_143015_V06,20201018_073015
KYUX20201018_144056_V06,20201018_074056
KYUX20201018_144938_V06,20201018_074938
KYUX20201018_150702_V06,20201018_080702
