filename,local_time
KFWS20160717_110649_V06,20160717_060649
KFWS20160717_110958_V06,20160717_060958
KFWS20160717_111307_V06,20160717_061307
KFWS20160717_111617_V06,20160717_061617
KFWS20160717_111926_V06,20160717_061926
KFWS20160717_112236_V06,20160717_062236
KFWS20160717_112545_V06,20160717_062545
KFWS20160717_112854_V06,20160717_062854
KFWS20160717_113203_V06,20160717_063203
KFWS20160717_113513_V06,20160717_063513
KFWS20160717_113822_V06,20160717_063822
KFWS20160717_114131_V06,20160717_064131
KFWS20160717_114440_V06,20160717_064440
KFWS20160717_114750_V06,20160717_064750
KFWS20160717_115059_V06,20160717_065059
KFWS20160717_115408_V06,20160717_065408
KFWS20160717_115717_V06,20160717_065717
KFWS20160717_120026_V06,20160717_070026
KFWS20160717_120336_V06,20160717_070336
KFWS20160717_120645_V06,20160717_070645
KFWS20160717_120954_V06,20160717_070954
KFWS20160717_121304_V06,20160717_071304
KFWS20160717_121613_V06,20160717_071613
KFWS20160717_121923_V06,20160717_071923
KFWS20160717_122232_V06,20160717_072232
KFWS20160717_122541_V06,20160717_072541
KFWS20160717_122850_V06,20160717_072850
KFWS20160717_123200_V06,20160717_073200
KFWS20160717_123509_V06,20160717_073509
KFWS20160717_123819_V06,20160717_073819
KFWS20160717_124128_V06,20160717_074128
KFWS20160717_124438_V06,20160717_074438
KFWS20160717_124747_V06,20160717_074747
KFWS20160717_125056_V06,20160717_075056
KFWS20160717_125405_V06,20160717_075405
KFWS20160717_125714_V06,20160717_075714
KFWS20160717_130024_V06,20160717_080024
KFWS20160717_130333_V06,20160717_080333
KFWS20160810_112213_V06,20160810_062213
KFWS20160810_113140_V06,20160810_063140
KFWS20160810_114106_V06,20160810_064106
KFWS20160810_115033_V06,20160810_065033
KFWS20160810_115959_V06,20160810_065959
KFWS20160810_120926_V06,20160810_070926
KFWS20160810_121853_V06,20160810_071853
KFWS20160810_122819_V06,20160810_072819
KFWS20160810_123745_V06,20160810_073745
KFWS20160810_124711_V06,20160810_074711
KFWS20160810_125638_V06,20160810_075638
KFWS20160810_130604_V06,20160810_080604
KFWS20160810_131531_V06,20160810_081531
KFWS20160914_114432_V06,20160914_064432
KFWS20160914_114742_V06,20160914_064742
KFWS20160914_115052_V06,20160914_065052
KFWS20160914_115401_V06,20160914_065401
KFWS20160914_115710_V06,20160914_065710
KFWS20160914_120020_V06,20160914_070020
KFWS20160914_120329_V06,20160914_070329
KFWS20160914_120638_V06,20160914_070638
KFWS20160914_120947_V06,20160914_070947
KFWS20160914_121257_V06,20160914_071257
KFWS20160914_121606_V06,20160914_071606
KFWS20160914_121915_V06,20160914_071915
KFWS20160914_122224_V06,20160914_072224
KFWS20160914_122533_V06,20160914_072533
KFWS20160914_122843_V06,20160914_072843
KFWS20160914_123152_V06,20160914_073152
KFWS20160914_123502_V06,20160914_073502
KFWS20160914_123811_V06,20160914_073811
KFWS20160914_124122_V06,20160914_074122
KFWS20160914_124431_V06,20160914_074431
KFWS20160914_124740_V06,20160914_074740
KFWS20160914_125049_V06,20160914_075049
KFWS20160914_125359_V06,20160914_075359
KFWS20160914_125708_V06,20160914_075708
KFWS20160914_130017_V06,20160914_080017
KFWS20160914_130326_V06,20160914_080326
KFWS20160914_130636_V06,20160914_080636
KFWS20160914_130945_V06,20160914_080945
KFWS20160914_131254_V06,20160914_081254
KFWS20160914_131603_V06,20160914_081603
KFWS20160914_131912_V06,20160914_081912
KFWS20160914_132221_V06,20160914_082221
KFWS20160914_132531_V06,20160914_082531
KFWS20160914_132840_V06,20160914_082840
KFWS20160914_133149_V06,20160914_083149
KFWS20160914_133458_V06,20160914_083458
KFWS20160914_133808_V06,20160914_083808
KFWS20160914_134117_V06,20160914_084117
KFWS20161001_115814_V06,20161001_065814
KFWS20161001_120742_V06,20161001_070742
KFWS20161001_121710_V06,20161001_071710
KFWS20161001_122637_V06,20161001_072637
KFWS20161001_123605_V06,20161001_073605
KFWS20161001_124533_V06,20161001_074533
KFWS20161001_125501_V06,20161001_075501
KFWS20161001_130430_V06,20161001_080430
KFWS20161001_131359_V06,20161001_081359
KFWS20161001_132326_V06,20161001_082326
KFWS20161001_133255_V06,20161001_083255
KFWS20161001_134224_V06,20161001_084224
KFWS20161009_120531_V06,20161009_070531
KFWS20161009_121500_V06,20161009_071500
KFWS20161009_122428_V06,20161009_072428
KFWS20161009_123356_V06,20161009_073356
KFWS20161009_123707_V06,20161009_073707
KFWS20161009_124017_V06,20161009_074017
KFWS20161009_124327_V06,20161009_074327
KFWS20161009_124637_V06,20161009_074637
KFWS20161009_124948_V06,20161009_074948
KFWS20161009_125916_V06,20161009_075916
KFWS20161009_130845_V06,20161009_080845
KFWS20161009_131813_V06,20161009_081813
KFWS20161009_132742_V06,20161009_082742
KFWS20161009_133711_V06,20161009_083711
KFWS20161009_134639_V06,20161009_084639
KFWS20161009_135608_V06,20161009_085608
KFWS20161015_120542_V06,20161015_070542
KFWS20161015_121510_V06,20161015_071510
KFWS20161015_122438_V06,20161015_072438
KFWS20161015_123407_V06,20161015_073407
KFWS20161015_124335_V06,20161015_074335
KFWS20161015_125303_V06,20161015_075303
KFWS20161015_130232_V06,20161015_080232
KFWS20161015_131159_V06,20161015_081159
KFWS20161015_132128_V06,20161015_082128
KFWS20161015_133057_V06,20161015_083057
KFWS20161015_134026_V06,20161015_084026
KFWS20161015_134954_V06,20161015_084954
KFWS20161015_135923_V06,20161015_085923
