track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KLVX20130804_102549_V06,-24,0.176,415.57,483.116821,39.631580,-85.29,37.148534,19815.790176,20130804_062549
4,KLVX20130804_103524_V06,-14,0.436,421.22,492.984527,55.067794,-85.26,37.103898,27533.897067,20130804_063524
4,KLVX20130804_104459_V06,-5,0.346,430.20,511.433457,64.198885,-85.21,37.020478,32099.442682,20130804_064459
4,KLVX20130804_105434_V06,5,0.438,429.20,512.079651,64.945130,-85.22,37.017602,32472.565224,20130804_065434
4,KLVX20130804_110409_V06,15,0.504,429.91,506.262200,65.928021,-85.21,37.043785,32964.010733,20130804_070409
4,KLVX20130804_111344_V06,24,0.053,429.66,512.618795,63.622845,-85.22,37.015156,31811.422313,20130804_071344
43,KLVX20130804_105434_V06,5,0.194,31.07,468.306793,31.423166,-87.46,37.207266,15711.583138,20130804_065434
43,KLVX20130804_110409_V06,15,0.233,33.63,467.331753,40.271121,-87.44,37.211843,20135.560454,20130804_070409
43,KLVX20130804_111344_V06,24,0.649,38.87,461.808147,41.291020,-87.42,37.237098,20645.510172,20130804_071344
43,KLVX20130804_112319_V06,34,0.714,48.01,456.563194,48.024563,-87.36,37.261360,24012.281344,20130804_072319
43,KLVX20130804_112904_V06,40,0.209,47.83,457.911691,52.159792,-87.37,37.255273,26079.896141,20130804_072904
43,KLVX20130804_113451_V06,45,0.239,47.64,455.572190,53.347627,-87.37,37.265798,26673.813602,20130804_073451
43,KLVX20130804_114037_V06,51,0.069,41.90,446.788635,45.966991,-87.40,37.304965,22983.495712,20130804_074037
1,KLVX20130804_102549_V06,-24,0.916,328.11,245.692657,12.340866,-85.78,38.219802,6170.433044,20130804_062549
1,KLVX20130804_103524_V06,-14,0.892,328.35,247.768596,18.062547,-85.78,38.210449,9031.273616,20130804_063524
1,KLVX20130804_104459_V06,-5,0.924,327.62,265.349929,31.593876,-85.79,38.131260,15796.938083,20130804_064459
1,KLVX20130804_105434_V06,5,0.357,325.39,276.043443,41.387117,-85.80,38.083106,20693.558559,20130804_065434
3,KLVX20130804_102549_V06,-24,0.229,90.60,97.312866,10.023136,-87.15,38.882094,5011.568069,20130804_062549
3,KLVX20130804_103524_V06,-14,0.924,91.89,102.287857,17.611455,-87.14,38.859766,8805.727518,20130804_063524
3,KLVX20130804_104459_V06,-5,0.826,93.25,109.793354,27.888732,-87.13,38.826044,13944.366145,20130804_064459
3,KLVX20130804_105434_V06,5,0.097,92.12,133.443918,52.493405,-87.14,38.719469,26246.702591,20130804_065434
9,KLVX20130804_103524_V06,-14,0.399,200.04,537.448669,8.480259,-86.50,36.904210,4240.129471,20130804_063524
9,KLVX20130804_104459_V06,-5,-1.000,200.04,537.448669,22.790259,-86.50,36.904210,11395.129471,20130804_064459
9,KLVX20130804_105434_V06,5,0.826,206.18,541.447450,24.038611,-86.47,36.886354,12019.305508,20130804_065434
9,KLVX20130804_110409_V06,15,0.252,215.23,544.288231,27.735057,-86.42,36.873773,13867.528729,20130804_070409
9,KLVX20130804_111344_V06,24,0.195,216.80,555.603876,40.406424,-86.41,36.822827,20203.211832,20130804_071344
33,KLVX20130804_104459_V06,-5,0.102,317.72,396.001221,15.349808,-85.84,37.542768,7674.903870,20130804_064459
33,KLVX20130804_105434_V06,5,0.086,319.42,399.156922,24.734869,-85.83,37.528543,12367.434722,20130804_065434
33,KLVX20130804_110409_V06,15,0.531,324.11,409.039226,24.802475,-85.81,37.483995,12401.237579,20130804_070409
33,KLVX20130804_111344_V06,24,0.127,334.53,431.105067,37.080706,-85.75,37.384504,18540.353077,20130804_071344
34,KLVX20130804_104459_V06,-5,0.101,47.02,281.044891,9.580858,-87.39,38.051841,4790.429115,20130804_064459
34,KLVX20130804_105434_V06,5,0.071,34.04,277.515338,26.986446,-87.46,38.066808,13493.222927,20130804_065434
34,KLVX20130804_110409_V06,15,0.172,24.62,265.082970,30.666634,-87.51,38.122096,15333.317184,20130804_070409
34,KLVX20130804_111344_V06,24,0.172,29.78,249.248659,30.129303,-87.49,38.193795,15064.651344,20130804_071344
5,KLVX20130804_102549_V06,-24,0.162,495.39,124.917053,8.245743,-84.82,38.758575,4122.871399,20130804_062549
5,KLVX20130804_103524_V06,-14,0.792,497.22,128.524693,14.907992,-84.81,38.742227,7453.996145,20130804_063524
5,KLVX20130804_104459_V06,-5,0.367,498.45,130.652378,15.935901,-84.80,38.732577,7967.950281,20130804_064459
7,KLVX20130804_103524_V06,-14,0.776,159.69,200.421021,7.532570,-86.75,38.421097,3766.284943,20130804_063524
7,KLVX20130804_104459_V06,-5,0.068,158.69,208.357494,21.488257,-86.75,38.385312,10744.128446,20130804_064459
7,KLVX20130804_105434_V06,5,0.050,160.20,216.350493,23.385150,-86.74,38.349369,11692.574919,20130804_065434
18,KLVX20130804_104459_V06,-5,0.801,312.89,77.796875,11.514877,-85.87,38.976122,5757.438660,20130804_064459
18,KLVX20130804_105434_V06,5,0.803,311.60,83.700054,17.725143,-85.88,38.949539,8862.571497,20130804_065434
18,KLVX20130804_110409_V06,15,0.176,312.72,98.732929,25.786310,-85.87,38.881828,12893.154750,20130804_070409
52,KLVX20130804_110409_V06,15,0.051,134.01,344.747894,2.716816,-86.89,37.769925,1358.407974,20130804_070409
52,KLVX20130804_111344_V06,24,-1.000,134.01,344.747894,17.026816,-86.89,37.769925,8513.407974,20130804_071344
52,KLVX20130804_112319_V06,34,0.176,155.02,363.694755,17.665738,-86.77,37.685473,8832.868819,20130804_072319
52,KLVX20130804_112904_V06,40,-1.000,165.00,372.690169,19.960226,-86.71,37.645334,9980.112844,20130804_072904
52,KLVX20130804_113451_V06,45,0.076,149.74,383.196546,29.668159,-86.79,37.597412,14834.079313,20130804_073451
52,KLVX20130804_114037_V06,51,0.298,138.32,376.528961,23.039139,-86.86,37.626960,11519.569397,20130804_074037
10,KLVX20130804_103524_V06,-14,0.300,284.04,341.009888,4.866718,-86.03,37.790506,2433.359146,20130804_063524
10,KLVX20130804_104459_V06,-5,-1.000,284.04,341.009888,19.176718,-86.03,37.790506,9588.359146,20130804_064459
10,KLVX20130804_105434_V06,5,0.070,274.82,336.615654,20.240235,-86.09,37.810249,10120.117319,20130804_065434
10,KLVX20130804_110409_V06,15,0.143,271.49,350.905426,9.642841,-86.11,37.745852,4821.420670,20130804_070409
19,KLVX20130804_104459_V06,-5,0.526,16.11,138.803986,18.231888,-87.58,38.690107,9115.943909,20130804_064459
19,KLVX20130804_105434_V06,5,0.246,21.30,143.623068,29.970830,-87.55,38.668814,14985.415163,20130804_065434
21,KLVX20130804_104459_V06,-5,0.344,96.20,198.699066,15.932125,-87.11,38.425817,7966.062546,20130804_064459
21,KLVX20130804_105434_V06,5,0.341,94.88,206.123884,28.746536,-87.12,38.392303,14373.267822,20130804_065434
30,KLVX20130804_104459_V06,-5,0.167,365.16,187.737274,12.508209,-85.57,38.480374,6254.104614,20130804_064459
30,KLVX20130804_105434_V06,5,0.074,366.86,189.321043,19.807301,-85.56,38.473209,9903.650257,20130804_065434
61,KLVX20130804_112904_V06,40,0.052,435.25,346.265442,31.317120,-85.18,37.764359,15658.559799,20130804_072904
61,KLVX20130804_113451_V06,45,-1.000,435.25,346.265442,39.267120,-85.18,37.764359,19633.559799,20130804_073451
61,KLVX20130804_114037_V06,51,0.189,446.68,343.246877,43.307791,-85.11,37.777514,21653.895511,20130804_074037
8,KLVX20130804_103524_V06,-14,0.618,212.63,164.713654,12.672646,-86.45,38.583604,6336.322784,20130804_063524
20,KLVX20130804_104459_V06,-5,0.350,164.61,328.807953,13.542336,-86.71,37.842992,6771.167755,20130804_064459
24,KLVX20130804_104459_V06,-5,0.262,307.35,504.391968,18.850193,-85.90,37.054483,9425.096512,20130804_064459
26,KLVX20130804_104459_V06,-5,0.227,120.42,313.507172,4.777828,-86.96,37.910001,2388.914108,20130804_064459
37,KLVX20130804_104459_V06,-5,0.065,374.59,38.223999,32.544846,-85.51,39.153590,16272.422791,20130804_064459
38,KLVX20130804_104459_V06,-5,0.055,97.77,471.484100,11.753822,-87.08,37.197211,5876.911163,20130804_064459
41,KLVX20130804_105434_V06,5,0.578,267.56,115.379517,13.972805,-86.13,38.806727,6986.402512,20130804_065434
50,KLVX20130804_110409_V06,15,0.069,284.68,220.497498,36.452072,-86.03,38.333369,18226.036072,20130804_070409
10,KLVX20130815_104846_V06,-11,0.929,22.97,452.322205,20.587955,-87.51,37.278666,10293.977737,20130815_064846
10,KLVX20130815_105822_V06,-1,0.962,24.53,457.070893,28.082288,-87.50,37.257393,14041.143790,20130815_065822
10,KLVX20130815_110759_V06,8,0.953,30.06,458.775642,33.153732,-87.47,37.250123,16576.866191,20130815_070759
10,KLVX20130815_111735_V06,18,0.964,32.22,461.191860,42.734335,-87.45,37.239397,21367.167300,20130815_071735
10,KLVX20130815_112710_V06,28,0.944,36.75,462.315650,49.906483,-87.43,37.234662,24953.241612,20130815_072710
10,KLVX20130815_113647_V06,37,0.925,45.28,463.397538,59.222219,-87.38,37.230387,29611.109402,20130815_073647
10,KLVX20130815_114624_V06,47,0.179,50.79,451.659274,59.330495,-87.35,37.283638,29665.247720,20130815_074624
5,KLVX20130815_103909_V06,-20,0.691,86.83,88.398926,14.280373,-87.17,38.922013,7140.186310,20130815_063909
5,KLVX20130815_104846_V06,-11,0.663,85.34,93.480099,26.699980,-87.18,38.899042,13349.989780,20130815_064846
5,KLVX20130815_105822_V06,-1,0.852,82.23,102.962410,36.309589,-87.20,38.856151,18154.794698,20130815_065822
5,KLVX20130815_110759_V06,8,0.813,92.40,100.712439,38.798405,-87.14,38.866890,19399.202616,20130815_070759
5,KLVX20130815_111735_V06,18,0.545,101.51,95.947014,39.765854,-87.09,38.888870,19882.926782,20130815_071735
5,KLVX20130815_112710_V06,28,0.308,102.46,93.400867,41.014918,-87.08,38.900389,20507.459143,20130815_072710
16,KLVX20130815_105822_V06,-1,0.483,11.63,242.919983,19.033392,-87.59,38.220894,9516.695976,20130815_065822
16,KLVX20130815_110759_V06,8,0.815,17.21,246.158298,28.827551,-87.56,38.206751,14413.775734,20130815_070759
16,KLVX20130815_111735_V06,18,0.720,26.17,248.257934,34.948669,-87.51,38.197985,17474.334656,20130815_071735
16,KLVX20130815_112710_V06,28,0.539,34.73,256.106631,49.586701,-87.46,38.163276,24793.350541,20130815_072710
16,KLVX20130815_113647_V06,37,0.710,36.77,238.024426,46.256339,-87.45,38.244860,23128.169548,20130815_073647
1,KLVX20130815_102931_V06,-30,0.203,389.61,444.919006,13.844131,-85.44,37.321342,6922.065735,20130815_062931
1,KLVX20130815_103909_V06,-20,0.224,389.40,445.561311,27.133675,-85.44,37.318453,13566.837732,20130815_063909
1,KLVX20130815_104846_V06,-11,0.593,380.34,448.614762,36.279406,-85.49,37.304906,18139.702894,20130815_064846
1,KLVX20130815_105822_V06,-1,0.719,379.61,447.100750,38.611829,-85.49,37.311742,19305.914309,20130815_065822
6,KLVX20130815_103909_V06,-20,0.685,326.76,236.105286,8.993988,-85.79,38.262998,4496.994019,20130815_063909
6,KLVX20130815_104846_V06,-11,0.854,326.56,234.923384,14.934861,-85.79,38.268323,7467.430324,20130815_064846
6,KLVX20130815_105822_V06,-1,0.618,321.36,234.173580,18.157386,-85.82,38.271735,9078.693010,20130815_065822
6,KLVX20130815_110759_V06,8,0.057,324.15,243.731504,37.770993,-85.81,38.228665,18885.496415,20130815_070759
11,KLVX20130815_104846_V06,-11,0.355,485.80,117.781586,16.718674,-84.87,38.791221,8359.336853,20130815_064846
11,KLVX20130815_105822_V06,-1,0.897,485.95,120.684938,25.357958,-84.87,38.778138,12678.979075,20130815_065822
11,KLVX20130815_110759_V06,8,0.489,490.90,120.461900,28.654868,-84.85,38.778881,14327.433959,20130815_070759
12,KLVX20130815_104846_V06,-11,0.098,16.12,123.790131,12.845447,-87.58,38.757715,6422.723293,20130815_064846
12,KLVX20130815_105822_V06,-1,0.181,20.90,128.294706,28.882974,-87.55,38.737807,14441.486951,20130815_065822
12,KLVX20130815_110759_V06,8,0.065,30.04,120.736477,32.697459,-87.50,38.772544,16348.729656,20130815_070759
15,KLVX20130815_105822_V06,-1,0.864,189.38,535.179138,24.969597,-86.56,36.914133,12484.798431,20130815_065822
15,KLVX20130815_110759_V06,8,0.718,185.99,537.108817,35.370502,-86.58,36.905337,17685.250888,20130815_070759
15,KLVX20130815_111735_V06,18,0.192,189.26,537.181644,40.795668,-86.57,36.905108,20397.833886,20130815_071735
8,KLVX20130815_103909_V06,-20,0.081,316.15,394.922119,4.877602,-85.85,37.547636,2438.800812,20130815_063909
8,KLVX20130815_104846_V06,-11,0.232,311.13,397.382832,15.736704,-85.88,37.536570,7868.352050,20130815_064846
17,KLVX20130815_105822_V06,-1,0.408,568.26,424.668762,28.007797,-84.43,37.403872,14003.898621,20130815_065822
17,KLVX20130815_110759_V06,8,0.058,562.71,428.393507,43.331997,-84.46,37.387495,21665.998589,20130815_070759
18,KLVX20130815_105822_V06,-1,0.364,87.24,188.988647,25.874493,-87.16,38.469032,12937.246323,20130815_065822
18,KLVX20130815_110759_V06,8,0.068,82.09,185.481170,40.501982,-87.19,38.484519,20250.990950,20130815_070759
21,KLVX20130815_105822_V06,-1,0.060,381.87,23.075134,24.199493,-85.47,39.221654,12099.746704,20130815_065822
21,KLVX20130815_110759_V06,8,0.317,382.69,27.813120,32.868926,-85.47,39.200297,16434.462778,20130815_070759
2,KLVX20130815_102931_V06,-30,0.139,271.68,334.422729,18.824917,-86.10,37.820105,9412.458420,20130815_062931
1,KLVX20130822_104245_V06,-23,0.106,333.54,237.238800,15.461243,-85.75,38.257836,7730.621338,20130822_064245
1,KLVX20130822_105219_V06,-13,0.947,336.29,236.138681,17.226223,-85.74,38.262765,8613.111611,20130822_065219
1,KLVX20130822_110154_V06,-4,0.809,345.09,237.987743,28.638770,-85.69,38.254336,14319.384966,20130822_070154
1,KLVX20130822_111130_V06,6,0.670,347.54,241.822176,33.745685,-85.67,38.237033,16872.842692,20130822_071130
3,KLVX20130822_104245_V06,-23,0.058,31.45,329.642456,49.834312,-87.47,37.831850,24917.156219,20130822_064245
3,KLVX20130822_105219_V06,-13,0.225,34.45,331.131937,57.150956,-87.45,37.825362,28575.477869,20130822_065219
3,KLVX20130822_110154_V06,-4,0.086,41.49,341.420828,58.720043,-87.41,37.779527,29360.021348,20130822_070154
3,KLVX20130822_111130_V06,6,-1.000,48.53,351.294562,61.405161,-87.37,37.735548,30702.580588,20130822_071130
3,KLVX20130822_112105_V06,16,0.167,34.76,360.959511,57.672581,-87.45,37.691044,28836.290552,20130822_072105
