filename,local_time
KMRX20181005_110401_V06,20181005_070401
KMRX20181005_110836_V06,20181005_070836
KMRX20181005_111311_V06,20181005_071311
KMRX20181005_111745_V06,20181005_071745
KMRX20181005_112210_V06,20181005_072210
KMRX20181005_112634_V06,20181005_072634
KMRX20181005_113059_V06,20181005_073059
KMRX20181005_113525_V06,20181005_073525
KMRX20181005_114223_V06,20181005_074223
KMRX20181005_114652_V06,20181005_074652
KMRX20181005_115133_V06,20181005_075133
KMRX20181005_120056_V06,20181005_080056
KMRX20181005_120537_V06,20181005_080537
KMRX20181005_121018_V06,20181005_081018
KMRX20181005_121459_V06,20181005_081459
KMRX20181005_121941_V06,20181005_081941
KMRX20181005_122422_V06,20181005_082422
KMRX20181005_122903_V06,20181005_082903
KMRX20181005_123344_V06,20181005_083344
KMRX20181005_123825_V06,20181005_083825
KMRX20181005_124307_V06,20181005_084307
KMRX20181005_124741_V06,20181005_084741
KMRX20181005_125222_V06,20181005_085222
KMRX20181005_130145_V06,20181005_090145
