filename,local_time
KLVX20200805_102133_V06,20200805_062133
KLVX20200805_103113_V06,20200805_063113
KLVX20200805_104052_V06,20200805_064052
KLVX20200805_110013_V06,20200805_070013
KLVX20200805_110953_V06,20200805_070953
KLVX20200805_111934_V06,20200805_071934
KLVX20200805_112913_V06,20200805_072913
KLVX20200805_113853_V06,20200805_073853
KLVX20200805_114834_V06,20200805_074834
KLVX20200805_120753_V06,20200805_080753
KLVX20200805_121732_V06,20200805_081732
KLVX20200810_102826_V06,20200810_062826
KLVX20200810_103506_V06,20200810_063506
KLVX20200810_104204_V06,20200810_064204
KLVX20200810_104844_V06,20200810_064844
KLVX20200810_110258_V06,20200810_070258
KLVX20200810_111006_V06,20200810_071006
KLVX20200810_111714_V06,20200810_071714
KLVX20200810_112420_V06,20200810_072420
KLVX20200810_113113_V06,20200810_073113
KLVX20200810_113751_V06,20200810_073751
KLVX20200810_114420_V06,20200810_074420
KLVX20200810_115016_V06,20200810_075016
KLVX20200810_120234_V06,20200810_080234
KLVX20200810_120911_V06,20200810_080911
KLVX20200810_121341_V06,20200810_081341
KLVX20200810_121811_V06,20200810_081811
KLVX20200810_122241_V06,20200810_082241
