filename,local_time
KFSD20140904_112545_V06,20140904_062545
KFSD20140904_112929_V06,20140904_062929
KFSD20140904_113313_V06,20140904_063313
KFSD20140904_113657_V06,20140904_063657
KFSD20140904_114041_V06,20140904_064041
KFSD20140904_114425_V06,20140904_064425
KFSD20140904_114808_V06,20140904_064808
KFSD20140904_115152_V06,20140904_065152
KFSD20140904_115536_V06,20140904_065536
KFSD20140904_115921_V06,20140904_065921
KFSD20140904_120305_V06,20140904_070305
KFSD20140904_120649_V06,20140904_070649
KFSD20140904_121033_V06,20140904_071033
KFSD20140904_121417_V06,20140904_071417
KFSD20140904_121800_V06,20140904_071800
KFSD20140904_122143_V06,20140904_072143
KFSD20140904_122526_V06,20140904_072526
KFSD20140904_122911_V06,20140904_072911
KFSD20140904_123254_V06,20140904_073254
KFSD20140904_123637_V06,20140904_073637
KFSD20140904_124022_V06,20140904_074022
KFSD20140904_124406_V06,20140904_074406
KFSD20140904_124750_V06,20140904_074750
KFSD20140904_125135_V06,20140904_075135
KFSD20140904_125519_V06,20140904_075519
KFSD20140904_125902_V06,20140904_075902
KFSD20140904_130520_V06,20140904_080520
KFSD20140904_131502_V06,20140904_081502
KFSD20140904_131813_V06,20140904_081813
KFSD20140904_132158_V06,20140904_082158
