track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KGWX20190706_102306_V06,-25,0.804,284.86,484.046295,9.764515,-88.41,33.066956,4882.257462,20190706_052306
5,KGWX20190706_102732_V06,-21,0.943,286.82,484.631636,14.396864,-88.40,33.064324,7198.431776,20190706_052732
5,KGWX20190706_103157_V06,-17,0.928,292.50,484.467156,18.526540,-88.37,33.065079,9263.270179,20190706_053157
5,KGWX20190706_103623_V06,-12,0.946,296.62,485.770472,23.239860,-88.35,33.059208,11619.929953,20190706_053623
5,KGWX20190706_104048_V06,-8,0.922,298.82,486.476100,28.141486,-88.34,33.056028,14070.743019,20190706_054048
5,KGWX20190706_104513_V06,-3,0.909,303.34,485.740915,33.208577,-88.31,33.059342,16604.288448,20190706_054513
5,KGWX20190706_104939_V06,1,0.941,307.11,486.171766,36.618019,-88.29,33.057395,18309.009554,20190706_054939
5,KGWX20190706_105404_V06,6,0.935,309.97,491.878860,39.889361,-88.28,33.031659,19944.680669,20190706_055404
1,KGWX20190706_101841_V06,-30,0.703,280.25,336.614105,7.661671,-88.44,33.731575,3830.835342,20190706_051841
1,KGWX20190706_102306_V06,-25,0.632,280.33,337.123332,12.878238,-88.44,33.729280,6439.119180,20190706_052306
1,KGWX20190706_102732_V06,-21,0.481,279.70,336.168297,13.452181,-88.44,33.733582,6726.090386,20190706_052732
1,KGWX20190706_103157_V06,-17,0.685,281.51,335.765719,13.279031,-88.43,33.735405,6639.515331,20190706_053157
1,KGWX20190706_103623_V06,-12,0.088,273.08,334.425723,13.898390,-88.47,33.741400,6949.194773,20190706_053623
1,KGWX20190706_104048_V06,-8,-1.000,268.07,333.485351,14.373300,-88.50,33.745605,7186.650050,20190706_054048
1,KGWX20190706_104513_V06,-3,0.083,250.56,335.317780,21.901345,-88.60,33.737176,10950.672577,20190706_054513
9,KGWX20190706_103157_V06,-17,0.188,245.70,347.734863,6.614227,-88.62,33.681142,3307.113647,20190706_053157
9,KGWX20190706_103623_V06,-12,0.142,245.61,347.799219,13.848923,-88.62,33.680851,6924.461262,20190706_053623
9,KGWX20190706_104048_V06,-8,0.213,247.20,345.097030,20.084141,-88.61,33.693052,10042.070493,20190706_054048
14,KGWX20190706_110255_V06,14,0.227,443.86,320.085388,8.098206,-87.55,33.803680,4049.102783,20190706_060255
14,KGWX20190706_110721_V06,19,0.147,441.96,320.945912,15.732797,-87.56,33.799865,7866.398585,20190706_060721
15,KGWX20190706_110255_V06,14,0.057,425.96,583.762756,23.531628,-87.66,32.615577,11765.813828,20190706_060255
15,KGWX20190706_110721_V06,19,0.112,427.76,583.205068,30.457804,-87.65,32.618039,15228.902235,20190706_060721
18,KGWX20190706_120025_V06,72,0.209,357.72,361.604431,26.531532,-88.02,33.618575,13265.766144,20190706_070025
18,KGWX20190706_120450_V06,76,0.254,356.46,361.345256,31.876331,-88.02,33.619760,15938.165568,20190706_070450
13,KGWX20190706_105404_V06,6,0.056,304.18,396.421570,13.504570,-88.31,33.462010,6752.285004,20190706_055404
16,KGWX20190706_112502_V06,37,0.174,78.85,405.046967,39.884964,-89.52,33.417383,19942.481995,20190706_062502
